roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-2.29874,-0.490739,2.07151,-28.6875,-94.625,123.25,0.911621,-0.0146484,-0.0668945,-14,-1,18,-5,-13,-8,-16,-13,65582
-2.30452,-0.433231,2.07267,-21.0625,-125.438,130.938,0.979004,-0.115723,0.39209,11,-3,-39,-24,-6,11,12,11,65600
-2.23904,0.0728356,2.14444,51.5,-242.313,211.313,1.12305,1.44043,2.20654,-2,-2,11,21,25,-2,11,-1,65699
-2.22516,0.163798,2.16176,33.9375,-199.25,175.438,0.988281,1.30615,2.05664,5,-11,3,16,-10,-23,20,3,65716
-2.21299,0.237503,2.17836,25.0625,-164.688,140.313,0.70166,1.18115,1.87451,8,6,31,14,19,3,0,1,65733
-2.19766,0.29875,2.19243,33.1875,-135.313,118,0.351563,1.01611,1.65479,-4,-6,1,11,1,0,-1,-1,65750
-2.18439,0.354433,2.20221,29.125,-114.5,114.313,0.0644531,0.894531,1.29932,5,-4,0,-5,7,28,-48,1,65767
-2.17313,0.408897,2.20994,16.3125,-99.25,111.563,-0.124023,0.473633,0.890137,8,-3,0,8,15,-11,23,-1,65785
-2.1503,0.466198,2.21958,27.5,-79.5625,96.1875,-0.34668,0.274414,0.69873,-11,-4,2,7,-4,-8,19,1,65802
-2.11972,0.525281,2.23355,47.75,-83.5,86.75,-0.653809,0.121094,0.478027,0,-7,-4,-9,-6,-3,-13,1,65820
-2.08579,0.575642,2.24802,56.125,-65.75,65.5625,-0.912109,-0.135254,0.306152,-2,0,5,-2,-7,-2,3,-1,65837
-2.05958,0.615908,2.25751,42.5,-34.125,39.625,-1.12549,-0.151855,0.262695,-2,3,5,2,-5,-4,-6,5,65855
-2.05958,0.615908,2.25751,42.5,-34.125,39.625,-1.12549,-0.151855,0.262695,-1,4,11,11,3,6,-4,-1,65871
-2.04567,0.641569,2.26149,19.0625,-2.0625,5.625,-1.22803,-0.134277,0.206543,-5,6,-6,-12,0,2,-9,-1,65889
-2.03836,0.651691,2.2646,-1.25,22.3125,-31.5625,-1.23047,-0.16748,0.257813,-4,-8,-5,-8,3,6,7,-5,65906
-2.02923,0.642454,2.26678,1.125,49.3125,-73.875,-1.07373,-0.131836,0.361816,-10,5,11,-14,3,-11,-17,-6,65922
-2.02908,0.599649,2.26116,4.25,76.8125,-116.438,-0.859375,0.137207,0.522461,-8,-9,-2,-18,-1,-5,-2,-1,65939
-2.03336,0.539946,2.25254,-6.25,105,-154.375,-0.583496,0.3125,0.710449,-1,-2,-13,-6,13,13,-14,1,65956
-2.12545,0.171509,2.20295,-106.688,179.938,-223.5,1.39307,2.05273,2.61816,8,11,77,16,12,5,7,-4,66048
-2.16537,0.0639522,2.19313,-111.188,191.313,-243.75,1.36963,2.01416,2.62744,11,2,40,34,1,1,15,6,66065
-2.20527,-0.0350046,2.179,-113.563,196.563,-208.438,1.46729,2.04639,2.26318,-6,-2,18,43,5,-26,28,-6,66081
-2.24259,-0.126907,2.16459,-110.438,192.813,-184.625,1.40186,1.52539,1.8457,-8,-2,11,1,-3,-4,15,-2,66100
-2.27098,-0.215775,2.15404,-86.3125,184.5,-177.875,1.04248,1.01563,1.32666,19,2,4,6,-5,-5,-27,-14,66116
-2.29012,-0.30506,2.14494,-64.3125,173.188,-163.938,0.794434,0.736816,0.855957,7,-8,7,-3,1,15,9,0,66133
-2.29012,-0.30506,2.14494,-64.3125,173.188,-163.938,0.794434,0.736816,0.855957,1,-4,1,-9,-12,-29,34,-1,66151
-2.3076,-0.386526,2.13605,-58.9375,162.063,-145.938,0.771484,0.504395,0.473145,0,0,10,0,-1,3,8,5,66168
-2.32409,-0.455315,2.12947,-52.5,137.625,-122.25,0.717773,0.390137,0.164063,3,-1,5,-1,4,2,-9,5,66184
-2.33497,-0.506361,2.12342,-34.75,105.563,-85.9375,0.736328,0.217285,-0.178223,-6,-3,-6,-5,-21,4,1,1,66201
-2.34346,-0.554273,2.12228,-4,78,-58.1875,0.860352,0.0585938,-0.453125,0,-3,-7,7,5,-1,-7,4,66218
-2.34346,-0.554273,2.12228,-4,78,-58.1875,0.860352,0.0585938,-0.453125,2,-2,-7,-2,6,-2,-17,3,66235
-2.35089,-0.592265,2.12362,6.4375,55.25,-37.0625,0.96582,0.0791016,-0.535645,-2,0,3,-8,-4,0,29,-2,66250
-2.35089,-0.592265,2.12362,6.4375,55.25,-37.0625,0.96582,0.0791016,-0.535645,1,-18,6,1,-9,-8,-4,3,66267
-2.36238,-0.628006,2.12766,7.9375,-5.8125,17.5625,1.14209,-0.0078125,-0.416992,-3,7,-11,-1,5,2,-7,-4,66284
-2.36865,-0.628867,2.13078,6.6875,-36.75,46.1875,1.05713,0.271484,-0.220215,0,2,1,-1,-5,-5,-9,-1,66302
-2.35542,-0.487768,2.13488,28.375,-151.75,137.063,0.90332,0.442871,0.816895,4,-2,-43,1,7,1,3,7,66356
-2.35542,-0.487768,2.13488,28.375,-151.75,137.063,0.90332,0.442871,0.816895,-7,-3,4,-18,-6,-11,2,-18,66373
-2.35542,-0.487768,2.13488,28.375,-151.75,137.063,0.90332,0.442871,0.816895,3,-2,41,1,2,8,-21,3,66390
-2.31789,-0.299375,2.15012,69.25,-227.875,196.938,0.69043,1.13623,2.2124,-8,3,-19,8,-10,-2,-15,-6,66407
-2.28411,-0.183211,2.16976,110.188,-263,211.75,0.6875,1.30664,2.47168,-5,-2,-57,15,2,-1,3,2,66425
-2.28411,-0.183211,2.16976,110.188,-263,211.75,0.6875,1.30664,2.47168,4,-11,-20,18,-3,2,12,-2,66441
-2.23709,0.0183247,2.20468,45.4375,-194.063,179.875,0.800781,1.42236,2.00098,-13,-2,58,-10,-12,-11,6,-5,66458
-2.236,0.093926,2.20894,2.4375,-143.625,162.938,0.635254,1.34375,1.99951,9,0,5,0,-5,0,-9,-11,66475
-2.236,0.093926,2.20894,2.4375,-143.625,162.938,0.635254,1.34375,1.99951,11,0,-17,-6,0,-1,4,4,66492
-2.236,0.093926,2.20894,2.4375,-143.625,162.938,0.635254,1.34375,1.99951,-5,-4,-11,31,17,-3,6,4,66510
-2.228,0.205892,2.20049,22.4375,-73.625,129.688,0.123047,1.05859,1.5625,1,1,15,12,1,3,-27,2,66527
-2.22149,0.251857,2.18838,18.6875,-48.875,122.125,0.0253906,0.733887,1.13525,2,-1,-3,9,-5,-33,24,-10,66544
-2.22149,0.251857,2.18838,18.6875,-48.875,122.125,0.0253906,0.733887,1.13525,-7,-7,-2,-10,5,1,1,-2,66561
-2.22275,0.321073,2.14614,5.25,3.5,104.5,-0.493652,0.122559,0.662598,-9,-4,-1,-11,-11,2,3,2,66578
-2.22275,0.321073,2.14614,5.25,3.5,104.5,-0.493652,0.122559,0.662598,-1,-2,-2,-8,0,6,-64,-6,66595
-2.21663,0.364272,2.12652,2.625,10.375,93.375,-0.771484,-0.101074,0.566406,-22,7,9,0,6,8,-20,-3,66612
-2.22433,0.449836,2.08361,-43,32.1875,30.625,-0.822266,-0.434082,0.189941,-17,-1,-3,8,0,-4,3,0,66682
-2.22433,0.449836,2.08361,-43,32.1875,30.625,-0.822266,-0.434082,0.189941,-10,-8,-9,-9,9,0,5,-2,66699
-2.25575,0.447299,2.06944,-62.5,54.125,-29.75,-0.661133,-0.399414,0.191895,7,-6,-5,8,-7,-3,1,-3,66715
-2.273,0.428032,2.06721,-65.125,66.875,-57.625,-0.452637,-0.0996094,0.311035,13,-4,-16,-12,-1,2,-5,-13,66732
-2.273,0.428032,2.06721,-65.125,66.875,-57.625,-0.452637,-0.0996094,0.311035,8,-3,8,18,-11,6,14,2,66750
-2.273,0.428032,2.06721,-65.125,66.875,-57.625,-0.452637,-0.0996094,0.311035,-4,-4,12,-8,4,2,-1,0,66768
-2.35715,0.317969,2.07974,-85.8125,62.8125,-98.0625,0.0708008,1.03369,1.71631,-18,-3,16,0,1,-3,-8,-9,66785
-2.35715,0.317969,2.07974,-85.8125,62.8125,-98.0625,0.0708008,1.03369,1.71631,14,-10,-21,4,9,2,0,4,66802
-2.39024,0.2444,2.11243,-48.875,39.875,-99.875,1.41504,1.29102,2.02148,-3,3,17,13,-12,3,4,-2,66819
-2.39024,0.2444,2.11243,-48.875,39.875,-99.875,1.41504,1.29102,2.02148,0,0,9,-9,-4,-1,6,-6,66836
-2.39982,0.200152,2.13622,-42.4375,48,-134.938,1.47656,1.15918,1.8252,2,1,12,8,0,0,10,1,66853
-2.39982,0.200152,2.13622,-42.4375,48,-134.938,1.47656,1.15918,1.8252,10,5,-5,-1,-1,4,6,1,66870
-2.42401,0.0980648,2.2136,-50.8125,28.375,-188,1.18652,0.825195,1.35547,4,-2,-2,-11,-12,0,-41,-8,66887
-2.43253,0.0570943,2.26109,-35.0625,0.0625,-179.313,1.06006,0.696289,0.963379,-2,0,-7,-8,1,-1,-39,-8,66904
-2.43358,0.0231311,2.31035,-9.8125,-28.75,-161.313,0.850586,0.44043,0.557617,1,-3,-3,1,-1,1,2,-2,66921
-2.42626,0.000353023,2.3619,19.0625,-56.5,-146.438,0.712402,0.254883,0.286621,-1,-3,-8,-5,-7,0,16,1,66938
-2.38214,-0.0345765,2.50284,62.8125,-81.4375,-87,0.501465,-0.0708008,-0.353027,1,-1,-2,-1,-3,-4,1,0,67005
-2.36427,-0.0449292,2.53597,75.5,-68,-64.875,0.499512,-0.097168,-0.529297,-1,3,0,-1,-2,7,-3,2,67022
-2.35116,-0.0544852,2.55732,68.4375,-44.75,-40.125,0.464355,-0.0263672,-0.601563,-6,0,2,-2,-2,-4,-5,2,67038
-2.34646,-0.05682,2.56504,49.25,-26.125,-2.1875,0.349609,0.186035,-0.51709,0,-3,0,0,0,-1,4,-2,67056
-2.34646,-0.05682,2.56504,49.25,-26.125,-2.1875,0.349609,0.186035,-0.51709,0,-3,-6,2,-2,-4,-8,-6,67072
-2.34552,-0.0401567,2.55887,39.5,-32.625,61.0625,0.274902,0.339844,-0.4375,0,-3,13,12,1,0,-12,2,67089
-2.33251,-0.00184068,2.53826,45,-38.8125,125.25,0.428223,0.285156,-0.458496,8,-5,-24,-7,-12,-8,-1,0,67106
-2.32398,0.0339284,2.50508,29.875,-10,148.75,0.726563,0.208008,-0.0927734,-5,6,42,-26,-4,-6,1,-4,67124
-2.32398,0.0339284,2.50508,29.875,-10,148.75,0.726563,0.208008,-0.0927734,-3,2,28,1,10,8,7,2,67141
-2.30825,0.0688037,2.47161,45.75,-5.9375,148.313,0.84082,0.609375,0.922852,-18,-12,-78,6,13,10,-5,-21,67158
-2.27871,0.118829,2.43321,94.6875,-12.6875,179.938,0.90332,1.60498,1.5542,-7,-3,61,36,-9,-6,-19,-4,67175
-2.27871,0.118829,2.43321,94.6875,-12.6875,179.938,0.90332,1.60498,1.5542,-1,6,-11,-17,0,5,-9,-2,67192
-2.15794,0.254973,2.37009,210.25,-33.4375,207.125,1.67432,0.984375,1.74023,1,-4,-39,-3,12,4,-9,2,67209
-2.12545,0.296763,2.3411,115.688,2.5625,144.063,1.50977,0.815918,1.66357,-3,-7,-3,-10,-9,-6,6,-7,67226
-2.12545,0.296763,2.3411,115.688,2.5625,144.063,1.50977,0.815918,1.66357,3,1,10,1,8,-10,4,-6,67242
-2.10647,0.346279,2.29708,31.25,13.625,79.75,0.933594,0.618652,1.40332,2,15,29,-1,-5,-5,-5,-9,67259
-2.03424,0.450824,2.28745,27.9375,-35.625,86.5625,0.0795898,0.162109,0.570313,-7,-5,-12,-10,-13,3,-12,-6,67369
-1.99261,0.526593,2.30109,24.5,-48.25,84.8125,-0.15332,-0.129395,0.358887,-4,-2,-2,-6,-56,-10,19,1,67386
-1.9786,0.55738,2.31042,4.3125,-39.875,67.5625,-0.283691,-0.313477,0.275391,-7,2,1,-9,-32,-5,0,11,67404
-1.9786,0.55738,2.31042,4.3125,-39.875,67.5625,-0.283691,-0.313477,0.275391,-16,2,-2,2,-28,-29,2,-6,67420
-1.98435,0.609156,2.33914,-75.5625,-35.875,40.5625,-0.61084,-0.51709,0.337891,2,-1,-4,-3,6,-1,-11,-6,67437
-1.98435,0.609156,2.33914,-75.5625,-35.875,40.5625,-0.61084,-0.51709,0.337891,-1,-3,6,6,28,26,10,-2,67455
-1.99004,0.634384,2.35746,-81,-36.875,37.625,-0.617676,-0.508789,0.435547,15,-3,-7,1,-3,-6,-5,-7,67473
-1.99004,0.634384,2.35746,-81,-36.875,37.625,-0.617676,-0.508789,0.435547,-9,1,-2,-14,6,2,3,-2,67488
-1.95237,0.647056,2.41223,7.25,-6.4375,-5.75,0.0351563,-0.20166,0.454102,0,-1,11,0,2,-1,1,-2,67506
-1.94785,0.639895,2.41977,-39.3125,27.75,-36.75,0.169922,0.491699,0.977051,-1,-5,-20,-7,4,6,-5,-3,67523
-1.94785,0.639895,2.41977,-39.3125,27.75,-36.75,0.169922,0.491699,0.977051,-5,-1,-1,0,22,20,1,-4,67540
-2.06156,0.595474,2.39754,-168.5,45.8125,-27.6875,1.49316,1.3374,1.80176,-3,1,-10,0,3,46,-4,1,67558
-2.06156,0.595474,2.39754,-168.5,45.8125,-27.6875,1.49316,1.3374,1.80176,-4,5,5,-10,-36,-65,-18,-8,67575
-2.14383,0.576092,2.38067,-208.938,63.25,-27.6875,2.12549,0.982422,1.61719,-5,6,6,10,24,6,-54,-14,67591
-2.14383,0.576092,2.38067,-208.938,63.25,-27.6875,2.12549,0.982422,1.61719,-7,3,-6,-16,-47,-68,-34,-14,67610
-2.23956,0.518371,2.36838,-92.9375,54.375,-57.1875,1.58838,0.552734,0.905762,-1,4,-3,-5,9,55,10,-3,67627
-2.21574,0.572997,2.51873,15.3125,-145.5,39.1875,0.379883,-0.20459,-0.111816,-27,-4,-7,-1,55,15,2,-3,67739
-2.21574,0.572997,2.51873,15.3125,-145.5,39.1875,0.379883,-0.20459,-0.111816,-40,-8,-2,1,6,83,26,-17,67757
-2.1782,0.622543,2.55909,43.5625,-165.813,63.75,0.257324,-0.160645,-0.255371,17,-2,15,28,99,30,3,12,67775
-2.1782,0.622543,2.55909,43.5625,-165.813,63.75,0.257324,-0.160645,-0.255371,-2,0,10,23,99,73,39,-4,67792
-2.13235,0.733434,2.62291,-7.75,-144.875,106.438,0.140137,-0.259766,-0.371094,-3,-2,-2,9,87,-84,-62,-35,67809
-2.12785,0.790359,2.64627,-29.125,-135.25,118.438,0.232422,-0.271484,-0.533203,0,2,-5,-9,-46,5,-6,2,67826
-2.12785,0.790359,2.64627,-29.125,-135.25,118.438,0.232422,-0.271484,-0.533203,-2,9,-3,-5,64,68,8,19,67842
-2.11907,0.892494,2.66107,13.5,-89.1875,122.875,0.510742,-0.275879,-0.262207,-3,0,-9,-14,-118,26,6,-10,67860
-2.11907,0.892494,2.66107,13.5,-89.1875,122.875,0.510742,-0.275879,-0.262207,-12,-6,-3,-5,-3,-17,-9,-16,67877
-2.105,0.934409,2.67427,12.125,-90.8125,100.938,0.600586,-0.347656,-0.433594,13,-4,4,5,1,57,32,-13,67895
-2.105,0.934409,2.67427,12.125,-90.8125,100.938,0.600586,-0.347656,-0.433594,-9,-2,-2,-1,-7,-38,8,13,67913
-2.07238,0.968165,2.70794,4.5625,-71.75,80.9375,1.29883,-0.299805,0.128906,-14,-4,-4,-8,-26,39,-1,-13,67929
-2.04331,1.01028,2.73126,27.5,-89,89.3125,1.8418,-0.247559,0.263672,41,-1,9,22,68,4,12,34,67946
-2.04331,1.01028,2.73126,27.5,-89,89.3125,1.8418,-0.247559,0.263672,-6,0,-12,-1,64,18,-1,1,67964
-2.04331,1.01028,2.73126,27.5,-89,89.3125,1.8418,-0.247559,0.263672,11,7,5,13,9,-3,10,9,67981
-2.03041,1.02251,2.72507,2.375,61.0625,-35.9375,2.16211,0.322754,0.316406,-15,-20,0,-25,-14,-20,-17,-14,67997
-1.98122,1.00094,2.76436,102.313,-40.9375,-41.375,0.974609,-0.122559,0.546875,-5,-9,0,2,-3,-38,-11,-3,68077
-1.98122,1.00094,2.76436,102.313,-40.9375,-41.375,0.974609,-0.122559,0.546875,-5,-6,-10,-6,-1,4,-9,-12,68094
-1.85973,0.990911,2.88915,-26.5625,-72.9375,1,0.405273,-0.404785,0.741211,-11,-2,-6,-11,-14,3,10,4,68112
-1.82154,0.991636,2.95036,-65.625,-63.0625,26.5625,0.625,-0.487793,0.625,-13,6,23,10,12,10,1,-26,68129
-1.82154,0.991636,2.95036,-65.625,-63.0625,26.5625,0.625,-0.487793,0.625,4,-1,3,11,11,18,-17,-8,68146
-1.80669,0.976785,3.03804,-84.625,-61.25,-16.125,1.82227,-0.202637,-0.678223,15,4,5,23,-15,-4,6,10,68163
-1.78588,0.95693,3.07234,-23.5625,-50.8125,-12.75,0.963379,-0.326172,-0.0234375,24,4,10,8,16,7,14,-7,68179
-1.78588,0.95693,3.07234,-23.5625,-50.8125,-12.75,0.963379,-0.326172,-0.0234375,14,-1,1,-2,-3,-4,6,22,68197
-1.78588,0.95693,3.07234,-23.5625,-50.8125,-12.75,0.963379,-0.326172,-0.0234375,1,-8,-4,12,7,9,-22,-12,68214
-1.79815,0.914475,3.08203,1.6875,-25.8125,-3.3125,1.18262,-0.542969,-0.325684,-5,2,2,24,4,-9,-6,5,68232
-1.83091,0.892207,3.07217,-52.125,-2.375,-21.125,0.621582,-0.192871,-0.529785,-5,5,-11,-20,-23,-7,-27,-22,68250
-1.83091,0.892207,3.07217,-52.125,-2.375,-21.125,0.621582,-0.192871,-0.529785,-34,-7,-14,0,4,7,0,-11,68267
-1.87522,0.832326,3.04714,-30.0625,29.375,-22.1875,0.681641,-0.322754,-0.496582,26,0,-22,-59,0,-22,-12,3,68284
-1.89309,0.803675,3.04411,-69.75,33.375,2.25,1.3252,-0.403809,0.438965,-33,-2,0,-15,-35,-4,-7,-17,68301
-1.89309,0.803675,3.04411,-69.75,33.375,2.25,1.3252,-0.403809,0.438965,4,-2,3,3,2,16,-20,-4,68319
-1.89309,0.803675,3.04411,-69.75,33.375,2.25,1.3252,-0.403809,0.438965,2,-3,0,4,9,6,-3,-7,68338
-1.90858,0.780324,3.03571,5.875,11.25,31,1.25977,0.103027,0.310547,-5,5,4,5,8,-17,-1,-14,68402
-1.92092,0.768603,3.05027,-45.6875,-33.625,24.0625,1.61963,-0.158691,0.444824,26,4,0,-4,-6,-6,0,7,68419
-1.89715,0.755929,3.07938,-21,-32.6875,1.375,0.588379,-0.59668,0.455078,3,4,-12,-16,-15,7,1,-5,68437
-1.89715,0.755929,3.07938,-21,-32.6875,1.375,0.588379,-0.59668,0.455078,-4,-1,6,4,3,-2,4,1,68454
-1.89715,0.755929,3.07938,-21,-32.6875,1.375,0.588379,-0.59668,0.455078,23,-10,-13,-11,-7,-7,-7,12,68471
-1.8534,0.731625,-3.121,-34.125,-58.1875,23.625,1.01709,-0.311523,-0.172363,37,0,10,2,3,14,16,-2,68488
-1.8534,0.731625,-3.121,-34.125,-58.1875,23.625,1.01709,-0.311523,-0.172363,-8,2,5,6,7,-12,3,-10,68505
-1.8534,0.731625,-3.121,-34.125,-58.1875,23.625,1.01709,-0.311523,-0.172363,85,18,3,-15,-1,-1,-3,1,68522
-1.84121,0.710633,-3.07737,-8.5625,-59.5625,24.9375,1.0459,-0.414063,-0.404297,4,-1,0,1,6,-24,-12,39,68539
-1.83903,0.693705,-3.07088,13.0625,-37,19.875,1.02441,-0.418457,-0.493652,24,4,9,5,-8,-5,18,8,68556
-1.83903,0.693705,-3.07088,13.0625,-37,19.875,1.02441,-0.418457,-0.493652,4,-2,-12,-13,-10,9,-3,-64,68573
-1.84324,0.647723,-3.08056,28.875,-0.6875,10.5,1.11523,-0.422363,-0.629395,-53,1,-7,-12,-17,0,23,-29,68590
-1.84581,0.623012,-3.10187,50.3125,35.75,-2.875,0.778809,-0.270996,-0.466797,24,4,7,2,4,3,-17,-30,68607
-1.84581,0.623012,-3.10187,50.3125,35.75,-2.875,0.778809,-0.270996,-0.466797,33,4,7,5,4,2,-14,-15,68625
-1.85279,0.584779,3.14062,41.8125,41.125,25.0625,1.10254,-0.342773,-0.310059,41,1,-6,3,-10,18,6,37,68642
-1.85013,0.55945,3.11342,63.8125,53.5,18.6875,0.925781,-0.521484,-0.385742,23,-6,3,-3,-3,6,-2,8,68659
-1.84203,0.490281,3.02595,47.4375,71.25,17.75,0.897949,-0.0834961,0.00634766,24,0,-3,-4,-3,2,13,60,68728
-1.84203,0.490281,3.02595,47.4375,71.25,17.75,0.897949,-0.0834961,0.00634766,1,-7,-1,-1,0,0,-5,-8,68745
-1.83835,0.447164,2.98787,2.1875,46.75,29.25,0.937988,-0.689453,0.227539,21,-3,4,3,2,-56,-11,10,68761
-1.82646,0.421616,2.97549,20.25,43.8125,10.5625,0.942871,-0.557129,0.331055,-14,9,5,6,8,-2,-2,-11,68778
-1.82646,0.421616,2.97549,20.25,43.8125,10.5625,0.942871,-0.557129,0.331055,8,-1,2,-1,-9,12,6,10,68796
-1.82646,0.421616,2.97549,20.25,43.8125,10.5625,0.942871,-0.557129,0.331055,2,0,-12,-25,2,9,11,9,68812
-1.81105,0.395205,2.96117,-11.625,12.0625,33.5625,1.01416,-0.130371,0.148926,-1,-5,-11,-16,-23,-13,-16,-12,68829
-1.82091,0.381359,2.95146,-22.4375,18.6875,38.25,0.976074,-0.398926,-0.0224609,0,-2,1,8,-1,15,2,-7,68848
-1.82091,0.381359,2.95146,-22.4375,18.6875,38.25,0.976074,-0.398926,-0.0224609,10,1,1,-7,-1,9,0,14,68866
-1.82995,0.349053,2.93057,-5.0625,25.75,33.75,0.996582,-0.432129,0.0571289,6,-2,-2,0,1,-3,2,9,68883
-1.83165,0.331437,2.91939,-5.625,29.3125,22.625,0.858398,-0.433105,0.0717773,6,-3,8,10,2,9,-14,0,68902
-1.83165,0.331437,2.91939,-5.625,29.3125,22.625,0.858398,-0.433105,0.0717773,6,-1,1,3,2,0,1,0,68919
-1.83096,0.29801,2.90006,-9.25,24.75,23,0.799316,-0.473145,0.166504,13,-3,3,4,-5,0,2,14,68937
-1.83096,0.29801,2.90006,-9.25,24.75,23,0.799316,-0.473145,0.166504,-8,0,-3,-3,0,0,2,-12,68955
-1.832,0.283074,2.88993,-8.75,25,30.625,0.874023,-0.466797,0.100586,2,-1,-1,2,5,3,1,2,68972
-1.832,0.283074,2.88993,-8.75,25,30.625,0.874023,-0.466797,0.100586,-8,-6,-3,-1,0,1,-7,-16,68988
-1.86399,0.161892,2.79791,-10,38,26.1875,0.782227,-0.579102,0.135742,4,1,0,-4,-2,0,-2,1,69114
-1.86399,0.161892,2.79791,-10,38,26.1875,0.782227,-0.579102,0.135742,11,-2,-2,-2,-2,-11,-9,-8,69130
-1.8579,0.133482,2.76742,-2.3125,37.875,32.125,0.807617,-0.506836,0.167969,11,0,-1,-7,-14,-9,-16,-13,69148
-1.85743,0.119751,2.75124,-11.6875,40.375,34.3125,0.818359,-0.577637,0.124512,7,-4,-8,-3,-4,3,-4,0,69164
-1.85743,0.119751,2.75124,-11.6875,40.375,34.3125,0.818359,-0.577637,0.124512,14,10,7,-6,-8,-13,-9,-9,69181
-1.87413,0.0864252,2.71963,-42.3125,39.625,21,0.790039,-0.481445,0.183594,-8,-14,-12,3,2,14,9,9,69198
-1.87413,0.0864252,2.71963,-42.3125,39.625,21,0.790039,-0.481445,0.183594,-37,-2,-5,-11,-23,-21,-11,4,69214
-1.88017,0.0723776,2.70464,-38.5625,38.1875,27.1875,0.770508,-0.366699,0.264648,1,6,2,-3,-1,8,-9,14,69231
-1.88017,0.0723776,2.70464,-38.5625,38.1875,27.1875,0.770508,-0.366699,0.264648,-14,-25,-11,-11,-29,-25,-13,36,69248
-1.90479,0.0543475,2.67284,-69.4375,33.8125,51.0625,0.844238,-0.428223,0.338867,35,1,12,11,12,5,10,-2,69265
-1.89976,0.0534274,2.66639,-47,2.8125,58.75,0.779297,-0.944336,0.629395,-10,-12,-8,-1,-2,3,-7,-21,69282
-1.89976,0.0534274,2.66639,-47,2.8125,58.75,0.779297,-0.944336,0.629395,-42,13,-6,-6,-19,-12,-9,-52,69299
-1.89976,0.0534274,2.66639,-47,2.8125,58.75,0.779297,-0.944336,0.629395,43,3,8,-1,12,16,3,24,69317
-1.89746,0.0415194,2.65904,-39.0625,1.1875,32.75,0.839844,-0.864746,0.163574,10,-6,-1,6,8,15,-14,-20,69334
-1.91865,0.0338089,2.65617,-82.6875,-0.0625,26.6875,0.662598,-0.576172,0.132813,50,7,2,1,2,-10,10,7,69351
-1.94091,0.0333532,2.65331,-81.6875,-4.6875,38,0.544922,-0.418945,0.117188,-36,6,-2,-2,-3,1,8,-11,69368
-1.98596,0.0771473,2.63557,2.3125,-27.1875,63.75,0.629395,-1.13428,0.00390625,20,6,-3,4,8,18,24,-18,69463
-1.98596,0.0771473,2.63557,2.3125,-27.1875,63.75,0.629395,-1.13428,0.00390625,19,9,13,6,-10,-85,-19,-73,69480
-1.96944,0.0779537,2.63194,27.25,-13.25,52.5,0.739258,-0.742676,-0.0488281,14,-15,-25,7,15,14,0,60,69497
-1.94692,0.0817712,2.6312,25.625,-13.5625,46.375,0.453613,-1.03906,0.183105,49,3,2,-7,-4,32,-8,-15,69515
-1.94692,0.0817712,2.6312,25.625,-13.5625,46.375,0.453613,-1.03906,0.183105,11,10,12,-7,-12,-30,-21,-1,69533
-1.96737,0.0823344,2.63115,-78.875,-17.9375,49,0.670898,-0.736328,0.00830078,7,-6,-9,9,10,90,-21,-13,69550
-2.00254,0.0926348,2.62789,-105.25,-9.0625,45,0.836914,-0.696289,0.0234375,9,2,4,1,24,50,46,34,69567
-2.00926,0.0963536,2.62138,-43.375,-5.75,61.5625,0.591309,-0.989746,-0.0498047,-31,-2,-2,-4,3,8,-65,-110,69585
-2.00768,0.0927949,2.61867,-19.9375,-5.625,36,0.560547,-0.998047,-0.065918,-34,-5,5,1,-4,11,26,24,69602
-2.01317,0.0828578,2.61626,-30.875,-4.125,28,0.722168,-0.865723,-0.164063,17,-1,11,5,26,32,8,-32,69620
-2.02291,0.0705541,2.61077,-47,7,25.25,0.72998,-0.841309,-0.0883789,3,-2,4,0,-41,-80,-18,32,69637
-2.02291,0.0705541,2.61077,-47,7,25.25,0.72998,-0.841309,-0.0883789,-2,-27,-23,-10,97,-24,-35,-39,69655
-2.00704,0.02863,2.59838,6.8125,22.125,-7.875,0.745605,-1.07666,0.128906,-12,0,1,13,-52,-52,2,-9,69672
-2.00704,0.02863,2.59838,6.8125,22.125,-7.875,0.745605,-1.07666,0.128906,-15,-4,29,-45,-89,0,-3,-17,69689
-1.99129,-0.008212,2.59698,36.75,19.875,-34.0625,0.945313,-1.13037,-0.376953,-3,-1,73,16,27,-21,-6,6,69706
-1.99129,-0.008212,2.59698,36.75,19.875,-34.0625,0.945313,-1.13037,-0.376953,-10,6,-40,54,63,44,-26,-7,69723
-1.66552,-0.436499,2.3812,-36.875,211.25,-252.375,1.26611,0.0546875,0.245117,-3,9,-26,-67,21,6,-4,3,69828
-1.65576,-0.542604,2.31046,-75.5,199.813,-270.688,1.17236,-0.151367,0.528809,-3,10,-22,-24,38,-3,2,-1,69847
-1.62612,-0.648369,2.23996,-37.3125,181.625,-282.75,0.855469,-0.408691,0.620605,-2,5,-19,2,-77,-32,-6,0,69865
-1.56566,-0.752941,2.16255,20,168.813,-293.313,0.543457,-0.398926,0.749512,-2,9,28,3,-13,9,3,-4,69883
-1.56566,-0.752941,2.16255,20,168.813,-293.313,0.543457,-0.398926,0.749512,5,6,1,-7,-29,-4,-2,3,69900
-1.47861,-0.856152,2.07409,57.875,152.375,-304.188,0.254883,-0.26416,0.760742,-7,-2,-5,8,-6,-7,1,-5,69917
