roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
0.0149666,1.32745,0.500259,66.0625,-35.25,48.6875,-0.0654297,0.959473,0.731934,1,1,-1,-5,-15,-5,-6,4,29147
0.0525909,1.32834,0.518472,57.25,2.5,12.625,-0.294922,1.29883,0.857422,-15,-7,-5,4,0,-8,-18,-6,29163
-0.483604,1.37103,-0.0162903,-100,106.688,-175.438,0.697754,1.02734,0.378418,48,3,7,-34,11,0,60,-20,29231
-0.957825,1.35484,-0.449352,-144.438,134.5,-221,1.33643,0.68457,0.116699,-20,2,-1,39,23,2,-63,22,29248
-0.957825,1.35484,-0.449352,-144.438,134.5,-221,1.33643,0.68457,0.116699,-5,-13,-13,-38,-4,-4,25,-21,29264
-1.66881,1.18296,-1.03759,-214.375,204.25,-306.625,3.25,-0.943848,-0.287109,-19,5,-1,-37,-11,-3,26,-28,29281
-1.66881,1.18296,-1.03759,-214.375,204.25,-306.625,3.25,-0.943848,-0.287109,23,0,1,1,-4,3,17,26,29298
-1.83627,1.07502,-1.15739,-169.313,200.375,-277.125,4.11523,-0.927734,-0.378418,31,-6,7,21,-3,-4,23,-11,29315
-1.93691,0.974169,-1.22943,-112,192,-240.938,3.5918,-0.922363,-0.52002,10,-4,-4,10,-2,3,0,4,29333
-1.9827,0.886194,-1.26446,-50.5,151.188,-210.625,2.70264,-0.869629,-0.506348,-22,-2,-5,-12,-6,1,2,7,29350
-2.01756,0.810655,-1.27855,-69.625,114.313,-186.125,2.15088,-0.354492,-0.331055,-12,-3,3,-3,-3,-1,-10,1,29367
-2.01756,0.810655,-1.27855,-69.625,114.313,-186.125,2.15088,-0.354492,-0.331055,0,0,7,7,2,1,-6,5,29384
-2.13658,0.690547,-1.29435,-190.438,94.6875,-128.438,1.42725,-0.355957,-0.48291,5,-1,-3,5,-6,6,-1,4,29402
-2.13658,0.690547,-1.29435,-190.438,94.6875,-128.438,1.42725,-0.355957,-0.48291,5,-1,-3,5,-6,6,-1,4,29417
-2.19961,0.637771,-1.30171,-167.75,87.1875,-98.25,0.936035,-0.655762,-0.448242,-3,-1,-3,3,2,-4,-8,0,29435
-2.23156,0.579259,-1.30612,-85,63.25,-66.4375,0.712891,-0.741699,-0.556641,-3,-2,-2,-4,-3,0,4,-6,29453
-2.24252,0.541268,-1.30936,-30.6875,44,-38.9375,0.292969,-0.763672,-0.522461,2,0,-2,-2,-1,1,0,-3,29470
-2.24399,0.520618,-1.30725,-7.25,11.8125,-23.4375,0.0292969,-0.712891,-0.568848,-3,0,0,-6,-3,-5,-1,5,29487
-2.22642,0.487578,-1.29882,41.3125,-13.5,5.5625,-0.102539,-1.05176,-1.07031,-10,-3,-6,-13,-3,0,-3,-2,29562
-2.22193,0.479976,-1.30746,38.25,-10.9375,38.5625,0.202148,-0.995605,-1.03271,-6,-3,11,20,5,-2,-34,12,29578
-2.21295,0.480174,-1.32368,59.4375,-7.5,67.8125,0.369141,-0.757813,-0.804199,0,-3,-2,10,4,3,-19,14,29595
-2.19236,0.496428,-1.33697,79.6875,-30.625,96,0.299316,-0.720215,-0.569336,-30,-3,-3,4,1,-2,-38,9,29612
-2.19236,0.496428,-1.33697,79.6875,-30.625,96,0.299316,-0.720215,-0.569336,3,1,4,9,-13,-7,-2,-14,29629
-2.14017,0.596508,-1.35664,100.188,-73.625,146,2.57715,-0.832031,-0.276367,-20,-6,0,-5,3,-2,-4,6,29645
-2.14017,0.596508,-1.35664,100.188,-73.625,146,2.57715,-0.832031,-0.276367,26,2,5,4,-1,-8,-17,-11,29662
-2.09045,0.67868,-1.36001,148.313,-115.625,205.438,2.65527,-0.928223,-0.128418,20,-3,-3,1,9,0,13,-4,29679
-2.01566,0.775078,-1.34951,194.375,-148.313,234.563,3.09863,-0.83252,-0.0117188,-6,-5,12,7,-5,0,7,-1,29695
-1.95265,0.867396,-1.33976,159.938,-123.75,234.625,2.76758,-0.740723,-0.186035,-21,0,6,-1,7,0,-18,1,29712
-1.92772,0.960721,-1.32369,35.0625,-122.813,239.313,2.31836,-0.501953,0.152832,-4,1,0,9,-1,-1,-10,8,29729
-1.87357,1.05067,-1.28162,53.125,-144.813,223.125,2.23047,-0.446777,0.027832,4,1,5,-3,10,-2,9,2,29745
-1.80107,1.13418,-1.21271,32.1875,-150.688,206.938,2.11523,-0.111328,-0.102539,-10,-2,3,-2,-9,4,-9,5,29763
-1.80107,1.13418,-1.21271,32.1875,-150.688,206.938,2.11523,-0.111328,-0.102539,-7,-3,-4,5,-1,3,-2,1,29780
-1.69717,1.21,-1.1072,19,-154,192.563,1.70605,0.00634766,-0.00585938,4,1,8,2,-5,-3,0,-2,29797
-1.51582,1.27681,-0.931895,42.8125,-166.125,187.375,1.29492,0.217285,0.114746,-10,-1,-4,-2,-1,1,-12,6,29814
-0.651259,1.3348,-0.13382,88.0625,-118.563,91.625,0.187012,0.708496,0.331543,18,3,13,0,8,4,7,-9,29881
-0.4003,1.32041,0.0972099,59.25,-82.625,54.375,0.121582,0.952637,0.453125,4,1,-1,-8,-9,-5,0,-4,29899
-0.231149,1.29803,0.253349,31.625,-55.1875,21.5625,0.00927734,1.03174,0.625488,3,0,10,12,1,-4,-16,0,29915
-0.134453,1.27668,0.343176,8.375,-26.9375,-6.875,-0.204102,0.996094,0.758789,-10,-10,-12,-15,-4,-3,2,-3,29932
-0.12328,1.2641,0.3503,-8.875,9.75,-62,-0.259766,0.946777,0.770996,7,12,4,-10,1,3,-19,5,29949
-0.27059,1.27282,0.216525,-62.125,57.25,-124.063,0.00537109,1.03711,0.639648,0,1,-2,-17,-9,0,10,-1,29967
-0.514974,1.28291,0.00432836,-123.188,101.25,-167.375,0.358398,1.01123,0.402832,-12,5,-10,-69,-15,-6,-2,-4,29985
-0.866731,1.27327,-0.304222,-161.125,141.188,-213.5,1.29492,0.776367,0.0703125,12,0,-3,-17,11,8,23,2,30002
-0.866731,1.27327,-0.304222,-161.125,141.188,-213.5,1.29492,0.776367,0.0703125,29,-5,-11,-3,8,6,64,-24,30019
-1.28429,1.21388,-0.684649,-162.5,227.625,-313.375,3.47412,-0.20752,-0.444336,59,4,-11,-16,2,9,62,-37,30036
-1.60277,1.10949,-0.976618,-143.625,292.25,-336.5,3.80371,-1.09424,-0.202148,-19,-5,0,5,-18,2,7,-10,30053
-1.79154,1.00441,-1.15716,-89.375,290.375,-265.5,3.81787,-1.52734,0.0493164,52,-2,-8,28,21,-10,4,-6,30071
-1.88113,0.899256,-1.26446,-5.9375,251.438,-244.063,3.24902,-1.30908,-0.195313,-23,-4,0,19,-7,2,-21,23,30088
-1.92951,0.802971,-1.33545,14.125,217.5,-216.375,2.47168,-0.553223,-0.130859,22,1,14,-6,-4,-1,27,-9,30105
-1.98157,0.720267,-1.38479,-51.125,183.75,-181.375,1.94238,-0.0566406,-0.0244141,-6,5,5,-12,4,0,8,-28,30121
-1.98157,0.720267,-1.38479,-51.125,183.75,-181.375,1.94238,-0.0566406,-0.0244141,11,1,-1,-1,7,10,-4,28,30138
-2.22895,0.522224,-1.48491,-52.5,53.0625,-21,0.407227,-0.46875,-0.687988,-12,-2,-2,1,1,0,-2,-10,30208
-2.23942,0.504037,-1.48953,-5.6875,16.25,-18.6875,0.065918,-0.372559,-0.664551,-3,0,-4,-10,5,1,5,1,30225
-2.23942,0.504037,-1.48953,-5.6875,16.25,-18.6875,0.065918,-0.372559,-0.664551,11,1,-2,1,-3,0,2,-8,30242
-2.23597,0.491232,-1.48319,18.0625,-11.1875,-26.5,-0.0439453,-0.433594,-0.691895,-5,-1,-5,3,3,-1,3,11,30259
-2.2317,0.481817,-1.47244,13.6875,-26,-24.3125,-0.119141,-0.601563,-0.786133,-5,0,-2,-4,-12,-8,-12,-1,30276
-2.22485,0.481881,-1.46061,17.875,-40.5625,-8.625,-0.29541,-0.73877,-0.851074,-10,-2,3,10,-3,-2,-11,-1,30292
-2.21531,0.484394,-1.44864,26.4375,-56.3125,10.8125,-0.10791,-0.870605,-0.960938,3,0,-3,-8,5,3,8,6,30308
-2.21046,0.483022,-1.44213,20.25,-57.9375,36.4375,0.404297,-0.906738,-0.978516,3,-2,-1,0,6,12,-11,1,30326
-2.21046,0.483022,-1.44213,20.25,-57.9375,36.4375,0.404297,-0.906738,-0.978516,-7,-2,-3,-4,-4,0,-10,7,30343
-2.1829,0.503995,-1.43031,31.75,-74.125,92.9375,0.544434,-0.973633,-0.617188,-16,-2,-29,-73,-29,10,15,14,30360
-2.1829,0.503995,-1.43031,31.75,-74.125,92.9375,0.544434,-0.973633,-0.617188,-10,0,-9,-4,3,0,-20,10,30378
-2.16863,0.551798,-1.41977,25.375,-99.375,98,1.6748,-0.90625,-0.488281,-20,-1,-5,0,-10,-6,-1,6,30395
-2.13688,0.621805,-1.40335,65.125,-143.188,145.875,3.0835,-1.04688,-0.161133,20,14,6,-18,-18,-12,-23,8,30411
-2.08647,0.735105,-1.3812,104.313,-209.688,253.063,3.29639,-1.30957,0.256836,10,-8,-5,-11,-6,-1,41,-23,30428
-1.95571,0.847015,-1.33025,270.813,-232.813,244.188,3.25488,-1.40186,0.488281,6,1,-1,0,2,-3,16,-10,30445
-1.95571,0.847015,-1.33025,270.813,-232.813,244.188,3.25488,-1.40186,0.488281,6,1,-1,0,2,-3,16,-10,30462
-1.77675,1.16319,-1.21903,23.5625,-88.0625,186.188,1.92236,-0.148926,0.0195313,-16,-3,-6,0,6,-2,-12,-4,30529
-1.70475,1.23136,-1.15151,26,-102.75,180.25,1.50049,0.0151367,0.0493164,3,-3,0,0,-1,5,2,-3,30546
-1.70475,1.23136,-1.15151,26,-102.75,180.25,1.50049,0.0151367,0.0493164,3,-3,0,0,-1,5,2,-3,30562
-1.58496,1.29121,-1.03787,32.75,-110.938,164.813,1.03906,0.200684,0.0527344,-2,1,0,-2,10,1,-4,2,30579
-1.39719,1.33899,-0.858059,39.0625,-117.938,142.75,0.658691,0.34668,0.0556641,-2,-3,1,-6,-11,-5,-2,-4,30596
-1.14473,1.36932,-0.620399,57.6875,-112.063,118.375,0.280762,0.450684,0.124512,-9,-5,-13,-1,-4,-1,1,-3,30614
-0.821969,1.38816,-0.320293,73.875,-92.5625,95.75,-0.0727539,0.585938,0.206055,-9,2,1,-2,4,0,-9,1,30631
-0.480333,1.39337,-0.00599645,81.5,-67.6875,73.9375,-0.192383,0.919434,0.282715,12,-2,-1,-4,-6,-7,-3,-8,30648
-0.206666,1.38818,0.248212,52.4375,-34.25,36.6875,-0.226563,1.17871,0.384277,-2,-5,-1,-4,-2,-5,1,-9,30665
-0.206666,1.38818,0.248212,52.4375,-34.25,36.6875,-0.226563,1.17871,0.384277,-3,1,-5,-2,0,3,8,-1,30681
-0.0443662,1.38093,0.398863,23.6875,-5.6875,-10.5625,-0.23291,1.28662,0.400879,-4,-4,-6,-3,-1,4,-19,8,30699
-0.0162843,1.37528,0.428017,-18.9375,8.4375,-71.9375,-0.214355,1.28564,0.412598,8,0,-5,-18,-3,-4,16,-13,30716
-0.251064,1.37322,0.208242,-59.1875,18.25,-142.375,0.0546875,1.17871,0.445313,-12,7,3,11,6,4,-14,3,30733
-0.251064,1.37322,0.208242,-59.1875,18.25,-142.375,0.0546875,1.17871,0.445313,-12,7,3,11,6,4,-14,3,30750
-0.924446,1.3215,-0.412831,-115.25,70.75,-232.313,1.24365,0.661133,0.220215,33,5,1,-34,-14,3,-4,-12,30767
-1.2817,1.24786,-0.718813,-182.313,126.813,-297.188,3.5498,-0.105957,-0.14209,11,11,2,-20,-5,8,70,-23,30784
-1.83827,0.926022,-1.17197,-143.25,214.25,-287.75,3.66357,-0.741699,-0.488281,18,-3,4,2,6,-3,13,6,30861
-1.92847,0.826767,-1.23111,-128,190.813,-237.25,3.11865,-0.788574,-0.419922,-22,-2,-5,-5,5,-1,-5,1,30879
-1.99643,0.738496,-1.26307,-130.188,156.813,-208.75,2.46582,-0.508301,-0.45459,-8,0,0,0,-4,6,-10,4,30895
-2.07467,0.666842,-1.28152,-190.125,128.125,-165.5,1.85596,-0.127441,-0.531738,4,0,-1,8,-8,-4,-10,1,30913
-2.16457,0.604619,-1.29896,-223.938,111.438,-111.563,1.2417,-0.491699,-0.680176,-1,-2,4,7,-4,0,-21,15,30930
-2.23191,0.555423,-1.31558,-164.375,101.125,-74.4375,0.881836,-0.654297,-0.703125,4,0,1,4,-5,-3,-5,-8,30947
-2.23191,0.555423,-1.31558,-164.375,101.125,-74.4375,0.881836,-0.654297,-0.703125,-2,0,-2,4,-2,0,-1,7,30964
-2.2719,0.503228,-1.32873,-89.4375,74.9375,-46.4375,0.47998,-0.773438,-0.779297,1,-2,-3,-2,-7,-2,-2,-11,30982
-2.28445,0.476501,-1.33727,-20,35.5,-12.1875,0.129395,-0.804688,-0.793457,2,1,0,1,2,-3,-1,7,31000
-2.27517,0.469752,-1.34107,41.1875,-1.125,8.5625,-0.102539,-0.683105,-0.782227,3,1,-2,1,-5,-4,-3,-4,31017
-2.25871,0.473923,-1.33847,59.875,-29.625,12.375,-0.225098,-0.578125,-0.803223,-3,-2,0,-4,0,-2,-6,2,31034
-2.24856,0.485045,-1.33335,40.8125,-46.4375,21,-0.350586,-0.656738,-0.909668,-4,-1,1,1,-1,-3,4,-10,31051
-2.24691,0.496746,-1.33427,25,-45.75,44.125,-0.227051,-0.818359,-1.04736,9,-2,-6,-22,-4,0,20,-13,31068
-2.24691,0.496746,-1.33427,25,-45.75,44.125,-0.227051,-0.818359,-1.04736,-10,-2,0,3,3,-2,-13,14,31085
-2.25247,0.506079,-1.34484,16.625,-38,73.75,0.188965,-0.788574,-1.01514,-11,2,15,5,-3,-10,-48,3,31102
-2.24899,0.523482,-1.35548,34.125,-49.9375,95.5625,0.308105,-0.738281,-0.78418,0,1,0,2,1,-12,2,0,31119
-2.16869,0.713949,-1.36246,112.125,-148.125,199.313,2.83496,-1.01123,-0.322754,-20,1,21,44,1,-2,-27,3,31186
-2.09325,0.827717,-1.34928,189.688,-196.5,262.25,3.3208,-1.00879,0.0405273,26,-3,-2,7,-2,-2,26,-27,31203
-2.00399,0.941189,-1.3251,202,-188.75,268.563,3.10449,-1.0293,0.0874023,-6,1,0,18,5,1,-25,11,31220
-1.96713,1.03784,-1.3188,90.4375,-121,249.125,2.51025,-0.764648,-0.0732422,-17,-7,0,6,9,-1,-15,16,31237
-1.93726,1.12418,-1.30051,39.5,-115,220.5,1.9873,-0.586914,0.124023,1,-2,-6,-6,-1,-2,-3,2,31254
-1.88155,1.19927,-1.25563,41.5625,-119.688,186.188,2.23584,-0.453613,-0.158203,1,0,-1,-6,-5,2,4,2,31271
-1.80821,1.26452,-1.18809,27.375,-112.75,161.875,2.07568,-0.224121,-0.12793,-21,-5,-5,-7,0,3,-8,6,31288
-1.80821,1.26452,-1.18809,27.375,-112.75,161.875,2.07568,-0.224121,-0.12793,-13,-1,-2,-6,2,-1,-9,12,31304
-1.68074,1.32703,-1.07403,50.75,-118.313,160.875,1.58984,-0.0297852,-0.0249023,5,-2,1,5,5,-3,4,-5,31321
-1.42796,1.37657,-0.843525,78.9375,-139.563,144.125,1.0459,0.18457,0.0551758,-5,2,1,-2,-1,-1,0,3,31339
-1.06665,1.40161,-0.513888,105.313,-135.75,116.813,0.71582,0.35498,0.11377,-3,1,-3,2,-13,-2,-1,4,31355
-0.695236,1.40095,-0.178703,115.938,-121.813,91.8125,0.380371,0.599609,0.196777,-11,0,3,-5,3,4,-6,-1,31372
-0.425843,1.38558,0.0571591,103.875,-94.0625,64,0.101563,0.849121,0.319336,0,-1,-6,-3,-9,-2,4,-6,31389
-0.184701,1.36139,0.272139,71.5,-68.375,22.25,-0.00830078,1.06982,0.499023,-1,-4,-6,0,-4,-6,-7,-1,31406
-0.184701,1.36139,0.272139,71.5,-68.375,22.25,-0.00830078,1.06982,0.499023,15,5,3,-6,1,-3,6,-5,31422
-0.0559891,1.33609,0.387919,25.0625,-36.3125,-20.5,-0.0834961,1.25342,0.680664,2,8,4,-11,-5,-1,-7,-2,31439
-0.407887,1.31345,0.0572744,-72.9375,51.5625,-165.125,0.247559,0.793457,0.568359,-17,1,-6,-26,-7,-1,27,-13,31499
-0.701629,1.30489,-0.207175,-113.25,89.75,-191.813,0.605957,0.847168,0.349609,-16,0,-5,-1,-10,-8,2,-7,31516
-1.05086,1.27429,-0.509033,-169.625,128.813,-219.313,1.51758,0.568848,0.0649414,-8,2,-6,-1,8,2,11,-2,31534
-1.40678,1.20434,-0.80115,-227.875,190.125,-278.188,3.2207,-0.351563,-0.404297,33,21,10,40,11,10,-21,6,31551
-1.40678,1.20434,-0.80115,-227.875,190.125,-278.188,3.2207,-0.351563,-0.404297,3,-8,-4,-2,14,2,17,-12,31568
-1.84936,1.01142,-1.15638,-140.313,239.313,-243.063,3.57617,-0.816406,-0.158203,30,-2,11,8,0,-5,-29,15,31585
-1.84936,1.01142,-1.15638,-140.313,239.313,-243.063,3.57617,-0.816406,-0.158203,27,-5,-1,10,-1,2,13,-3,31603
-1.93788,0.909905,-1.24101,-54.6875,224.375,-231.438,3.58838,-0.97168,-0.812988,-7,-4,-7,-16,-2,-3,6,1,31620
-1.97416,0.824245,-1.28285,-12.4375,163.813,-198.375,2.94629,-0.631348,-0.66748,0,-6,-5,-10,-6,-1,1,3,31637
-1.9994,0.753266,-1.29947,-38.5625,113.063,-172.563,2.21875,-0.457031,-0.641602,-5,-2,1,0,3,-2,-2,3,31654
-2.0508,0.694984,-1.30243,-141.813,78.9375,-147.063,1.59375,-0.0126953,-0.51416,2,-1,-4,-9,-1,3,9,4,31671
-2.13412,0.640006,-1.30251,-234,63.75,-118.125,1.26807,-0.308105,-0.602539,1,-1,2,-6,-12,-8,4,-3,31689
-2.21438,0.593144,-1.30997,-217.75,79.5,-85.125,0.775391,-0.688965,-0.516602,-3,-1,-1,2,1,3,1,-7,31706
-2.21438,0.593144,-1.30997,-217.75,79.5,-85.125,0.775391,-0.688965,-0.516602,1,-1,0,7,-7,3,2,5,31723
-2.26332,0.55683,-1.31496,-134.25,65,-60.6875,0.474121,-0.835938,-0.526367,-1,-5,-3,7,-2,-2,-3,-3,31739
-2.2859,0.524426,-1.31583,-69.3125,39,-37.375,0.115723,-0.759277,-0.534668,-4,-2,-2,0,-1,2,3,-5,31756
-2.26945,0.518117,-1.31242,35.4375,-29.25,23.8125,-0.261719,-0.732422,-0.762207,-1,1,2,8,4,0,-9,-7,31817
-2.26043,0.521948,-1.31343,37.5625,-38.25,40.1875,-0.0854492,-0.973633,-1.02393,2,-3,1,-1,6,-5,-1,-4,31834
-2.26327,0.524532,-1.32608,28.875,-29.875,68.4375,0.248535,-0.885742,-1.12744,15,1,3,-4,8,4,9,-4,31850
-2.26327,0.524532,-1.32608,28.875,-29.875,68.4375,0.248535,-0.885742,-1.12744,1,-3,-2,0,-6,-2,1,-3,31868
-2.26714,0.537451,-1.34736,41.375,-31.0625,98.875,0.339844,-0.603027,-0.964355,-2,-5,-4,-4,-6,-8,-1,-4,31884
-2.25882,0.569148,-1.36938,57.6875,-27.9375,117.5,0.596191,-0.714355,-0.619629,-16,-2,-10,-17,0,5,-10,6,31901
-2.25752,0.611284,-1.39173,39.3125,-35.5,127,1.39502,-1.10254,-0.594238,14,-7,-14,-14,-12,-12,33,-25,31918
