roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-2.20899,0.599393,-0.289825,25.3125,-108.813,142.75,1.7124,-1.29443,-0.355957,-13,-2,-3,14,13,-13,-24,-2,39834
-2.1327,0.798282,-0.268246,95.0625,-206.875,239.375,3.01416,-0.995605,-0.0175781,0,-2,-3,-17,-6,7,36,-6,39851
-2.1327,0.798282,-0.268246,95.0625,-206.875,239.375,3.01416,-0.995605,-0.0175781,-14,-7,-3,0,-9,-6,-22,10,39869
-2.06119,0.910463,-0.237189,137.438,-212.563,249.125,3.23389,-1.01367,0.13623,19,-3,-13,-26,-4,6,28,-10,39887
-1.99015,1.01415,-0.198694,113.25,-187,239.188,2.63525,-0.789063,0.197266,9,3,4,-2,-24,-17,11,-9,39904
-1.6615,1.26049,0.0404852,75.6875,-130,184.875,2.17676,-0.104492,0.100098,-6,0,-3,-12,-48,-1,-6,8,39974
-1.49368,1.32139,0.190313,68.375,-119.438,173.063,1.7583,0.0668945,0.10791,2,3,-2,-4,5,-11,12,-9,39991
-1.23694,1.36678,0.43166,60.875,-123.563,159.438,1.21729,0.174316,0.0439453,-7,1,-1,-6,14,2,-2,-4,40009
-0.891954,1.39174,0.76072,62.5,-120.25,145.75,0.852539,0.248047,0.0463867,-3,-4,-2,-1,15,6,-3,5,40026
-0.521736,1.38905,1.1065,84.6875,-115.875,123.188,0.439941,0.427246,0.211426,-3,-4,-2,-1,15,6,-3,5,40042
-0.245176,1.37008,1.34946,107.563,-95.6875,92.4375,0.200684,0.590332,0.237793,0,2,0,-5,2,13,5,0,40058
0.0123715,1.34405,1.57599,88.1875,-61.375,65.6875,0.0229492,0.935547,0.38916,-1,-4,-1,-2,18,-4,-5,-7,40076
0.196634,1.31572,1.73499,65.1875,-31.875,31,-0.149902,1.28857,0.581543,-9,5,10,8,1,-5,-8,4,40092
0.196634,1.31572,1.73499,65.1875,-31.875,31,-0.149902,1.28857,0.581543,-28,-22,-15,-9,-8,0,-12,7,40110
0.180309,1.3144,1.70543,35.125,-7.625,-20.4375,-0.209473,1.44238,0.587891,-3,-2,-3,3,10,-3,-6,-1,40127
0.176593,1.30463,1.70083,-16.75,8.6875,-76.8125,-0.192383,1.18164,0.600586,2,-9,-3,0,-33,-14,-4,-10,40143
-0.000961443,1.31757,1.54514,-81.5625,34.8125,-134.875,0.136719,1.03613,0.482422,-7,3,-7,-28,-7,0,0,4,40159
-0.273384,1.33233,1.30534,-117.25,71.25,-175,0.486328,0.932617,0.312988,13,0,-5,11,38,-5,-25,8,40176
-0.273384,1.33233,1.30534,-117.25,71.25,-175,0.486328,0.932617,0.312988,-15,-14,-4,-23,-19,0,-22,-3,40194
-1.11716,1.28957,0.555912,-189.5,158.563,-280.188,3.38623,-0.35791,-0.353027,-12,-9,-3,0,30,-6,8,-9,40212
-1.11716,1.28957,0.555912,-189.5,158.563,-280.188,3.38623,-0.35791,-0.353027,-3,7,-3,16,46,-5,-45,12,40229
-1.81896,1.00014,-0.0537608,-91.1875,225.813,-269.625,3.69043,-0.83252,-0.459961,-16,-2,-3,-4,-47,-3,-10,3,40284
-1.90709,0.903427,-0.122427,-92.1875,189.125,-232.563,3.08008,-0.715332,-0.345215,-3,-1,-1,4,-36,-5,-10,3,40301
-1.98339,0.81387,-0.157405,-142.875,155.125,-215,2.36963,-0.415527,-0.367188,9,0,0,0,-29,-12,15,-8,40319
-2.07753,0.733589,-0.173285,-237.875,131.125,-192.125,1.82617,-0.263672,-0.460938,-1,2,0,-2,-14,-5,0,5,40336
-2.17345,0.665287,-0.186153,-251.313,127.375,-151.563,1.30273,-0.648438,-0.527832,13,1,-1,-3,-2,7,13,15,40354
-2.17345,0.665287,-0.186153,-251.313,127.375,-151.563,1.30273,-0.648438,-0.527832,-7,-2,-2,0,-5,-6,-15,-21,40371
-2.24477,0.606937,-0.199189,-183.688,111,-97.8125,0.906738,-0.837402,-0.533203,1,-3,-3,-3,1,2,-6,-7,40388
-2.28835,0.565641,-0.212325,-104.75,90.5625,-58.5625,0.400391,-0.813965,-0.630859,-7,-2,2,6,9,-2,-14,5,40405
-2.30084,0.533629,-0.220255,-20.875,46.375,-26.5,0.0961914,-0.69873,-0.69873,-6,-1,-3,-6,1,-3,-4,-8,40422
-2.29765,0.514591,-0.222956,25.5,15.5,-18.125,-0.0415039,-0.583008,-0.792969,16,-1,-4,-10,-1,3,18,25,40438
-2.29361,0.503862,-0.217512,24.875,-17.75,-18.3125,-0.183594,-0.662109,-1.03613,-1,1,2,-4,4,3,6,-14,40455
-2.28455,0.501872,-0.212802,38.625,-35.875,6.9375,-0.311035,-0.986328,-1.25879,-5,-5,-3,-2,-4,-5,0,-4,40472
-2.28455,0.501872,-0.212802,38.625,-35.875,6.9375,-0.311035,-0.986328,-1.25879,1,4,-1,-1,3,-7,-2,-8,40489
-2.27454,0.501218,-0.218903,52.9375,-26.625,41.25,-0.10791,-1.11475,-1.27832,11,-3,0,-7,-5,0,19,-2,40505
-2.27352,0.507606,-0.232614,40.9375,-33.9375,76.8125,0.246582,-0.852539,-1.1167,-2,-1,-1,7,-6,-9,-9,6,40522
-2.26128,0.54281,-0.242797,52.0625,-56.8125,105.438,0.355957,-0.848633,-0.904297,-19,0,-4,-8,-1,3,-15,6,40539
-2.18884,0.735963,-0.268243,145.313,-140.75,213.188,2.96143,-1.05811,-0.211914,-14,-6,-4,2,11,-4,3,-4,40598
-2.11623,0.846855,-0.262296,195.938,-184.938,259.25,3.43604,-0.835449,0.00537109,29,-5,-1,-4,-5,0,0,14,40616
-2.0178,0.961605,-0.241573,235.5,-189,272.188,3.38184,-0.723633,0.29541,-14,8,-6,3,12,6,-20,3,40634
-2.0178,0.961605,-0.241573,235.5,-189,272.188,3.38184,-0.723633,0.29541,-13,-14,-7,-10,-27,-2,4,-6,40652
-1.95906,1.05884,-0.221386,119.063,-141.188,242.313,2.56445,-0.663086,0.116211,12,12,2,2,-40,-20,3,-12,40669
-1.92148,1.14522,-0.198643,49.6875,-117.125,220.125,2.08203,-0.541504,0.169434,-13,0,-4,-6,16,18,-15,8,40687
-1.86419,1.22366,-0.153451,44.5625,-117.188,197.063,2.26367,-0.516602,0.121094,-2,-8,-7,-3,36,4,12,-15,40705
-1.75669,1.29618,-0.066283,69.5,-123.625,184.188,1.84766,-0.133301,0.112793,-7,-12,-1,3,-4,-4,-3,0,40723
-1.56828,1.35976,0.0952969,89.6875,-125.875,173.375,1.23682,0.121094,0.104492,17,4,1,4,0,-8,13,-7,40740
-1.56828,1.35976,0.0952969,89.6875,-125.875,173.375,1.23682,0.121094,0.104492,3,11,5,0,-9,-2,2,-3,40757
-0.899935,1.42399,0.721129,67.8125,-109.938,113.063,0.472168,0.499512,0.1875,8,1,1,2,0,-7,8,1,40774
-0.899935,1.42399,0.721129,67.8125,-109.938,113.063,0.472168,0.499512,0.1875,-3,-2,-2,0,-5,-2,-2,-4,40791
-0.466294,1.42198,1.13389,67.125,-92,84.8125,0.274902,0.692383,0.292969,-6,-2,1,1,4,-2,7,-3,40808
-0.148574,1.40218,1.42791,65.9375,-63.25,50.1875,0.0688477,0.890625,0.416992,4,6,4,4,7,5,-5,1,40825
0.035127,1.37932,1.59592,38.75,-32.875,9.8125,-0.0751953,1.07715,0.549316,4,-13,2,3,-4,0,11,-8,40842
0.035127,1.37932,1.59592,38.75,-32.875,9.8125,-0.0751953,1.07715,0.549316,9,2,0,0,9,1,-2,-2,40860
-0.326736,1.3762,1.25011,-93.75,58.875,-167.875,0.305176,1.02441,0.306641,4,-17,1,15,10,6,-14,19,40925
-0.725288,1.36901,0.879574,-103.375,93.1875,-204.75,0.679199,0.938965,0.27002,-15,-5,-11,-7,-12,-20,-38,-3,40942
-1.18358,1.31469,0.451766,-118.438,137.375,-284.125,2.69238,0.533203,-0.0947266,-50,-11,-16,-9,22,14,-67,39,40959
-1.18358,1.31469,0.451766,-118.438,137.375,-284.125,2.69238,0.533203,-0.0947266,-8,1,-10,-19,52,15,-16,5,40976
-1.5652,1.21647,0.121044,-187.938,224.688,-328.563,2.96777,-0.803223,-0.276855,23,2,12,35,-37,-9,45,-22,40994
-1.78875,1.10069,-0.0480466,-196.125,228.313,-308.563,3.70215,-0.946289,0.0283203,23,2,12,35,-37,-9,45,-22,41011
-1.91595,0.98907,-0.140375,-135.438,216.75,-270.063,3.72998,-0.983887,0.0166016,-9,4,0,-2,-4,-1,-10,0,41027
-1.98964,0.883804,-0.187961,-100.938,187.5,-250.125,3.21631,-0.672363,0.0898438,-17,1,-3,0,15,3,-23,-19,41045
-2.04653,0.793058,-0.213465,-108.875,156.625,-213.25,2.69092,-0.336914,0.0258789,23,2,2,4,-15,1,21,2,41062
-2.10646,0.708677,-0.222077,-154.563,133,-203.313,2.51855,-0.1875,-0.276367,4,2,1,-8,-9,-2,14,5,41079
-2.18451,0.64039,-0.22227,-223.313,106.875,-164.188,1.73389,-0.203613,-0.378418,-18,0,-3,-2,7,7,-13,15,41096
-2.18451,0.64039,-0.22227,-223.313,106.875,-164.188,1.73389,-0.203613,-0.378418,11,1,7,4,-14,-10,10,-9,41113
-2.24855,0.587798,-0.217414,-190.563,67,-109.563,0.995117,-0.647461,-0.65332,6,0,0,-1,-7,8,7,4,41130
-2.29474,0.550116,-0.224336,-122.25,70.9375,-57.625,0.490723,-0.95459,-0.774902,-13,-2,-4,3,0,-7,-16,-17,41147
-2.32117,0.512119,-0.22877,-71.75,51.0625,-37.9375,0.0805664,-0.904785,-0.789551,-3,-2,-2,-1,0,-6,8,11,41163
-2.32294,0.492903,-0.227074,-1.0625,6.8125,-18.75,-0.00634766,-0.733887,-0.828613,2,-1,0,-2,3,-3,1,0,41181
-2.28636,0.518628,-0.196307,27.0625,-79.375,52.3125,-0.13623,-0.900391,-1.01904,-8,-4,-5,-5,1,4,-8,12,41245
-2.28009,0.53588,-0.20463,37.5,-58.4375,92.375,0.203613,-0.901367,-0.93457,0,-4,-3,3,2,2,11,-4,41262
-2.28009,0.53588,-0.20463,37.5,-58.4375,92.375,0.203613,-0.901367,-0.93457,-1,-1,1,13,8,0,-22,-1,41278
-2.26717,0.57587,-0.218648,59.875,-58.125,120,0.266113,-0.827148,-0.805664,-11,-7,-3,7,-6,-11,1,-10,41295
-2.25341,0.626483,-0.235708,65.875,-71.375,150.625,0.367676,-0.898926,-0.637207,3,-5,-9,-6,0,0,13,-4,41312
-2.23738,0.681378,-0.251961,71.8125,-83.3125,166.688,1.09082,-0.868164,-0.433105,-8,-3,-11,-41,-9,7,28,0,41329
-2.20671,0.759202,-0.264018,110.688,-114.563,193.063,2.41748,-1.04736,-0.343262,-13,-1,-8,-2,42,5,-6,5,41346
-2.16472,0.857895,-0.277884,149.188,-140.75,246.875,3.00195,-1.0498,-0.112305,8,1,4,12,19,-6,1,-3,41363
-2.08686,0.969103,-0.261769,186.313,-192.25,256.375,3.51709,-0.933105,0.0698242,4,0,9,10,-34,3,-7,10,41379
-2.01288,1.07963,-0.236382,149.875,-179.75,263.813,3.11572,-0.885254,0.269043,7,-1,-2,-14,-39,2,11,1,41396
-2.01288,1.07963,-0.236382,149.875,-179.75,263.813,3.11572,-0.885254,0.269043,-18,-10,-9,10,-14,5,-18,10,41414
-1.96007,1.17464,-0.202331,63.3125,-148.125,231.688,2.28271,-0.724121,0.289063,7,-2,1,-2,-11,6,6,-2,41431
-1.88853,1.25647,-0.148503,60.1875,-131.813,201.5,1.88721,-0.632324,0.250977,7,-2,1,-16,26,5,9,7,41448
-1.79003,1.32606,-0.0702825,66.3125,-112.75,176,2.01465,-0.321289,0.097168,3,-7,3,0,16,2,8,-9,41465
-1.63952,1.38927,0.0588626,70.8125,-103,166.563,1.74805,0.171875,0.105957,10,1,4,5,18,-3,7,-5,41482
-1.32679,1.44609,0.347885,78.375,-108.813,165.813,1.03174,0.425781,0.137207,7,-1,5,-3,5,-5,22,-17,41499
0.0540845,1.41821,1.66743,52.0625,-93.6875,57.5,0.081543,0.737305,0.228516,-10,-4,2,-8,0,4,5,5,41561
0.196104,1.38174,1.79803,26.5625,-65.6875,12,-0.000488281,0.952148,0.421875,-2,-1,-2,-8,-4,0,-12,1,41578
0.196104,1.38174,1.79803,26.5625,-65.6875,12,-0.000488281,0.952148,0.421875,-5,-3,-2,9,9,-4,-3,-8,41595
0.237449,1.35334,1.83345,6.3125,-40.6875,-32.625,-0.00488281,1.04004,0.507324,10,1,4,3,17,1,3,-7,41612
0.20865,1.33352,1.80381,-11.375,-22.6875,-68.0625,-0.0629883,0.92041,0.574219,-5,6,-1,-15,-2,5,4,8,41629
0.0644283,1.33729,1.66599,-31.8125,7.9375,-107.75,0.00488281,0.894043,0.603027,7,3,3,21,4,-11,-5,-18,41646
-0.162101,1.34936,1.44771,-43.1875,52.375,-154,0.219238,0.887207,0.601563,-5,-2,-5,-6,-14,-1,24,-3,41663
-0.495446,1.35625,1.13503,-83.1875,88.5,-188.375,0.42041,0.732422,0.388672,-23,-6,-12,6,9,-3,-53,23,41680
-0.976461,1.33518,0.695132,-149.375,144.438,-246.313,1.41357,0.649902,0.141602,-2,13,3,-33,0,8,-4,2,41697
-0.976461,1.33518,0.695132,-149.375,144.438,-246.313,1.41357,0.649902,0.141602,15,7,12,14,33,-7,31,-12,41714
-1.41001,1.26365,0.311887,-182.438,198.313,-296.125,3.27197,-0.166504,-0.12207,-14,-2,-6,-30,-15,-6,-1,6,41730
-1.70588,1.16374,0.0718223,-202.625,236.75,-287.563,3.29785,-0.74707,0.228027,-1,12,-4,3,2,-6,-17,5,41748
-1.8643,1.05423,-0.0610879,-112.5,232.5,-270.125,4.06299,-0.848145,-0.027832,14,-3,-9,-8,-2,-9,16,-13,41765
-1.96706,0.946361,-0.145057,-91.8125,226.813,-247.063,3.62256,-0.668457,-0.480469,-3,-7,-4,22,-8,-5,-11,-21,41782
-2.01933,0.858233,-0.182029,-66.8125,163.5,-203.125,2.86377,-0.753906,-0.412109,-3,-3,-4,-5,-51,-6,-3,4,41800
-2.06664,0.782634,-0.191273,-116.5,114.563,-185.063,2.12646,-0.353027,-0.263672,-3,-1,-5,-5,-19,9,-11,10,41817
-2.2937,0.604563,-0.205052,-176.063,105.875,-84.0625,0.720703,-0.808594,-0.431152,0,-2,-1,-5,-1,-3,2,-1,41878
-2.2937,0.604563,-0.205052,-176.063,105.875,-84.0625,0.720703,-0.808594,-0.431152,6,0,-3,-1,1,-2,13,-3,41896
-2.32672,0.544913,-0.212263,-88.1875,87.125,-65.0625,0.502441,-0.745605,-0.585938,-9,0,-1,-4,2,0,-9,4,41913
-2.33389,0.513323,-0.216049,-14.1875,40.5625,-30.125,0.125977,-0.68457,-0.674805,-1,0,-2,3,8,-3,-18,-5,41929
-2.32963,0.506303,-0.215319,23.9375,-5.6875,-6.9375,-0.211914,-0.544434,-0.799316,1,-1,-2,-4,0,3,0,9,41946
-2.3171,0.50758,-0.204958,44.25,-39.9375,-14.1875,-0.399414,-0.557129,-1.02051,3,-1,-3,-8,1,8,16,5,41963
-2.29497,0.506804,-0.185877,59.9375,-66.1875,-16.875,-0.391602,-1.01172,-1.39258,0,-1,0,3,7,-5,-9,-4,41979
-2.27375,0.498771,-0.179156,76.5,-49,9.625,-0.102051,-1.2627,-1.59619,-3,-3,-3,5,8,0,-4,0,41996
-2.27375,0.498771,-0.179156,76.5,-49,9.625,-0.102051,-1.2627,-1.59619,-2,-4,6,16,7,-3,-2,-7,42013
-2.26228,0.500397,-0.191787,85.375,-36.5,63,0.252441,-0.811035,-1.40088,10,1,-7,-14,-12,-3,20,-3,42030
-2.23577,0.539805,-0.200486,91.125,-64.6875,112.063,0.466797,-0.599609,-0.700684,-3,4,2,29,-1,-2,-5,-8,42047
-2.21454,0.583492,-0.209358,71.1875,-70.375,130,0.909668,-0.810059,-0.333496,20,10,0,25,27,-2,-4,-2,42065
-2.19791,0.644592,-0.210659,49.75,-101.313,142.75,1.86133,-1.11426,-0.140625,-21,-2,-13,-10,7,-6,-34,11,42083
-2.15855,0.73619,-0.210809,112.813,-149.938,216.125,2.92969,-1.15576,0.102539,25,-9,5,10,11,-1,35,-13,42099
-2.07067,0.856565,-0.191434,212.5,-211.813,275,3.5874,-0.998535,0.29541,0,-5,3,-22,5,9,14,-4,42116
-2.07067,0.856565,-0.191434,212.5,-211.813,275,3.5874,-0.998535,0.29541,-6,1,2,-1,-20,-4,-2,-14,42132
-1.94008,1.15966,-0.146501,35.375,-128.25,229.188,2.09912,-0.616211,0.269531,1,0,-1,-1,-6,-24,10,-6,42191
-1.87372,1.23381,-0.0934284,48.6875,-122.188,182,2.11865,-0.340332,-0.105469,1,-2,0,0,31,9,-13,-4,42208
-1.77936,1.29964,-0.0108967,44,-116.313,165,1.81201,0.00244141,-0.065918,-8,-2,-1,-5,4,0,-7,4,42225
-1.60544,1.35765,0.145211,64.1875,-126.5,153,1.31982,0.163574,0.0283203,6,0,2,1,7,5,-1,4,42241
-1.30179,1.39849,0.41563,111.125,-131.688,129.313,0.828125,0.251953,0.078125,2,1,0,-1,-22,-3,-5,12,42258
-0.955465,1.41487,0.720187,128.313,-106.063,97.875,0.516113,0.466309,0.0834961,-2,-2,0,0,19,7,-3,-8,42275
-0.955465,1.41487,0.720187,128.313,-106.063,97.875,0.516113,0.466309,0.0834961,-2,-1,6,4,-27,2,-1,1,42293
-0.641841,1.41241,0.991919,128.563,-87.3125,67.1875,0.168945,0.732422,0.270508,1,-5,-3,-4,10,2,16,0,42309
-0.418873,1.39973,1.16781,139.188,-66.5625,37.0625,0.000976563,0.933105,0.374023,1,-5,-3,-4,10,2,16,0,42327
-0.196838,1.38078,1.3553,91.6875,-44.9375,4.375,-0.0957031,1.06445,0.518066,-6,1,-8,-9,-6,-3,10,-3,42344
-0.0740981,1.35833,1.46271,33.4375,-29.1875,-26.25,-0.139648,1.15723,0.663574,0,-3,-1,-8,-6,-6,0,0,42361
-0.0527345,1.34008,1.48276,-12.6875,-9.3125,-62.4375,-0.0688477,1.06885,0.648438,4,-9,-8,7,4,-5,-12,1,42378
-0.210542,1.3406,1.34759,-78.6875,21.25,-106.875,0.0913086,1.12207,0.529785,11,15,7,-8,7,-5,-10,5,42395
-0.210542,1.3406,1.34759,-78.6875,21.25,-106.875,0.0913086,1.12207,0.529785,9,3,-2,9,21,1,5,0,42413
-0.469273,1.34106,1.12471,-124.688,57.9375,-154.563,0.354004,1.12695,0.405762,22,-17,7,-12,4,5,55,-16,42429
-0.842658,1.32695,0.801547,-170.938,104.313,-209,0.838379,0.887207,0.143066,-15,9,6,-7,-11,-16,-35,12,42446
-1.85698,0.953934,-0.0481381,-38.5625,210.5,-266.938,3.75342,-0.936523,-0.518555,3,2,-3,6,-38,1,-10,8,42519
-1.85698,0.953934,-0.0481381,-38.5625,210.5,-266.938,3.75342,-0.936523,-0.518555,3,2,1,3,-28,5,-16,-2,42535
-1.89329,0.856808,-0.0967903,5.8125,165.688,-240.125,3.08154,-0.80957,-0.315918,4,2,4,1,-26,-1,-6,-6,42552
-1.91013,0.772671,-0.118356,-3.25,118.375,-214.313,2.42871,-0.436523,-0.289551,-14,-2,-5,-8,-12,0,-16,-7,42569
-1.96058,0.694531,-0.123121,-135.438,89.375,-205.625,2.00195,0.160645,-0.236328,-5,-3,-1,-5,-5,0,-1,10,42587
-2.04689,0.62669,-0.122191,-249.125,79.4375,-177.625,1.59277,-0.552734,-0.291016,1,-2,-3,3,-2,1,8,4,42604
-2.11782,0.565982,-0.13014,-193.625,92.25,-121.688,0.930176,-0.956543,-0.34082,-4,0,0,6,4,-1,-19,-13,42621
-2.15978,0.527924,-0.136388,-114.188,64.0625,-68.5,0.537109,-0.987305,-0.400391,3,2,1,2,-1,-1,-8,1,42637
-2.15978,0.527924,-0.136388,-114.188,64.0625,-68.5,0.537109,-0.987305,-0.400391,-7,-2,-6,-4,17,6,1,-11,42655
-2.17933,0.495899,-0.14359,-48.5625,41.125,-25.5,0.240234,-0.824707,-0.516602,-2,-1,1,-2,4,-4,1,-7,42671
-2.18754,0.48442,-0.151011,-5,9.4375,10.875,0.0986328,-0.682129,-0.652344,1,0,2,7,9,0,-7,8,42688
-2.18218,0.489099,-0.153259,31.5625,-26.25,34.9375,-0.0644531,-0.727539,-0.769043,0,-1,-1,-5,7,2,1,7,42706
-2.17462,0.502045,-0.150082,36.75,-49.1875,38.375,-0.317871,-0.839844,-0.962891,0,0,2,9,3,-3,-6,-2,42722
-2.17462,0.502045,-0.150082,36.75,-49.1875,38.375,-0.317871,-0.839844,-0.962891,9,-2,-1,-10,1,3,21,-4,42739
-2.1782,0.553678,-0.162167,15.1875,-44.75,101.25,0.138184,-0.791504,-1.12354,-3,-3,1,1,3,4,1,-4,42755
-2.1782,0.553678,-0.162167,15.1875,-44.75,101.25,0.138184,-0.791504,-1.12354,4,-2,-6,-8,-5,-1,7,-1,42773
-2.15484,0.770619,-0.208953,81.9375,-117.438,172.563,2.54346,-1.11963,-0.416992,-10,-1,-12,-6,14,2,-25,12,42847
-2.09999,0.880935,-0.205651,150.125,-172.625,264.938,3.12061,-1.03418,0.0209961,2,-12,1,-8,-8,-3,18,-5,42864
-2.00031,0.997306,-0.177987,221.313,-195.625,274.938,3.66211,-0.739258,0.154297,2,-1,-8,-4,-15,-5,-4,-2,42881
-1.91499,1.10155,-0.148581,171.625,-151.75,261,2.87012,-0.574219,0.230957,-6,-2,-3,-7,-30,6,3,0,42899
-1.91499,1.10155,-0.148581,171.625,-151.75,261,2.87012,-0.574219,0.230957,13,1,2,1,0,-1,3,-9,42916
-1.85365,1.19096,-0.107273,67.625,-125.688,228.688,2.12744,-0.271973,0.267578,0,2,2,0,6,1,3,-1,42932
-1.77638,1.26529,-0.0429787,48,-111.688,191.375,1.93848,-0.385742,0.138184,-1,-4,-3,-7,-8,-4,-1,4,42949
-1.67423,1.3281,0.0512353,33.4375,-99.5625,165.75,1.84961,-0.134277,0.0234375,-3,2,0,0,11,-1,3,-5,42967
-1.49866,1.38078,0.215028,44,-100.938,151.625,1.35693,0.101074,0.110352,-3,0,0,-3,-5,0,-3,4,42983
-1.19943,1.41753,0.489957,80,-105.375,129.75,0.916992,0.248047,0.117188,1,-1,-3,-7,-5,1,3,-4,42999
-0.827181,1.43097,0.834576,89.8125,-99.1875,102,0.58252,0.413574,0.111328,0,0,0,-2,-9,-7,9,-8,43016
-0.827181,1.43097,0.834576,89.8125,-99.1875,102,0.58252,0.413574,0.111328,-1,-5,-1,1,3,2,-4,0,43033
-0.419142,1.4273,1.21491,83.9375,-87.1875,77,0.375,0.640625,0.0991211,0,3,0,-1,3,0,-4,-2,43051
-0.102163,1.40621,1.50943,65.1875,-75.125,52.5625,0.160156,0.842285,0.205566,11,-2,-5,3,-2,-10,5,-6,43067
0.0883584,1.37508,1.68457,39.3125,-62.375,23.875,0.0761719,0.972168,0.37207,8,5,1,-1,-2,1,7,-8,43085
0.205283,1.34507,1.79181,19.25,-38.0625,-1.4375,-0.00537109,1.15186,0.559082,1,-14,1,-5,4,-1,13,-9,43102
0.0607923,1.32633,1.66345,-79.125,42.4375,-141,0.00830078,0.961914,0.591797,15,3,7,-9,10,-2,-6,-9,43163
-0.273292,1.3519,1.37682,-162.563,99.625,-194.688,0.809082,0.97998,0.237305,-12,-7,9,2,-15,-15,-4,-11,43179
-0.851319,1.3539,0.860869,-208.813,172.188,-266.5,2.95898,0.686035,-0.253906,0,-10,-12,-11,5,-4,-8,5,43196
-0.851319,1.3539,0.860869,-208.813,172.188,-266.5,2.95898,0.686035,-0.253906,-3,9,4,11,36,-13,-19,-2,43212
-1.43938,1.29338,0.348836,-261.375,255.5,-299.75,2.96631,-0.950195,-0.215332,3,-6,-11,-19,8,2,24,-9,43229
-1.75248,1.18961,0.0887391,-191.25,248.25,-289.25,3.78467,-1.20117,0.136719,0,-11,-9,0,-1,5,5,-6,43247
-1.88742,1.0735,-0.0465243,-35.25,241.813,-281.563,4.22314,-1.08643,-0.596191,9,0,-5,1,-10,8,2,10,43264
-1.95855,0.972531,-0.116103,-33.875,197.375,-235.438,3.42529,-0.594727,-0.417969,-4,3,2,7,-15,1,-1,-1,43281
-1.95855,0.972531,-0.116103,-33.875,197.375,-235.438,3.42529,-0.594727,-0.417969,-8,5,-2,-2,-36,4,6,-3,43299
-2.05162,0.817477,-0.137661,-167.75,87.1875,-187.875,1.70996,-0.0107422,-0.474609,-5,2,1,-5,-9,-2,-11,6,43316
-2.05162,0.817477,-0.137661,-167.75,87.1875,-187.875,1.70996,-0.0107422,-0.474609,10,-1,2,1,4,-4,7,8,43333
-2.13551,0.763472,-0.131905,-252.813,66.875,-139.938,1.30469,-0.505371,-0.573242,7,-1,0,2,-1,-2,1,1,43350
-2.21399,0.711716,-0.138678,-213.375,83.9375,-93.625,0.922363,-0.90918,-0.527832,-2,-3,0,1,0,3,-4,-1,43366
-2.26665,0.669908,-0.149345,-134.813,83.75,-63.375,0.495605,-0.992676,-0.493164,-3,-1,0,1,6,0,-4,2,43383
-2.26665,0.669908,-0.149345,-134.813,83.75,-63.375,0.495605,-0.992676,-0.493164,-3,-4,0,-1,7,-5,3,-12,43401
-2.28319,0.632797,-0.154106,-45.75,46.125,-29.9375,0.233398,-0.817383,-0.547363,-7,1,3,4,10,-5,-13,-14,43418
-2.26386,0.612338,-0.16219,40.4375,-28.9375,38.5625,-0.163086,-0.930664,-1.01367,12,1,0,-7,-1,1,18,-8,43493
-2.25724,0.614182,-0.181822,64,-9.125,69.875,-0.0166016,-0.929688,-1.02588,4,0,14,5,1,0,-7,-6,43509
-2.24387,0.625389,-0.204163,87.8125,-24.25,98.6875,0.253906,-0.733398,-0.855957,-3,-7,-8,-5,-3,6,22,2,43526
-2.24387,0.625389,-0.204163,87.8125,-24.25,98.6875,0.253906,-0.733398,-0.855957,-6,1,11,-3,-24,-12,-15,-1,43544
-2.20146,0.69469,-0.246425,98.5625,-34.3125,119.938,1.08203,-0.977539,-0.414063,2,2,10,14,12,-4,-5,4,43561
-2.20146,0.69469,-0.246425,98.5625,-34.3125,119.938,1.08203,-0.977539,-0.414063,12,-6,-8,-20,-1,2,13,-8,43577
-2.16391,0.752555,-0.256094,126.063,-78.375,147.563,2.51074,-1.00049,-0.391113,7,3,-4,7,5,-2,-12,1,43593
-2.12151,0.841162,-0.263297,136.313,-125.313,221.563,2.81641,-0.867188,0.000488281,-18,1,-3,25,1,-4,-28,14,43610
-2.04015,0.945335,-0.242298,185.938,-178.938,242.063,3.26025,-0.745117,0.141602,-3,-4,2,2,-14,-6,13,-2,43627
-1.96982,1.03868,-0.220167,148.438,-144.063,228.375,2.76318,-0.717773,0.349609,3,0,-3,-4,-4,4,6,3,43644
-1.9076,1.1232,-0.189001,99.625,-126.438,210.875,2.13428,-0.375977,0.21875,1,0,-3,-4,3,4,-1,0,43661
-1.82531,1.20034,-0.127933,74.75,-131.063,191,2.04688,-0.467285,0.275391,-1,0,-5,-10,-4,-5,0,-8,43679
-1.82531,1.20034,-0.127933,74.75,-131.063,191,2.04688,-0.467285,0.275391,-5,0,-2,-1,10,-1,-7,4,43696
-1.70843,1.27342,-0.0299134,69.8125,-130.875,187.063,1.98633,-0.258789,0.10498,0,-1,0,-1,3,0,-6,8,43713
-1.53166,1.3419,0.129202,65.8125,-128.188,189.75,1.67871,-0.00488281,0.148926,-8,1,3,6,-17,-5,-12,5,43730
-1.2146,1.39689,0.429302,65.375,-133.375,185.625,1.24756,0.227539,0.181152,-1,-1,-1,0,-3,-12,5,-14,43746
-0.000434099,1.37227,1.59433,56.5,-96,95.6875,0.242676,0.639648,0.322754,17,15,9,1,4,0,-1,1,43807
