roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-2.02564,-0.518256,-2.85019,3.0625,9,-15.4375,0.648926,0.126953,-0.324707,3,8,1,-3,1,0,-4,-2,53740
-2.02564,-0.518256,-2.85019,3.0625,9,-15.4375,0.648926,0.126953,-0.324707,-9,-7,-11,-9,-7,-2,-5,-5,53757
-2.08859,-0.464882,-2.75976,11.4375,-121.625,88.125,0.902344,0.188965,0.027832,-1,9,-6,-3,-11,-4,-25,-11,53825
-2.08811,-0.422174,-2.74077,19.1875,-114.5,96.9375,0.952637,0.282227,0.528809,-4,-14,-49,7,7,2,79,3,53842
-2.08811,-0.422174,-2.74077,19.1875,-114.5,96.9375,0.952637,0.282227,0.528809,3,-23,-80,-19,-5,0,-14,1,53859
-2.08811,-0.422174,-2.74077,19.1875,-114.5,96.9375,0.952637,0.282227,0.528809,3,-34,82,-8,-9,4,-81,0,53876
-2.06216,-0.289659,-2.69287,76.4375,-185.125,150.375,0.715332,1.07373,2.20801,-23,26,74,8,-3,4,-43,-5,53893
-2.02237,-0.198743,-2.65044,143.438,-223.438,178.563,0.94043,0.774902,2.43506,-26,-7,-75,-1,-11,-10,-66,-7,53910
-2.02237,-0.198743,-2.65044,143.438,-223.438,178.563,0.94043,0.774902,2.43506,11,3,47,-23,22,-17,84,14,53927
-2.02237,-0.198743,-2.65044,143.438,-223.438,178.563,0.94043,0.774902,2.43506,1,28,-2,-10,6,3,41,9,53944
-2.02237,-0.198743,-2.65044,143.438,-223.438,178.563,0.94043,0.774902,2.43506,3,-10,19,-1,2,7,38,-4,53961
-1.91105,0.00804117,-2.53448,73.0625,-125.75,109.063,0.758789,0.763672,1.91602,0,-22,-3,-6,-10,5,54,-7,53978
-1.91105,0.00804117,-2.53448,73.0625,-125.75,109.063,0.758789,0.763672,1.91602,-5,-6,-18,-8,-10,1,127,-7,53995
-1.88442,0.0949774,-2.49135,36.625,-92.75,96.0625,0.128906,0.557129,1.56006,-6,6,11,13,3,1,102,3,54012
-1.84538,0.136976,-2.47091,34.25,-79.9375,91.9375,-0.0209961,0.442871,1.22021,-1,-2,-11,-3,2,1,-71,1,54029
-1.84538,0.136976,-2.47091,34.25,-79.9375,91.9375,-0.0209961,0.442871,1.22021,2,1,-9,-6,-11,-13,-70,1,54046
-1.7758,0.226469,-2.43276,46.4375,-64.625,86.0625,-0.38916,0.121094,0.645996,-5,-14,7,5,0,-6,-100,6,54064
-1.74316,0.26844,-2.41628,54.0625,-54.625,79.8125,-0.480957,-0.111328,0.404785,0,4,9,4,-5,1,-29,-12,54082
-1.71687,0.345091,-2.39512,-25.875,-0.25,8.1875,-0.796875,-0.565918,0.164063,-7,-20,-7,-1,-17,-24,10,-8,54146
-1.72573,0.349327,-2.39888,-38.4375,19,-18.75,-0.695313,-0.541992,0.169434,3,31,-2,-7,8,11,-2,-2,54162
-1.72573,0.349327,-2.39888,-38.4375,19,-18.75,-0.695313,-0.541992,0.169434,-5,-11,-10,12,4,-14,-2,-4,54180
-1.72573,0.349327,-2.39888,-38.4375,19,-18.75,-0.695313,-0.541992,0.169434,3,27,-4,-5,5,14,10,5,54197
-1.75057,0.324163,-2.41474,-55.625,44.9375,-67.1875,-0.393555,-0.149902,0.429199,-2,-7,10,18,12,5,-12,3,54214
-1.76614,0.297632,-2.42666,-80.5625,63.0625,-78.8125,-0.147949,0.0380859,0.731934,0,-16,92,-38,-13,-15,1,-8,54232
-1.76614,0.297632,-2.42666,-80.5625,63.0625,-78.8125,-0.147949,0.0380859,0.731934,3,55,-43,-20,10,4,57,2,54248
-1.84561,0.219185,-2.47074,-106.188,89.5,-101.313,0.307129,0.711914,2.05762,-5,1,0,-1,9,2,61,1,54265
-1.84561,0.219185,-2.47074,-106.188,89.5,-101.313,0.307129,0.711914,2.05762,-10,-16,21,2,5,-2,-94,-7,54282
-1.84561,0.219185,-2.47074,-106.188,89.5,-101.313,0.307129,0.711914,2.05762,10,-6,37,-9,-11,-1,10,3,54299
-1.93507,0.126532,-2.51018,-142.875,105.688,-113.313,1.37354,1.02441,2.14941,5,11,59,40,8,16,-2,1,54316
-1.98865,0.0700806,-2.52945,-148.063,112.375,-128.813,1.18506,0.938965,2.0791,-5,-5,10,-3,2,5,-30,-3,54333
-2.03702,0.0129185,-2.55038,-136.188,124.438,-122.188,1.21045,0.980469,2.01953,-4,6,30,-11,2,1,3,3,54350
-2.03702,0.0129185,-2.55038,-136.188,124.438,-122.188,1.21045,0.980469,2.01953,-2,-7,-8,12,1,-8,-12,-5,54366
-2.10872,-0.0926832,-2.58204,-90.5,107.688,-105.125,0.970703,0.729492,1.39844,-3,-2,15,-7,-7,-3,-9,2,54384
-2.10872,-0.0926832,-2.58204,-90.5,107.688,-105.125,0.970703,0.729492,1.39844,-4,-1,4,4,3,0,16,-8,54401
-2.11287,-0.270903,-2.61284,-6.5,74.75,-85.125,0.405273,0.310547,0.294434,0,1,-4,6,2,5,-26,-5,54459
-2.11092,-0.315317,-2.62065,9.25,71.25,-71.3125,0.367676,0.306641,0.00439453,1,-2,-4,3,-3,-2,-14,-1,54476
-2.11092,-0.315317,-2.62065,9.25,71.25,-71.3125,0.367676,0.306641,0.00439453,0,-6,-3,-4,1,4,78,2,54494
-2.10555,-0.379605,-2.64214,25.375,62.0625,-25.125,0.379883,0.297363,-0.303223,2,-1,-2,-4,-4,3,20,8,54511
-2.10229,-0.397175,-2.65122,29.75,41.625,1.6875,0.50293,0.194336,-0.4375,0,-4,-2,-4,-1,-3,-5,-10,54529
-2.10229,-0.397175,-2.65122,29.75,41.625,1.6875,0.50293,0.194336,-0.4375,-5,-2,-7,-7,17,-6,-9,-3,54545
-2.0884,-0.416852,-2.67566,33.4375,34.3125,36.9375,0.620117,0.211426,-0.320801,-5,10,1,5,-3,1,-7,-1,54563
-2.0884,-0.416852,-2.67566,33.4375,34.3125,36.9375,0.620117,0.211426,-0.320801,1,-1,14,14,5,3,-1,5,54580
-2.07908,-0.415491,-2.68834,29.5625,9.5625,66.375,0.672363,0.355957,-0.116211,8,19,11,6,0,2,5,2,54597
-2.07908,-0.415491,-2.68834,29.5625,9.5625,66.375,0.672363,0.355957,-0.116211,-2,-10,-59,-18,-21,-5,4,-6,54614
-2.03917,-0.345946,-2.70504,52.5,-39.0625,123.563,1.09619,0.0566406,0.159668,5,19,-8,8,-31,3,31,7,54630
-2.01463,-0.299564,-2.71111,64.6875,-43.9375,126.563,1.14893,0.502441,1.01074,0,-19,-5,-14,8,0,46,9,54646
-2.01463,-0.299564,-2.71111,64.6875,-43.9375,126.563,1.14893,0.502441,1.01074,-9,2,41,35,8,-2,-67,-4,54663
-2.01463,-0.299564,-2.71111,64.6875,-43.9375,126.563,1.14893,0.502441,1.01074,31,7,23,-58,-24,15,-39,-9,54680
-1.96037,-0.156688,-2.66967,111.125,-171.313,178.063,1.27832,0.41748,2.2124,-16,-28,-13,-26,-12,-11,-11,1,54698
-1.90481,-0.0795119,-2.63817,169.875,-162.563,175.125,1.31689,0.539063,2.25732,-11,0,21,4,11,-1,-7,0,54714
-1.79752,0.110129,-2.51454,49.375,-150.25,129.563,0.646484,0.671387,1.95068,6,-2,-2,5,-1,0,2,-2,54777
-1.79752,0.110129,-2.51454,49.375,-150.25,129.563,0.646484,0.671387,1.95068,0,7,6,-8,-4,-9,92,-4,54794
-1.74476,0.209318,-2.43001,47.5,-136.188,108.875,0.151855,0.383789,1.31055,0,1,-4,4,-2,-2,120,-2,54812
-1.71394,0.250424,-2.39041,45.8125,-123.688,96.0625,-0.0512695,0.336914,1.05957,-4,15,17,5,-2,-7,-37,0,54830
-1.71394,0.250424,-2.39041,45.8125,-123.688,96.0625,-0.0512695,0.336914,1.05957,-1,-12,5,4,0,6,-34,4,54846
-1.65599,0.320089,-2.31563,40.5625,-102.75,78.6875,-0.281738,0.0976563,0.616699,-7,4,-4,-1,-1,1,-25,0,54863
-1.65599,0.320089,-2.31563,40.5625,-102.75,78.6875,-0.281738,0.0976563,0.616699,0,5,0,6,7,-10,-8,4,54881
-1.62377,0.354562,-2.28405,37.875,-82.0625,69.5625,-0.361816,-0.0209961,0.383301,-4,-5,3,-4,-7,-10,26,5,54897
-1.62377,0.354562,-2.28405,37.875,-82.0625,69.5625,-0.361816,-0.0209961,0.383301,-1,-3,-10,-11,-4,-3,13,2,54914
-1.62377,0.354562,-2.28405,37.875,-82.0625,69.5625,-0.361816,-0.0209961,0.383301,-8,-48,-5,2,0,3,-6,-9,54932
-1.58729,0.403879,-2.2554,17.875,-17.5625,15.3125,-0.79248,-0.222168,0.123047,-3,15,-1,5,13,6,10,2,54950
-1.58686,0.415022,-2.26052,-0.5625,17,-18.6875,-0.907227,-0.236816,0.112305,-2,-1,-4,3,-13,-11,-13,1,54967
-1.58686,0.415022,-2.26052,-0.5625,17,-18.6875,-0.907227,-0.236816,0.112305,14,-30,-15,-13,-2,-5,-2,-3,54985
-1.58686,0.415022,-2.26052,-0.5625,17,-18.6875,-0.907227,-0.236816,0.112305,-12,-17,28,-46,-12,6,-8,-3,55002
-1.63097,0.376485,-2.33014,-28.375,87.5625,-100.875,-0.822754,0.00634766,0.420898,-4,20,-13,16,7,6,15,-1,55019
-1.63097,0.376485,-2.33014,-28.375,87.5625,-100.875,-0.822754,0.00634766,0.420898,2,-2,-5,37,-12,6,87,2,55036
-1.68793,0.202328,-2.45745,-33.1875,143.5,-188.625,0.527832,1.35205,2.30908,-1,1,-20,11,-9,-1,-128,6,55096
-1.78871,0.0290494,-2.56552,-133.625,195.75,-226.813,1.20459,1.44775,2.71436,9,37,-8,-15,-4,0,-69,-12,55113
-1.78871,0.0290494,-2.56552,-133.625,195.75,-226.813,1.20459,1.44775,2.71436,13,8,-6,-24,0,-1,83,-7,55129
-1.82915,-0.0691727,-2.6192,-118.875,216.313,-237.25,1.20898,1.63623,2.54297,-26,-15,-8,-3,6,-11,84,-1,55146
-1.82915,-0.0691727,-2.6192,-118.875,216.313,-237.25,1.20898,1.63623,2.54297,3,-13,-9,-1,-13,-5,54,-6,55163
-1.89891,-0.241181,-2.72143,-124.5,200.438,-180.563,1.20215,1.23926,1.72314,4,19,12,-6,-3,2,63,1,55180
-1.92258,-0.317669,-2.76376,-101.188,182.875,-168,0.861328,0.735352,1.23682,6,16,11,-1,-5,0,118,-2,55197
-1.92258,-0.317669,-2.76376,-101.188,182.875,-168,0.861328,0.735352,1.23682,-3,-18,-17,0,8,-4,-39,-3,55214
-1.93675,-0.460937,-2.8345,-54.875,143.688,-136.625,0.700195,0.421387,0.382324,-12,-20,-5,-2,19,-4,-31,11,55232
-1.93675,-0.460937,-2.8345,-54.875,143.688,-136.625,0.700195,0.421387,0.382324,4,-9,-8,-2,9,-1,-74,10,55249
-1.94125,-0.514068,-2.86622,-55.25,124.125,-98.8125,0.740234,0.504395,0.203613,-1,6,4,-4,-2,-1,-34,1,55266
-1.95327,-0.600852,-2.90174,-19.25,68.3125,-41.5,0.745605,0.0825195,-0.34668,5,-2,-11,-14,-6,0,-48,-2,55284
-1.95327,-0.600852,-2.90174,-19.25,68.3125,-41.5,0.745605,0.0825195,-0.34668,-4,-5,0,3,-5,3,31,-4,55301
-1.95713,-0.628691,-2.91026,-2.125,49.5,-26.875,0.723145,0.0449219,-0.406738,-5,-4,-5,-5,-5,1,19,-2,55318
-1.95713,-0.628691,-2.91026,-2.125,49.5,-26.875,0.723145,0.0449219,-0.406738,-1,2,-2,5,4,-5,-2,-4,55334
-1.96574,-0.662642,-2.90917,11.75,4.5,15.9375,0.85498,0.218262,-0.311035,2,-10,5,6,3,-2,1,8,55351
-1.98953,-0.623979,-2.87467,2.4375,-85.9375,97.4375,0.880371,0.160645,0.188477,1,-18,3,6,-3,-4,87,6,55421
-1.99434,-0.583328,-2.85717,6.6875,-98.1875,105.125,0.918457,0.396484,0.772461,7,27,-9,50,10,2,-10,-1,55437
-1.99434,-0.583328,-2.85717,6.6875,-98.1875,105.125,0.918457,0.396484,0.772461,6,38,23,-66,-19,5,-47,-6,55454
-1.99418,-0.444437,-2.78547,67.375,-206.563,158.375,0.833008,0.916504,2.13623,-6,9,-11,-25,-16,-1,-59,-7,55472
-1.99418,-0.444437,-2.78547,67.375,-206.563,158.375,0.833008,0.916504,2.13623,-28,-66,0,-38,-27,-5,8,-7,55489
-1.98067,-0.352515,-2.72966,101.188,-241.813,181.375,0.902344,0.817871,2.23535,-18,5,12,1,2,-14,69,0,55507
-1.94278,-0.172049,-2.60727,95.875,-250.25,167.875,1.00098,0.856934,2.06543,10,-16,-19,-15,23,-9,101,20,55524
-1.94278,-0.172049,-2.60727,95.875,-250.25,167.875,1.00098,0.856934,2.06543,7,8,-23,-51,6,-4,43,12,55542
-1.93017,-0.0936877,-2.55656,55.375,-214.813,158.125,0.91748,1.0332,2.10205,-1,-2,-9,7,3,0,-38,-9,55559
-1.93017,-0.0936877,-2.55656,55.375,-214.813,158.125,0.91748,1.0332,2.10205,-6,-5,-6,-1,-23,-21,44,-4,55577
-1.89181,0.0467449,-2.46472,71.75,-183.688,142.563,0.340332,0.799805,1.80176,-6,-5,-6,-1,-23,-21,44,-4,55593
-1.8596,0.109992,-2.42397,83.1875,-165.5,137.75,0.185547,0.776855,1.41553,-10,-17,-11,13,-2,3,56,-2,55610
-1.8596,0.109992,-2.42397,83.1875,-165.5,137.75,0.185547,0.776855,1.41553,6,9,3,6,4,34,-24,-15,55628
-1.8596,0.109992,-2.42397,83.1875,-165.5,137.75,0.185547,0.776855,1.41553,-1,-15,0,-1,-6,-4,-100,1,55645
-1.8596,0.109992,-2.42397,83.1875,-165.5,137.75,0.185547,0.776855,1.41553,-1,-13,-7,1,0,-1,-9,3,55662
-1.76101,0.282948,-2.32012,60.625,-118.938,121.063,-0.556152,0.0585938,0.687012,-4,5,-2,-3,-17,-14,-22,-1,55679
-1.66926,0.404877,-2.24697,17.6875,-20.125,18.6875,-1.1167,-0.224609,0.235352,4,0,-25,-17,-7,-12,-6,1,55739
-1.66926,0.404877,-2.24697,17.6875,-20.125,18.6875,-1.1167,-0.224609,0.235352,7,19,23,47,9,-1,39,5,55757
-1.67534,0.413389,-2.27219,-18.5,67.125,-65.8125,-1.09668,-0.20752,0.376465,-9,15,-11,0,2,-8,6,-7,55774
-1.67534,0.413389,-2.27219,-18.5,67.125,-65.8125,-1.09668,-0.20752,0.376465,0,-58,-41,-51,3,0,-4,1,55790
-1.69064,0.380308,-2.30228,-19.625,95.125,-103.063,-1.14111,-0.0375977,0.556641,7,39,35,2,-5,-10,-16,-4,55807
-1.69064,0.380308,-2.30228,-19.625,95.125,-103.063,-1.14111,-0.0375977,0.556641,0,1,74,23,-2,0,24,9,55824
-1.71641,0.267807,-2.39015,1.1875,164.375,-170.625,-0.629883,0.604004,1.36914,-5,4,28,-65,-25,13,35,6,55842
-1.73844,0.186751,-2.44781,-25.8125,195.375,-204.375,-0.103027,1.36523,2.13818,-5,24,-55,24,-2,6,-7,1,55859
-1.83964,-0.0136354,-2.57037,-152.375,247.75,-242.438,0.989746,1.50488,2.83496,6,-53,-58,-2,-4,-11,-90,-4,55876
-1.83964,-0.0136354,-2.57037,-152.375,247.75,-242.438,0.989746,1.50488,2.83496,-4,30,-11,-14,3,-13,28,5,55893
-1.88657,-0.120443,-2.63028,-146.063,252.313,-243.813,1.01855,1.43359,2.86963,-30,-103,-10,-15,-2,-7,-28,-1,55910
-1.93998,-0.223809,-2.69011,-182.625,259.063,-222.5,1.17773,1.74609,2.73145,29,50,19,-11,-54,18,-80,-34,55927
-1.99896,-0.313167,-2.74428,-210,237.75,-177.938,1.26953,1.2915,2.34033,4,8,11,21,-7,-11,71,-2,55944
-2.04625,-0.38999,-2.79099,-181.625,209.313,-143.438,1.04346,0.894043,1.76611,-13,6,-15,0,9,-5,87,-2,55961
-2.06838,-0.454371,-2.82977,-109.188,176.125,-115.688,0.947266,0.547363,1.09326,3,-9,-14,-11,16,-6,127,11,55978
-2.06838,-0.454371,-2.82977,-109.188,176.125,-115.688,0.947266,0.547363,1.09326,-5,-5,-1,8,4,-10,90,9,55995
-2.12213,-0.632198,-2.90346,-32,43.6875,-6.5,0.817871,0.263672,-0.302246,-2,-11,4,8,5,3,-10,-6,56060
-2.13585,-0.645226,-2.90515,-19.3125,17.3125,10.6875,0.697754,0.179199,-0.36377,3,2,5,28,-15,2,-6,-3,56077
-2.13585,-0.645226,-2.90515,-19.3125,17.3125,10.6875,0.697754,0.179199,-0.36377,1,-3,1,-10,1,1,-20,-1,56093
-2.14352,-0.651209,-2.89976,11.0625,-8.3125,24.3125,0.776367,0.216309,-0.376953,1,-11,-8,-5,-10,-9,25,4,56110
-2.14726,-0.654682,-2.89098,28.125,-24.375,33.6875,0.927246,0.234863,-0.356445,-2,2,3,-6,7,-4,-1,-7,56126
-2.149,-0.654442,-2.88644,21.125,-28.1875,50.0625,0.865723,0.362793,-0.165527,-4,-4,0,-1,-3,-1,-10,-3,56144
-2.14924,-0.643185,-2.88457,13.4375,-47.125,79.625,0.850586,0.375,0.00683594,-1,-6,7,10,-10,-6,4,-1,56162
-2.14924,-0.643185,-2.88457,13.4375,-47.125,79.625,0.850586,0.375,0.00683594,8,29,7,-16,-3,2,-1,2,56179
-2.13929,-0.608648,-2.87153,19.5,-81.75,81.625,0.965332,0.17334,0.46875,-7,-32,-49,-7,4,1,3,2,56195
-2.13929,-0.608648,-2.87153,19.5,-81.75,81.625,0.965332,0.17334,0.46875,-1,8,-12,-17,7,-4,41,5,56213
-2.13194,-0.564567,-2.85961,39.8125,-91.375,91.4375,0.964355,0.59082,1.21436,-3,11,-51,-41,-4,5,32,-13,56231
-2.12229,-0.499622,-2.83367,65.0625,-152.75,124.063,0.856934,0.993164,1.88281,-4,-2,-62,-63,-35,-18,-8,-2,56249
-2.11221,-0.417176,-2.78697,88.375,-225.625,139.625,0.725098,0.63623,2.17432,5,32,-34,-28,-9,7,-15,4,56266
-2.0833,-0.33054,-2.73667,135.313,-240.938,146.938,0.845703,0.561035,2.37207,62,-30,28,-76,-18,63,-91,-27,56283
-2.0833,-0.33054,-2.73667,135.313,-240.938,146.938,0.845703,0.561035,2.37207,-71,-24,12,67,-13,3,-17,-36,56300
-2.04475,-0.245695,-2.6764,159.5,-261.313,135.563,0.708008,0.771973,2.23926,5,30,-29,-5,58,-26,108,24,56317
-1.95709,0.0708514,-2.47186,96.375,-210.625,128.688,0.170898,0.694824,1.80322,-8,-3,-8,39,13,-17,22,-5,56388
-1.91945,0.132712,-2.4251,93.75,-188.063,117.563,0.0180664,0.67041,1.43066,3,1,-15,-26,-11,19,46,-21,56405
-1.88639,0.188147,-2.38281,59.625,-160.313,105.25,-0.261719,0.425293,1.13037,-5,20,-6,-11,-9,-11,50,2,56423
-1.86377,0.234687,-2.34653,30.8125,-131.5,87.5,-0.513672,0.141602,0.813477,-5,-18,-5,-11,1,-3,-109,-4,56441
-1.84795,0.269197,-2.31726,15.9375,-100.25,61.375,-0.714844,-0.12207,0.495117,3,-5,-2,-9,-29,-3,-38,-3,56457
-1.84795,0.269197,-2.31726,15.9375,-100.25,61.375,-0.714844,-0.12207,0.495117,10,-2,-1,-5,-3,5,-30,-8,56475
-1.83015,0.305792,-2.29305,7.75,-70.3125,30.5625,-0.914063,-0.291992,0.302734,-2,18,-2,-7,-12,2,-2,7,56491
-1.81893,0.328508,-2.27766,-1.9375,-35.5625,-2.625,-0.987793,-0.368652,0.225586,4,-9,-10,-5,-2,8,19,1,56509
-1.81893,0.328508,-2.27766,-1.9375,-35.5625,-2.625,-0.987793,-0.368652,0.225586,-8,-17,-2,-9,-6,-17,-8,3,56527
-1.81583,0.338327,-2.27019,-17.8125,-5.125,-35.5625,-1.04395,-0.391113,0.215332,4,10,1,2,-2,0,7,6,56545
-1.81782,0.33834,-2.27015,-28.8125,23.625,-61.375,-1.06348,-0.274414,0.291016,-5,-47,-9,13,-5,3,66,0,56562
-1.82664,0.326674,-2.28066,-43.4375,61.125,-84.75,-0.974609,-0.109863,0.407227,-2,39,-11,-42,-10,-2,-9,-12,56580
-1.85014,0.287518,-2.30221,-57.625,92.75,-104.563,-0.76709,0.0219727,0.581055,3,37,43,-3,5,0,-21,-7,56596
-1.87129,0.236512,-2.33011,-53,122.125,-126.625,-0.527344,0.133301,0.847168,4,-5,-17,2,-6,-1,3,-3,56613
-1.89593,0.168485,-2.36983,-47.5625,165.75,-151.438,-0.225098,0.536133,1.53125,-6,-22,-40,-42,-2,-1,2,1,56630
-1.92416,0.0903288,-2.41075,-65.6875,184.438,-172.563,0.0839844,1.10254,2.0835,-6,-22,-40,-42,-2,-1,2,1,56647
-2.08822,-0.146686,-2.53891,-191.125,202.25,-123.625,1.56104,1.24072,2.5083,5,0,17,17,2,-3,-17,1,56722
-2.13582,-0.218814,-2.58721,-161.813,223.5,-107.063,1.44629,1.05225,2.12598,-1,-18,21,2,1,-4,25,-3,56741
-2.16818,-0.286875,-2.63591,-127.438,219.875,-89,1.28076,0.994141,1.78467,-7,2,-7,-11,-5,-4,-1,-3,56758
-2.1917,-0.3474,-2.6803,-107.375,198.875,-73.1875,1.09814,0.80957,1.40625,-1,-20,26,11,6,10,13,-1,56775
-2.20049,-0.404402,-2.72044,-74.25,166.875,-53.3125,0.938965,0.572754,0.997559,-12,17,8,0,-4,11,-9,-22,56792
-2.20049,-0.404402,-2.72044,-74.25,166.875,-53.3125,0.938965,0.572754,0.997559,7,-3,-6,0,4,-4,111,8,56809
-2.19903,-0.44874,-2.75446,-39.5,134.313,-36.75,0.84668,0.411621,0.601563,0,7,-2,-4,5,-6,3,-8,56825
-2.19639,-0.481061,-2.7852,-32.3125,109.75,-17.4375,0.695801,0.354004,0.294922,2,3,6,8,6,-5,-58,8,56843
-2.19364,-0.515011,-2.81071,-23,85.875,-5.5,0.585449,0.222656,0.0776367,-1,-2,2,-3,0,6,-8,-3,56860
-2.18378,-0.555765,-2.84034,20,31.1875,15.375,0.750488,0.120117,-0.231934,-3,0,7,-3,-2,-4,-47,-1,56877
-2.18378,-0.555765,-2.84034,20,31.1875,15.375,0.750488,0.120117,-0.231934,0,2,9,9,4,2,-8,-2,56895
-2.17835,-0.56905,-2.84323,30.875,13.3125,15.0625,0.878418,-0.00390625,-0.408203,0,2,9,9,4,2,-8,-2,56912
-2.17768,-0.582092,-2.84767,13,14.8125,17.9375,0.833496,0.0703125,-0.33252,4,-3,0,23,13,3,17,2,56928
-2.17768,-0.582092,-2.84767,13,14.8125,17.9375,0.833496,0.0703125,-0.33252,-4,-6,-8,-19,-17,-18,-2,-10,56945
-2.18701,-0.587891,-2.84659,-0.25,-38,46.1875,0.839844,0.143066,-0.0708008,-4,-2,-2,-7,-17,4,-6,-2,56963
-2.18748,-0.578421,-2.83878,4.75,-66.3125,54.25,0.90625,0.00244141,0.128418,-3,13,-39,-4,1,-1,-3,0,56980
-2.16686,-0.437896,-2.76355,79.6875,-210.75,118.063,1.17578,0.506348,1.77197,-8,0,-28,-22,8,3,-7,-12,57045
-2.13697,-0.361549,-2.72245,131.563,-211.063,123.063,0.905273,0.604004,2.21338,37,7,67,58,-3,17,-99,-12,57063
-2.10366,-0.27628,-2.67597,137.313,-235.688,142.313,0.802734,1.07129,2.45313,-16,-4,2,-12,0,-10,-41,-17,57080
-2.07934,-0.192591,-2.62951,100.563,-231.75,143.875,0.824707,0.884766,2.25049,0,30,-29,11,33,-8,92,19,57097
-2.07934,-0.192591,-2.62951,100.563,-231.75,143.875,0.824707,0.884766,2.25049,12,-16,-30,-14,-4,5,-4,19,57114
-2.06316,-0.111386,-2.58838,64.1875,-213.875,148.063,0.644531,0.92334,2.21875,1,-1,16,26,18,3,3,5,57131
-2.04653,-0.0324862,-2.54617,56.125,-211.938,143.938,0.458008,0.760742,2.10156,-9,-23,-11,-14,-13,12,48,-1,57147
-2.02265,0.0405138,-2.50404,67.9375,-202.125,132.875,0.203613,0.609375,1.78174,6,20,3,16,-13,-6,-28,-9,57164
-1.99365,0.107583,-2.46276,74.3125,-188.063,124.438,-0.0458984,0.625,1.46289,-9,-4,1,7,-10,-10,60,6,57182
-1.99365,0.107583,-2.46276,74.3125,-188.063,124.438,-0.0458984,0.625,1.46289,0,6,4,0,4,2,21,-1,57198
-1.96368,0.172992,-2.42276,56.75,-174.25,120.75,-0.281738,0.440918,1.03223,-1,-5,-2,-4,5,-7,-34,3,57215
-1.93596,0.228583,-2.38786,47.6875,-144.5,104.438,-0.443848,0.0576172,0.756348,-3,-25,13,23,-1,-7,-13,3,57232
-1.90891,0.275191,-2.35723,45.4375,-119.25,86.125,-0.651855,-0.119629,0.628418,-1,-11,3,9,3,3,-2,4,57249
-1.87839,0.320865,-2.33194,33.25,-82.5,60,-0.736328,-0.194824,0.470215,-4,-7,-9,-7,4,-1,15,-5,57265
-1.86236,0.353917,-2.3167,4.75,-42.125,27.8125,-0.880371,-0.196289,0.37207,5,28,6,10,7,1,1,1,57282
-1.85766,0.373082,-2.31123,-17.1875,-2.8125,-7.9375,-1.01611,-0.266602,0.320801,5,-39,6,6,-1,-7,19,-8,57299
-1.88621,0.330675,-2.35876,-31.875,100.125,-94.875,-0.837402,0.0161133,0.509766,5,-48,17,7,7,11,10,10,57370
-1.90136,0.281177,-2.38927,-27.0625,130.813,-118,-0.587891,0.132324,0.696777,-4,10,-18,13,7,7,-3,1,57387
-1.92097,0.213614,-2.42825,-28.9375,166.813,-146.125,-0.324707,0.599609,1.51514,-4,23,-36,85,8,-5,28,10,57405
-1.93788,0.136719,-2.46339,-31.125,170.125,-171.688,0.153809,1.1084,2.02441,0,20,-6,11,-4,-4,14,-2,57422
-1.93788,0.136719,-2.46339,-31.125,170.125,-171.688,0.153809,1.1084,2.02441,-4,-17,0,-65,-8,1,12,-7,57439
-2.00909,-0.0434661,-2.54365,-117.75,216.75,-194.563,1.08789,1.26904,2.48975,11,1,-11,-28,-3,-7,-108,-3,57457
-2.00909,-0.0434661,-2.54365,-117.75,216.75,-194.563,1.08789,1.26904,2.48975,-8,17,3,-7,-2,-10,64,5,57474
-2.04885,-0.141761,-2.5843,-124.875,229.125,-201.688,0.91748,1.26563,2.57373,-8,17,3,-7,-2,-10,64,5,57491
-2.09248,-0.235731,-2.625,-146.688,229.688,-181.375,1.09717,1.35547,2.45361,12,-11,12,-2,6,-9,58,31,57508
-2.13662,-0.318722,-2.66252,-156,211.438,-150.188,1.08203,1.08887,2.10938,-9,-51,18,0,-2,0,-71,-13,57525
-2.16769,-0.390882,-2.69607,-122.563,189.375,-123.313,0.913086,0.728027,1.57422,-4,37,46,5,-50,26,-82,-28,57542
-2.16769,-0.390882,-2.69607,-122.563,189.375,-123.313,0.913086,0.728027,1.57422,5,21,-6,4,12,-27,85,-4,57560
-2.17948,-0.462294,-2.72483,-76.3125,163.688,-112.563,0.748535,0.46875,1.01221,-6,-17,-16,-6,37,-14,113,21,57578
-2.18446,-0.525454,-2.74919,-51.6875,143.125,-101.375,0.692383,0.33252,0.606934,-1,-6,-5,-1,16,-13,-8,9,57594
-2.19258,-0.578649,-2.76902,-54.6875,119.75,-86.5625,0.578125,0.311035,0.367188,1,-16,-1,-9,4,4,-81,5,57611
-2.19258,-0.578649,-2.76902,-54.6875,119.75,-86.5625,0.578125,0.311035,0.367188,1,0,3,-3,0,-3,-19,-7,57628
-2.21673,-0.712415,-2.78911,17.5,15.75,-8.3125,0.746582,0.148926,-0.347168,0,2,-1,-5,-1,2,6,-3,57693
-2.22083,-0.72627,-2.78625,12.9375,7.9375,7.1875,0.807129,0.199707,-0.311035,-9,-12,0,3,4,-2,43,-5,57710
