roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
0.373452,-0.233632,2.84728,46.625,-86.5,113.563,0.575195,0.706055,1.10742,18,17,-37,-34,-11,16,-3,6,49568
0.40055,-0.289826,2.87405,92.5,-117.75,129.438,0.651855,0.879883,1.33984,122,30,97,118,81,100,-24,-66,49585
0.427466,-0.349885,2.90306,96.5,-125.375,143.688,0.694824,1.18896,1.63379,104,24,127,127,86,100,9,-52,49603
0.48315,-0.618946,3.04979,59.5,-95.375,132.438,0.210449,1.03809,1.42969,-19,20,2,3,37,29,-7,-19,49702
0.478951,-0.663549,3.08432,44.125,-89.625,138.438,-0.0170898,0.862793,1.18213,-70,21,27,24,24,31,14,-20,49719
0.478951,-0.663549,3.08432,44.125,-89.625,138.438,-0.0170898,0.862793,1.18213,-84,15,28,-2,19,22,9,-15,49736
0.478951,-0.663549,3.08432,44.125,-89.625,138.438,-0.0170898,0.862793,1.18213,-24,-1,31,11,12,15,14,-19,49753
0.465518,-0.744193,-3.12822,47.5,-73.5625,120.875,-0.1875,0.405273,0.763672,44,2,13,30,-1,-5,-7,2,49771
0.465518,-0.744193,-3.12822,47.5,-73.5625,120.875,-0.1875,0.405273,0.763672,20,2,-8,-18,10,3,13,-1,49788
0.458418,-0.775007,-3.09394,47.3125,-57.75,108.063,-0.262695,0.299805,0.633789,4,2,-1,17,16,-7,-29,-18,49806
0.427264,-0.796434,-3.02929,17.3125,-32.5,71.625,-0.411621,0.00292969,0.420898,-32,-14,3,-10,3,-3,-12,7,49823
0.420145,-0.793112,-3.01279,23.8125,-18.8125,32.9375,-0.525879,-0.0712891,0.37207,-11,-17,-23,-28,12,-14,-1,-3,49841
0.420145,-0.793112,-3.01279,23.8125,-18.8125,32.9375,-0.525879,-0.0712891,0.37207,-11,10,-24,-46,-4,-9,22,5,49858
0.420379,-0.779171,-3.00811,19.125,1.625,0.125,-0.560547,-0.0688477,0.28418,-30,-11,-7,1,9,0,22,-5,49876
0.420379,-0.779171,-3.00811,19.125,1.625,0.125,-0.560547,-0.0688477,0.28418,1,-2,-3,2,-17,-9,-55,-17,49893
0.411325,-0.721407,-3.02757,-36.9375,34.75,-58.25,-0.588379,-0.0859375,0.282715,-13,4,10,27,-11,-4,-27,-8,49909
0.411325,-0.721407,-3.02757,-36.9375,34.75,-58.25,-0.588379,-0.0859375,0.282715,34,17,-1,-67,-4,5,38,21,49926
0.411325,-0.721407,-3.02757,-36.9375,34.75,-58.25,-0.588379,-0.0859375,0.282715,-5,-19,-67,-80,0,-4,-35,-18,49942
0.411325,-0.721407,-3.02757,-36.9375,34.75,-58.25,-0.588379,-0.0859375,0.282715,-33,-14,47,-69,29,24,-26,-6,49959
0.450852,-0.446897,3.01286,-81.25,103,-187.125,0.532715,1.27197,1.7666,-86,77,21,49,20,16,-22,-40,50033
0.447687,-0.378173,2.96552,-72.9375,118.75,-191,0.425781,1.47266,1.75537,127,64,83,109,42,38,31,45,50050
0.447687,-0.378173,2.96552,-72.9375,118.75,-191,0.425781,1.47266,1.75537,73,-52,-95,-91,-41,-74,-38,38,50068
0.447687,-0.378173,2.96552,-72.9375,118.75,-191,0.425781,1.47266,1.75537,-81,-113,-79,-76,-43,1,-34,-23,50085
0.393464,-0.192812,2.85703,-83.0625,111.313,-146.25,0.415527,1.07861,1.38818,-123,-81,20,12,20,55,-16,-16,50102
0.393464,-0.192812,2.85703,-83.0625,111.313,-146.25,0.415527,1.07861,1.38818,-30,-98,112,103,71,94,-45,-34,50120
0.393464,-0.192812,2.85703,-83.0625,111.313,-146.25,0.415527,1.07861,1.38818,81,109,122,122,79,70,53,-87,50138
0.359596,-0.108429,2.79784,-63.4375,81.375,-117.75,0.522461,0.669922,0.825195,-70,127,-52,-98,-74,-126,96,40,50155
0.359596,-0.108429,2.79784,-63.4375,81.375,-117.75,0.522461,0.669922,0.825195,-84,-117,-119,-105,-125,-125,-74,101,50172
0.359596,-0.108429,2.79784,-63.4375,81.375,-117.75,0.522461,0.669922,0.825195,-20,-94,-41,-22,-3,0,-22,-2,50191
0.33803,-0.0508373,2.73216,-34.0625,41.3125,-62.6875,0.516113,0.391113,0.251465,20,-13,-10,-21,24,19,0,-1,50208
0.339116,-0.0503946,2.72319,-12.5,28.625,-36.5,0.553711,0.258301,0.102539,52,-23,21,17,23,1,-51,-3,50225
0.339116,-0.0503946,2.72319,-12.5,28.625,-36.5,0.553711,0.258301,0.102539,18,14,15,-16,-29,6,8,-11,50241
0.352455,-0.0658431,2.71991,7.3125,13.4375,-1.5,0.603516,0.179688,-0.0581055,-7,14,11,14,-42,0,16,-13,50258
0.352455,-0.0658431,2.71991,7.3125,13.4375,-1.5,0.603516,0.179688,-0.0581055,-43,18,-1,-37,13,11,0,7,50275
0.357647,-0.0779445,2.72485,4.75,10.9375,11.875,0.594727,0.162598,-0.0288086,28,-3,3,14,3,4,20,7,50293
0.378802,-0.180441,2.79194,17.125,-45.0625,84.5,0.404785,0.677734,0.958984,21,-32,-47,-40,-30,-40,22,18,50387
0.393145,-0.22461,2.81972,53.1875,-84.8125,119.188,0.513672,0.772461,1.27344,-41,-52,-60,-9,-11,-7,-3,23,50404
0.393145,-0.22461,2.81972,53.1875,-84.8125,119.188,0.513672,0.772461,1.27344,127,127,103,93,55,89,-27,-60,50422
0.44696,-0.338556,2.87333,88.6875,-119.375,138.938,0.694824,1.11914,1.69727,104,68,125,70,71,85,31,-43,50439
0.44696,-0.338556,2.87333,88.6875,-119.375,138.938,0.694824,1.11914,1.69727,-58,45,107,65,50,33,44,2,50457
0.459807,-0.396619,2.90062,62.5,-121.875,141.75,0.558105,1.0835,1.8208,-96,112,127,97,75,72,43,-70,50476
0.459807,-0.396619,2.90062,62.5,-121.875,141.75,0.558105,1.0835,1.8208,49,-42,-105,-70,-60,-103,-19,-2,50493
0.472985,-0.505396,2.94836,48.8125,-121.688,121.75,0.418945,0.925293,1.60645,-80,-128,-128,-113,-92,-127,41,50,50509
0.481603,-0.555958,2.96648,49.1875,-116.75,112.375,0.36377,0.915039,1.45264,-4,-123,-127,-128,-70,-58,-1,109,50526
0.481603,-0.555958,2.96648,49.1875,-116.75,112.375,0.36377,0.915039,1.45264,113,50,-27,19,-7,18,-4,3,50545
0.483798,-0.646309,3.00994,29.5625,-95.375,115.875,0.050293,0.783203,1.07813,44,60,39,26,10,31,-54,-32,50562
0.474471,-0.687664,3.03831,22.125,-86.4375,117.938,-0.101563,0.559082,0.857422,-76,31,40,23,11,21,7,-22,50579
0.474471,-0.687664,3.03831,22.125,-86.4375,117.938,-0.101563,0.559082,0.857422,-89,-63,9,10,-23,-9,30,-8,50595
0.474471,-0.687664,3.03831,22.125,-86.4375,117.938,-0.101563,0.559082,0.857422,10,-46,-13,-18,-7,-4,-22,-8,50612
0.46068,-0.761663,3.09854,42.1875,-69.875,106.063,-0.242188,0.279297,0.55957,22,-48,-5,5,3,-4,5,-5,50629
0.453286,-0.780218,3.12916,42.9375,-56.3125,94.8125,-0.326172,0.168945,0.459961,-11,-19,24,42,2,5,24,-11,50646
0.42873,-0.737574,-3.10073,-2.25,24.25,-41.375,-0.504395,0.0219727,0.355957,23,-4,-2,8,-32,-3,33,-4,50745
0.433907,-0.696269,-3.12177,-20.4375,43.3125,-74.5,-0.527344,0.102539,0.452148,10,6,5,7,0,-9,-55,-2,50762
0.445361,-0.659346,3.12914,-23.8125,50.875,-104.5,-0.500488,0.24707,0.755371,-9,-19,-6,0,-4,-15,-34,-12,50780
0.445361,-0.659346,3.12914,-23.8125,50.875,-104.5,-0.500488,0.24707,0.755371,-22,-58,13,-17,4,-8,-46,-6,50797
0.464772,-0.620483,3.08834,-15.8125,42,-123.875,-0.371582,0.714355,1.23389,-22,-58,13,-17,4,-8,-46,-6,50814
0.480223,-0.57913,3.0449,-28.875,46.25,-136.75,0.125488,0.98291,1.4834,-34,29,30,39,11,29,3,13,50831
0.480223,-0.57913,3.0449,-28.875,46.25,-136.75,0.125488,0.98291,1.4834,61,27,-2,-39,17,-6,16,15,50848
0.480223,-0.57913,3.0449,-28.875,46.25,-136.75,0.125488,0.98291,1.4834,-125,112,17,14,18,17,10,-64,50865
0.459942,-0.394133,2.90608,-82.8125,113.375,-191.938,0.552734,1.51563,1.84082,118,44,-1,8,16,5,28,32,50883
0.445408,-0.324209,2.86538,-94.1875,132,-181.188,0.587402,1.58398,1.71582,10,-73,-49,-33,-35,-48,30,50,50899
0.423115,-0.256866,2.83536,-100.438,143.375,-153.438,0.602051,1.46484,1.50098,-74,-125,-97,16,-2,-53,-31,19,50916
0.423115,-0.256866,2.83536,-100.438,143.375,-153.438,0.602051,1.46484,1.50098,-94,-121,-58,-90,-47,-12,-5,40,50933
0.399508,-0.195064,2.81288,-92.0625,142.313,-128.188,0.568359,1.15771,1.20605,127,43,125,101,74,74,-4,-29,50951
0.381957,-0.140281,2.79458,-65.9375,131.438,-108.813,0.512207,0.811523,0.922363,127,127,127,127,127,127,29,-100,50968
0.3722,-0.0933616,2.77901,-38.3125,115.688,-92.875,0.508789,0.567871,0.654297,-68,28,-128,-27,-73,-128,31,87,50986
0.36653,-0.0523742,2.76716,-22.5,104.438,-76.5,0.463867,0.42041,0.448242,-98,-107,-106,-58,-45,-69,-12,33,51003
0.369816,-0.0083279,2.74853,-1.5625,44.8125,-30.25,0.553711,0.109863,0.0449219,26,-5,6,-44,18,14,29,3,51058
0.369816,-0.0083279,2.74853,-1.5625,44.8125,-30.25,0.553711,0.109863,0.0449219,-50,10,19,11,21,21,2,-10,51075
0.372406,-0.00954064,2.74693,2.6875,30,-16.875,0.548828,0.0498047,-0.0541992,18,27,25,57,27,-3,-20,-6,51091
0.375239,-0.0171761,2.74873,1.125,18.5,-1.3125,0.57373,0.0883789,-0.059082,58,12,20,25,-17,2,1,6,51107
0.375735,-0.0311195,2.75399,-9.625,6.3125,13.875,0.595215,0.168945,-0.00830078,-16,-5,3,-42,-23,16,42,4,51125
0.375953,-0.0527852,2.76305,-8,-9.9375,32.1875,0.601563,0.171387,0.0546875,-12,14,3,-8,0,0,10,5,51143
0.375519,-0.0816272,2.77549,-6.125,-22.0625,47.625,0.663574,0.144531,0.09375,15,2,2,25,18,1,13,7,51160
0.377027,-0.112962,2.78973,0,-31.625,56.875,0.609863,0.239746,0.28418,94,-3,9,36,-44,-24,-58,12,51177
0.380329,-0.146419,2.80886,-3.125,-43.6875,78.4375,0.50293,0.564941,0.671875,-32,-19,-17,-16,-39,-12,-37,-6,51194
0.380329,-0.146419,2.80886,-3.125,-43.6875,78.4375,0.50293,0.564941,0.671875,-12,-19,-8,26,22,-10,5,7,51211
0.384164,-0.18758,2.83359,18.5625,-80.125,108.25,0.436035,0.694336,1.07422,-12,-19,-8,26,22,-10,5,7,51228
0.40198,-0.245057,2.86019,64.3125,-122.563,132.063,0.445313,0.780273,1.34473,-33,-33,-24,-34,-11,-6,10,5,51244
0.421351,-0.310554,2.88922,74.0625,-139.563,149.75,0.578125,0.978027,1.58594,-10,-31,-55,-34,-7,-24,-8,15,51261
0.435879,-0.378779,2.91844,64.9375,-150.625,157.375,0.44873,1.17432,1.8042,35,51,12,-7,18,25,56,0,51277
0.44093,-0.447105,2.95074,48.5625,-149.063,164.875,0.419922,1.07129,1.79492,72,20,117,32,36,60,-17,-28,51293
0.44093,-0.447105,2.95074,48.5625,-149.063,164.875,0.419922,1.07129,1.79492,56,127,127,113,95,78,-28,-128,51310
0.459361,-0.668044,3.06506,36,-90.1875,129.938,0.0629883,0.915039,1.16943,49,32,-43,-20,22,31,28,-21,51379
0.459361,-0.668044,3.06506,36,-90.1875,129.938,0.0629883,0.915039,1.16943,-80,42,15,7,2,-2,-115,-31,51395
0.434495,-0.74181,3.13399,34.75,-70.8125,112.813,-0.189941,0.349121,0.780273,-49,-28,6,10,8,8,1,2,51413
0.434495,-0.74181,3.13399,34.75,-70.8125,112.813,-0.189941,0.349121,0.780273,-17,-30,11,12,6,16,40,-5,51431
0.433037,-0.758308,-3.12014,54.375,-62.3125,93.8125,-0.304199,0.266602,0.643555,-6,9,36,53,26,24,9,-9,51447
0.433026,-0.7683,-3.09732,45.3125,-49.375,74.75,-0.41748,0.240234,0.51123,-78,-11,-8,-14,-8,1,-16,-26,51464
0.426317,-0.770823,-3.07881,21.3125,-33.75,53.375,-0.53418,0.104004,0.393555,16,1,-2,17,17,0,-1,15,51482
0.418197,-0.766857,-3.06909,4.5625,-22.25,22.8125,-0.58252,-0.0488281,0.314453,-99,-51,-13,-38,-21,2,-44,-38,51499
0.418197,-0.766857,-3.06909,4.5625,-22.25,22.8125,-0.58252,-0.0488281,0.314453,52,8,5,-3,19,12,-28,10,51516
0.42198,-0.733717,-3.08719,-7.0625,2.125,-45,-0.640625,-0.0756836,0.227539,26,9,13,30,3,-13,2,0,51534
0.42198,-0.733717,-3.08719,-7.0625,2.125,-45,-0.640625,-0.0756836,0.227539,-47,0,-15,-21,6,-7,-2,-11,51551
0.431179,-0.70279,-3.11299,-16.1875,15.9375,-74.125,-0.631836,-0.0146484,0.269531,9,12,26,61,6,-1,-49,-6,51569
0.439952,-0.664251,3.13797,-29.375,29.0625,-96.125,-0.519531,0.0786133,0.366699,52,13,4,-34,12,-6,-38,-14,51585
0.449666,-0.629527,3.09979,-38.125,41.0625,-116.625,-0.383789,0.264648,0.595215,32,15,17,13,12,12,-18,-18,51602
0.460326,-0.589206,3.0568,-41.625,46.1875,-133.75,-0.234863,0.63916,1.05762,-51,13,15,6,4,17,17,-36,51619
0.466491,-0.545897,3.01259,-53.9375,52.1875,-143.063,0.0922852,0.961914,1.40381,29,14,-8,-22,-31,-14,-34,-9,51636
0.439052,-0.447346,2.93732,-108.438,87.5,-142.375,0.762695,1.44824,1.93018,-25,-10,-18,21,-3,-18,-7,19,51693
0.41661,-0.394376,2.90189,-105.875,99.6875,-147.188,0.795898,1.36816,2.021,12,-62,-18,-42,-2,-2,45,-8,51711
0.396103,-0.341629,2.86957,-91.9375,104.5,-139.063,0.864258,1.41504,1.89746,-59,-57,27,6,15,22,-11,-15,51727
0.37509,-0.291322,2.84067,-95.625,109.625,-126,0.873535,1.28271,1.65527,-14,-9,73,78,33,34,1,-17,51745
0.351867,-0.244021,2.81649,-93.9375,108.875,-110.375,0.73584,1.08594,1.38232,41,57,77,23,30,51,-26,-58,51761
0.340417,-0.210065,2.79447,-75.875,97.9375,-94,0.65332,0.820313,1.07031,12,101,32,42,18,-6,34,-2,51779
0.333201,-0.184942,2.77501,-50.875,82.6875,-82.4375,0.640625,0.555176,0.727539,-103,-17,-65,-55,-24,-38,48,16,51794
0.333201,-0.184942,2.77501,-50.875,82.6875,-82.4375,0.640625,0.555176,0.727539,2,-35,-49,-18,-16,-11,-68,16,51811
0.330966,-0.165328,2.75594,-36.5,67.5625,-76.625,0.569824,0.474609,0.459961,14,-29,-7,25,-6,-9,58,12,51827
0.327615,-0.151876,2.74004,-32.25,51,-62.25,0.484375,0.32959,0.247559,9,-16,-12,-39,24,10,-45,-6,51845
0.324412,-0.145989,2.72874,-27.1875,35.1875,-43.875,0.463379,0.224609,0.0537109,-20,-9,-7,1,-8,-8,33,-4,51861
0.32278,-0.14696,2.7211,-19.875,18.4375,-27.0625,0.419922,0.154297,-0.0898438,-26,-7,-4,21,-9,-8,-27,-1,51878
0.322286,-0.154992,2.71796,-10.4375,5.0625,-9.75,0.430664,0.0537109,-0.206543,14,-3,8,22,-4,5,24,13,51895
0.322286,-0.154992,2.71796,-10.4375,5.0625,-9.75,0.430664,0.0537109,-0.206543,13,2,8,26,17,-2,-10,5,51912
0.3241,-0.167012,2.71824,-3.1875,-3.125,3.0625,0.410645,0.0371094,-0.27002,12,-2,8,30,-11,1,-8,-5,51929
0.325956,-0.181264,2.72242,-0.9375,-8.8125,16.6875,0.356445,0.0371094,-0.269043,2,-6,-8,-25,-1,-8,-16,-6,51946
0.341062,-0.246656,2.76375,23.875,-14.9375,67.6875,0.536621,0.262695,0.118164,1,-44,-19,-62,-8,-3,-25,-9,52014
0.353793,-0.272324,2.78592,30.6875,-17.3125,77.9375,0.641113,0.526855,0.48584,-1,4,-6,14,6,-2,48,19,52031
0.374182,-0.300094,2.80967,50.3125,-25.5,88.1875,0.725586,0.796875,0.952148,-23,-44,-49,-45,-18,-24,-33,2,52049
0.403903,-0.328869,2.8333,80.5,-40.75,95.0625,0.645508,0.935059,1.24023,-22,-49,-82,-51,-66,-51,-40,20,52066
0.430763,-0.365634,2.86203,98.375,-65.625,116.313,0.576172,1.11475,1.43506,123,73,43,14,43,75,12,-10,52083
0.448994,-0.411502,2.89463,82.75,-84.375,137.5,0.660156,1.13184,1.66895,127,97,127,82,93,126,-30,-69,52100
0.464473,-0.461965,2.92277,76.5625,-103.188,133.063,0.557129,0.989258,1.7124,-118,4,127,127,105,112,84,-116,52118
0.480494,-0.513362,2.94642,76.6875,-110.688,124.5,0.63916,1.00781,1.78418,-128,-8,-49,-44,-48,-107,16,-12,52136
0.480494,-0.513362,2.94642,76.6875,-110.688,124.5,0.63916,1.00781,1.78418,43,-60,-124,-103,-83,-117,-41,102,52153
0.499741,-0.563542,2.965,81.875,-113.75,112.688,0.626465,1.00635,1.7666,94,-10,-128,-80,-54,-72,28,121,52170
0.517858,-0.611678,2.98312,78.75,-109.188,111.688,0.503906,1.05762,1.58643,90,-3,-80,-6,-20,-18,43,76,52187
0.524258,-0.654957,3.00347,51.5,-95,109.813,0.322754,0.917969,1.35107,3,21,3,-43,15,35,-17,-15,52203
0.524612,-0.694831,3.02543,40.25,-85.375,106.438,0.112793,0.669434,1.12305,-56,22,28,28,33,32,7,-14,52220
0.524822,-0.73162,3.04813,43.875,-77.4375,100.75,-0.0229492,0.477051,0.913086,-11,-28,17,23,10,1,-47,-9,52238
0.524158,-0.753203,3.07258,48.1875,-70.4375,97.625,-0.19043,0.363281,0.723145,43,-11,11,-3,-1,5,-8,-11,52255
0.524158,-0.753203,3.07258,48.1875,-70.4375,97.625,-0.19043,0.363281,0.723145,-16,13,22,30,13,-2,-22,-15,52272
0.467195,-0.780547,-3.12212,-19.75,-1.9375,-31.875,-0.73877,-0.0473633,0.350098,19,-18,-7,7,24,-2,17,5,52379
0.463985,-0.749685,-3.14131,-36.5,12.4375,-62.4375,-0.688965,-0.0634766,0.382324,40,3,-6,-19,4,0,5,24,52396
0.463985,-0.749685,-3.14131,-36.5,12.4375,-62.4375,-0.688965,-0.0634766,0.382324,-6,-35,-23,11,-2,-3,-41,0,52413
0.464057,-0.709195,3.11245,-45.5,27.9375,-94.8125,-0.538574,0.00585938,0.498047,-40,-34,-4,-16,-16,2,0,10,52431
0.474416,-0.673075,3.07065,-45.375,36,-122.75,-0.458496,0.319824,0.866211,-53,-6,-30,-46,-10,-3,22,-11,52449
0.484928,-0.633691,3.0236,-54,34.8125,-137,-0.24707,0.817383,1.24951,29,56,66,52,9,31,24,-61,52467
0.480989,-0.589811,2.97824,-90.6875,50.5625,-143.188,0.196289,1.09961,1.44482,102,94,63,31,46,34,28,-49,52484
0.459133,-0.539879,2.93577,-135.75,74.3125,-147.313,0.602051,1.42334,1.6748,64,33,-26,-27,-3,-14,26,28,52500
0.426347,-0.490362,2.89975,-144.813,89.875,-142.375,0.826172,1.48535,1.81592,-72,-49,-30,-27,-21,-42,2,36,52517
0.426347,-0.490362,2.89975,-144.813,89.875,-142.375,0.826172,1.48535,1.81592,19,-25,-8,6,-11,-16,-5,22,52534
0.398993,-0.440192,2.86818,-119.125,99.125,-131.625,0.895996,1.48779,1.84717,-44,-71,-52,-34,-18,-25,-32,20,52551
0.374588,-0.391082,2.84367,-98.3125,106.25,-112.75,1.08203,1.46777,1.71924,4,-15,-13,-18,-2,-4,13,2,52568
0.355959,-0.344318,2.8235,-86.125,114,-96.5,1.08789,1.32227,1.46045,-4,36,27,12,4,24,-6,-24,52586
0.355959,-0.344318,2.8235,-86.125,114,-96.5,1.08789,1.32227,1.46045,1,23,33,33,7,17,4,0,52603
0.33754,-0.298227,2.80789,-75.875,119.125,-85.0625,0.96582,0.993652,1.15918,26,0,-12,9,13,-8,15,7,52620
0.323868,-0.252451,2.79317,-56.25,119.875,-82.4375,0.80957,0.647949,0.867676,-24,-15,-19,-13,-1,-10,-26,-5,52636
0.312729,-0.152356,2.74917,-18.0625,77.8125,-59.5,0.383301,0.188965,0.15625,33,-4,11,27,-18,-8,4,0,52694
0.310927,-0.139245,2.741,-17.4375,56.1875,-41.125,0.42627,0.144043,0.0117188,3,-7,-3,-33,20,10,16,11,52711
0.310074,-0.135947,2.73626,-10.8125,36.8125,-25.3125,0.474121,0.0581055,-0.123535,-18,0,-11,-25,-10,5,4,5,52727
0.310503,-0.140393,2.73516,-6.0625,24.9375,-10.0625,0.554199,0.034668,-0.227539,-11,-2,-8,-7,11,-1,6,8,52745
0.308446,-0.149841,2.73819,-15.375,17.375,4.9375,0.591797,0.0922852,-0.224609,-2,9,-4,1,7,-4,-12,-1,52761
0.304333,-0.163728,2.74766,-20.9375,8.6875,27.5,0.569336,0.156738,-0.152832,-3,-12,-18,-29,8,2,40,-5,52778
0.304333,-0.163728,2.74766,-20.9375,8.6875,27.5,0.569336,0.156738,-0.152832,10,7,15,-2,-22,-14,-73,1,52795
0.301727,-0.183846,2.76267,-10.4375,-4.4375,47.75,0.566895,0.116699,-0.121094,24,-5,0,-17,-4,6,5,9,52813
0.305415,-0.211104,2.77894,8.3125,-19.875,56.625,0.632324,0.168457,-0.0175781,7,13,32,25,10,-3,-10,0,52831
0.314254,-0.239152,2.79808,15.625,-24.9375,69.1875,0.63916,0.438965,0.333008,-2,6,-15,-7,14,-1,29,-6,52847
0.329039,-0.273481,2.82379,30,-47.5625,99.1875,0.602051,0.736328,0.773926,-2,-2,-14,-5,-1,-11,-14,-1,52864
0.344973,-0.317939,2.85698,67.4375,-87.625,129.25,0.572754,0.819824,1.1709,-11,-3,-42,-3,-13,-22,-12,5,52881
0.369725,-0.371957,2.89276,101.563,-109.5,145.188,0.694824,0.765137,1.34521,-38,-38,-68,-31,-35,-39,-2,23,52899
0.369725,-0.371957,2.89276,101.563,-109.5,145.188,0.694824,0.765137,1.34521,126,102,104,63,68,102,28,-16,52917
0.397335,-0.426267,2.92359,109.313,-113.938,135.813,0.802734,0.959473,1.60938,119,86,127,127,123,125,11,-73,52934
0.420389,-0.479979,2.95107,96.9375,-117.688,129.813,0.645508,1.00195,1.71777,-96,-13,127,127,116,123,-12,-128,52950
0.459385,-0.719389,3.07166,52.1875,-94.25,102.125,0.216309,0.690918,1.15381,-75,-17,8,8,8,10,2,-8,53049
0.459618,-0.757184,3.09587,46.25,-85.625,100.688,0.0195313,0.580566,0.968262,29,-30,4,-14,2,13,25,-7,53066
0.456768,-0.794489,3.12181,43.8125,-83.3125,100.188,-0.122559,0.398926,0.799316,70,-63,34,39,13,1,3,-24,53083
0.451434,-0.817793,-3.13251,46.9375,-74.9375,97.1875,-0.185059,0.254395,0.633789,-14,13,2,-15,3,7,-1,-6,53100
0.451434,-0.817793,-3.13251,46.9375,-74.9375,97.1875,-0.185059,0.254395,0.633789,-6,-4,-5,15,8,-4,-2,-4,53117
0.446934,-0.837186,-3.10672,46.4375,-63.4375,80.4375,-0.203613,0.140625,0.512207,1,4,3,0,-10,-9,0,5,53134
0.447072,-0.848806,-3.08631,48.1875,-45.125,59.3125,-0.268555,0.0966797,0.409668,20,-12,-12,-21,-22,-12,-7,-14,53151
0.444706,-0.848968,-3.07234,26.5,-21.625,35.4375,-0.349121,0.0927734,0.352051,13,11,-17,-36,-20,-10,13,3,53169
0.433447,-0.836661,-3.06236,-4.6875,6.625,10.375,-0.45459,-0.0161133,0.280762,8,-11,-8,-40,-6,-7,-25,1,53186
0.422823,-0.812093,-3.06122,-18.5,24.5,-20.5,-0.577637,-0.0893555,0.310059,39,-12,-25,-39,22,11,9,12,53203
0.422315,-0.778435,-3.07115,-12.1875,37.125,-49.0625,-0.601074,-0.0703125,0.333008,15,-15,-3,14,7,2,-6,11,53220
0.422315,-0.778435,-3.07115,-12.1875,37.125,-49.0625,-0.601074,-0.0703125,0.333008,2,-14,-9,15,6,1,-4,12,53237
0.428432,-0.734582,-3.08953,-12,54.875,-73.9375,-0.576172,0.0161133,0.371094,-31,-11,10,15,-3,-7,-14,9,53254
0.438092,-0.679213,-3.11622,-21.75,65.6875,-94.5625,-0.509766,0.294922,0.671387,-82,10,25,19,17,15,-1,-11,53271
0.447899,-0.638034,3.13526,-29.25,60.5625,-107.063,-0.314941,0.663086,1.10303,-82,10,25,19,17,15,-1,-11,53289
0.447899,-0.638034,3.13526,-29.25,60.5625,-107.063,-0.314941,0.663086,1.10303,19,61,63,31,20,20,-56,-77,53307
0.450143,-0.484892,3.02102,-71.75,104.25,-161.875,0.771973,1.27344,1.78857,89,31,-53,-23,-44,-43,15,39,53357
0.438271,-0.424614,2.97985,-85.75,110.438,-169.75,0.728027,1.45313,1.82227,-65,-64,-99,-80,-39,-43,28,79,53375
0.418642,-0.366239,2.94017,-109.375,109.688,-161.75,0.806641,1.41309,1.80322,-10,-86,-25,-32,-10,7,15,-19,53392
0.399305,-0.313011,2.90379,-99.8125,104.938,-148.75,0.851074,1.35059,1.68311,-23,-2,0,-4,24,17,7,-46,53409
0.378911,-0.267406,2.87524,-90.75,98.5,-122.25,0.849609,1.11572,1.32861,-117,-113,21,44,10,13,-43,-36,53426
0.3584,-0.224318,2.8483,-83.625,96.0625,-116,0.723145,0.765137,0.991211,-97,-76,113,112,85,75,-5,-58,53443
0.342098,-0.184706,2.82259,-66.625,89.3125,-108.375,0.602051,0.55127,0.697754,117,127,127,116,78,80,53,-50,53460
0.342098,-0.184706,2.82259,-66.625,89.3125,-108.375,0.602051,0.55127,0.697754,-57,66,-88,-67,-59,-80,22,45,53477
0.33456,-0.157385,2.79894,-49.75,82.0625,-96.5,0.542969,0.429688,0.483398,-80,-26,-127,-109,-76,-93,-2,53,53493
0.329181,-0.138453,2.78104,-41.8125,64.375,-72.9375,0.494629,0.388672,0.272949,-15,-77,-45,-88,-18,-7,-21,19,53511
0.325989,-0.130167,2.77119,-26,46.875,-43.8125,0.52832,0.236328,0.0991211,-24,-64,-42,-12,-15,-8,-40,2,53527
0.327288,-0.129438,2.76544,-10.8125,30.5,-25.9375,0.509277,0.168945,-0.0732422,-2,-41,-18,-35,-4,11,-46,-11,53545
0.329612,-0.133565,2.76293,-4.9375,19.1875,-12.4375,0.48291,0.0976563,-0.198242,-25,-12,13,-15,7,17,7,-12,53561
0.329612,-0.133565,2.76293,-4.9375,19.1875,-12.4375,0.48291,0.0976563,-0.198242,-2,3,14,2,-1,7,16,-6,53577
0.334876,-0.14312,2.76371,3.625,8.6875,0.9375,0.490723,0.0996094,-0.243164,6,11,14,51,28,1,-33,-12,53594
0.339764,-0.158849,2.77016,-2.3125,0,22.1875,0.535645,0.218262,-0.213379,17,12,3,-37,-12,-11,-34,-8,53613
0.367179,-0.274962,2.83433,40.4375,-38.25,74.1875,0.611816,0.576172,0.578613,5,-3,-3,-37,-39,-16,7,12,53686
0.382443,-0.310467,2.86292,59.625,-61.625,111,0.639648,0.921387,1.01563,26,17,-2,-26,-12,-3,6,3,53704
0.401983,-0.357994,2.89594,82.3125,-90.1875,135.625,0.672363,0.883301,1.35205,55,43,60,69,38,67,29,-38,53721
0.42691,-0.412306,2.92998,104.625,-106.125,147.063,0.749023,0.939941,1.5791,-11,-36,122,47,32,42,-4,-25,53738
0.42691,-0.412306,2.92998,104.625,-106.125,147.063,0.749023,0.939941,1.5791,-96,42,124,110,79,112,-27,-57,53755
