roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-1.13067,1.35028,0.936122,-117.438,168.125,-130.563,0.588867,0.421875,0.0844727,-18,-5,2,0,-11,-10,-13,-11,34663
-1.13067,1.35028,0.936122,-117.438,168.125,-130.563,0.588867,0.421875,0.0844727,-3,9,-2,3,14,9,-11,9,34681
-1.53454,1.30623,0.570025,-139.438,214.5,-179.375,2.29883,-0.0644531,-0.319824,-1,-4,3,0,-11,-8,0,-13,34697
-1.89949,1.23028,0.266708,-215.5,287.438,-175.25,3.25684,-1.57373,-0.169434,-15,-3,-10,2,7,1,-28,12,34716
-2.09727,1.14348,0.0992333,-121.438,266.563,-151.438,3.48193,-1.89844,-0.410156,1,-4,-3,2,1,-2,21,-17,34733
-2.15458,1.06821,0.0295512,13.9375,189.313,-135.438,2.86084,-1.5083,-0.6875,-1,6,4,7,3,4,1,2,34750
-2.15458,1.06821,0.0295512,13.9375,189.313,-135.438,2.86084,-1.5083,-0.6875,-2,1,3,-7,-4,-3,5,6,34767
-2.15315,0.969673,0.0253538,-41.375,52.625,-116.75,1.84961,-0.605957,-0.554199,-1,2,0,5,2,-4,4,5,34784
-2.15315,0.969673,0.0253538,-41.375,52.625,-116.75,1.84961,-0.605957,-0.554199,0,-3,-1,-4,-8,-2,3,-4,34802
-2.18433,0.934151,0.0422015,-128.563,34.3125,-99.8125,1.56738,-0.578125,-0.414063,-1,-2,-3,-2,-1,6,2,0,34819
-2.23251,0.890089,0.0499597,-155.313,50.0625,-91,1.23877,-0.57959,-0.493652,0,-2,0,-1,-1,-2,-5,-4,34836
-2.26573,0.846681,0.0562102,-110.688,57.5,-86.875,0.880859,-0.740234,-0.401855,0,-4,-1,2,-3,-5,-1,-3,34853
-2.2681,0.79759,0.0698256,-45.9375,37.9375,-68.875,0.578613,-0.692383,-0.296875,0,0,-2,1,0,-1,2,-3,34870
-2.2681,0.79759,0.0698256,-45.9375,37.9375,-68.875,0.578613,-0.692383,-0.296875,1,-2,-2,2,-2,-6,2,-3,34887
-2.14512,0.740361,0.159026,65.75,-28.6875,-36.875,-0.373047,-0.48291,-0.467773,-2,-1,-3,0,0,1,-15,-12,34951
-2.12408,0.725773,0.16456,60.1875,-1.0625,-37.9375,-0.505859,-0.567383,-0.584473,1,-3,-2,-4,2,-2,-3,-5,34969
-2.11782,0.70238,0.159274,45.8125,16.375,-35.875,-0.205078,-0.550293,-0.739258,-7,-2,-6,-4,-5,-2,-9,-7,34986
-2.11782,0.70238,0.159274,45.8125,16.375,-35.875,-0.205078,-0.550293,-0.739258,-4,-1,-3,5,5,-1,-9,3,35003
-2.11644,0.680588,0.147632,47.6875,13.5625,-8.25,0.214844,-0.51416,-0.791504,-4,-4,-6,-2,-1,-4,0,-5,35020
-2.10785,0.672594,0.135978,61.3125,-0.8125,26.9375,0.148438,-0.601074,-0.700684,3,-1,1,0,-2,1,5,-5,35037
-2.08973,0.667297,0.128585,62.875,-7.8125,49.9375,0.319824,-0.925293,-0.473145,-7,-1,-4,-9,-3,-1,-1,3,35054
-2.0776,0.688054,0.123709,43.1875,-19.75,57.1875,1.39502,-1.18164,-0.510742,-3,-2,-7,-7,-6,-1,-15,8,35071
-2.0776,0.688054,0.123709,43.1875,-19.75,57.1875,1.39502,-1.18164,-0.510742,-5,-1,11,9,-12,-13,10,-10,35088
-1.96714,0.791992,0.157154,147.125,-141.875,141.5,2.90234,-1.14404,-0.186523,10,-2,8,-17,1,3,8,1,35104
-1.96714,0.791992,0.157154,147.125,-141.875,141.5,2.90234,-1.14404,-0.186523,-7,-4,-2,4,3,-4,-14,2,35121
-1.87947,0.862885,0.211585,136.375,-168.938,154.188,2.85352,-1.13135,0.0820313,4,3,6,4,6,4,-2,3,35139
-1.81188,0.927088,0.257874,89.9375,-129.938,154.438,2.3457,-1.14404,0.129883,-3,-3,-3,0,2,-1,-2,1,35156
-1.7565,0.985031,0.297373,66.0625,-99.1875,148.375,1.89941,-0.77832,0.235352,-4,1,-7,-4,-1,1,-5,-4,35173
-1.69314,1.03981,0.339351,79.5625,-87.3125,145.5,1.94043,-0.630371,0.0712891,-1,6,1,2,-7,1,4,-2,35190
-1.69314,1.03981,0.339351,79.5625,-87.3125,145.5,1.94043,-0.630371,0.0712891,0,-2,-4,-3,0,-1,-3,1,35208
-1.30996,1.21216,0.675281,54.125,-117.438,114.188,0.774414,0.303711,0.059082,1,0,3,3,1,-9,0,-1,35273
-1.14451,1.22871,0.828297,60.0625,-121.875,91,0.574219,0.458496,0.138184,2,1,-2,-3,-14,-7,-1,0,35290
-1.14451,1.22871,0.828297,60.0625,-121.875,91,0.574219,0.458496,0.138184,-3,-1,1,0,2,4,2,1,35306
-0.978285,1.2338,0.980343,63,-114.813,74.375,0.343262,0.632813,0.241699,1,1,0,-2,3,0,0,-3,35324
-0.789547,1.2347,1.15123,61.1875,-99.1875,60.625,0.059082,0.700684,0.349121,1,-4,-2,0,-6,-1,-1,-4,35341
-0.625944,1.22579,1.29819,52.9375,-77.75,41.6875,-0.223145,0.682617,0.577148,-2,-2,-4,-6,-4,2,6,0,35359
-0.505495,1.21271,1.40237,39.625,-46.875,12.1875,-0.382324,0.775879,0.727539,-2,4,-2,13,4,1,-12,-2,35376
-0.449134,1.20883,1.44381,21.625,10.0625,-30.6875,-0.312012,0.924805,0.69873,8,-11,0,-8,4,0,18,-1,35393
-0.482035,1.21454,1.40897,-22,59.3125,-73.3125,-0.0664063,0.751953,0.473145,4,2,-1,-3,2,-4,-5,1,35409
-0.634582,1.22224,1.28696,-112.688,90,-99.125,0.330078,0.566406,0.366699,1,-7,8,-14,-19,-5,27,-8,35426
-0.878346,1.22708,1.08969,-168.563,146.438,-130.063,1.03613,0.320801,0.0537109,5,-8,8,-19,-3,4,1,0,35442
-0.878346,1.22708,1.08969,-168.563,146.438,-130.063,1.03613,0.320801,0.0537109,-15,-4,-10,5,-2,-2,-25,3,35460
-1.22641,1.2026,0.793129,-199.875,222.25,-207.188,2.85156,-0.40332,-0.17627,-6,2,-2,-11,-9,-9,2,-4,35477
-1.55291,1.14799,0.517946,-207.688,270.438,-207.188,3.18799,-1.20264,-0.105957,4,10,-2,0,0,0,10,-8,35495
-1.7758,1.07379,0.319615,-128.313,271.125,-187.75,3.70361,-1.55615,-0.242188,2,-4,0,-3,0,-3,14,-3,35512
-1.89071,0.998601,0.192177,-14.9375,235.5,-159.563,3.11572,-1.1582,-0.536621,3,5,3,15,9,0,-8,7,35529
-2.0908,0.783853,0.119189,-203.25,33.75,-95.875,1.08594,-0.519531,-0.474609,0,-2,2,-1,10,14,3,1,35605
-2.14772,0.746546,0.118688,-161.813,46,-73.1875,0.783691,-0.762695,-0.515137,4,-2,0,-5,-4,-3,4,-2,35622
-2.14772,0.746546,0.118688,-161.813,46,-73.1875,0.783691,-0.762695,-0.515137,-3,-4,-2,1,-9,-8,-6,-8,35639
-2.17839,0.698625,0.117916,-93.5625,45.0625,-53.25,0.468262,-0.872559,-0.436035,-1,-3,-1,0,-1,-1,-1,-2,35656
-2.1864,0.670307,0.120087,-32.5,19.3125,-28.125,0.209473,-0.725586,-0.391602,0,-1,-1,1,0,-6,-12,-15,35673
-2.18225,0.660891,0.123672,6.1875,-7.5,-4.125,0.00634766,-0.522461,-0.382813,-2,-1,-1,-1,1,2,-4,-5,35690
-2.17204,0.660617,0.128042,25.9375,-20.625,6.1875,-0.164551,-0.471191,-0.42041,5,0,2,-4,5,5,-4,-2,35707
-2.16015,0.659778,0.128685,41.75,-14.6875,6.75,-0.294922,-0.537598,-0.552734,-1,-1,-3,-2,0,-9,-10,1,35724
-2.16015,0.659778,0.128685,41.75,-14.6875,6.75,-0.294922,-0.537598,-0.552734,6,-1,0,-1,-2,3,15,3,35742
-2.15489,0.653833,0.12415,40.8125,-6.625,3.625,-0.279785,-0.588867,-0.777344,-1,1,2,1,1,1,4,-4,35759
-2.16096,0.644097,0.109933,36.3125,0.9375,17.0625,-0.0175781,-0.564941,-0.994141,-16,-2,-4,2,-3,-6,-17,0,35775
-2.16973,0.645492,0.0903557,44,-13.5,52.375,0.123535,-0.439941,-1.06055,0,0,-8,-3,1,2,4,0,35793
-2.16442,0.658367,0.0813919,44.125,-40.125,77,0.321777,-0.484375,-0.619629,-7,-3,0,-2,-4,0,-13,-4,35809
-2.15218,0.651405,0.0725399,46,-19.1875,71.75,0.896973,-0.868652,-0.45752,-7,-3,0,-2,-4,0,-13,-4,35827
-2.12978,0.686301,0.0846349,42.625,-76.75,69.5625,1.89697,-1.18848,-0.580566,15,-4,-10,-30,-1,7,23,-7,35843
-2.12978,0.686301,0.0846349,42.625,-76.75,69.5625,1.89697,-1.18848,-0.580566,-6,-5,1,7,0,-6,-5,2,35860
-1.7833,0.95136,0.266565,134.813,-144.563,148.875,2.0791,-0.645508,0.264648,2,0,2,-8,0,2,-1,-3,35934
-1.70711,1.00644,0.325352,78.125,-120.125,139.25,1.87061,-0.347168,0.203125,4,-1,-2,1,-5,-6,-5,0,35952
-1.64251,1.05798,0.3871,33.9375,-105.438,137.063,1.90283,-0.288574,0.163086,1,-2,-4,6,-7,-5,-4,-1,35968
-1.57267,1.1056,0.454321,29.6875,-95.5625,132.75,1.62061,0.00927734,0.216309,-1,-1,0,-4,2,1,5,-1,35985
-1.57267,1.1056,0.454321,29.6875,-95.5625,132.75,1.62061,0.00927734,0.216309,1,0,0,-2,-3,2,1,-2,36002
-1.48512,1.14489,0.541146,24.8125,-99.1875,123.438,1.21387,0.12793,0.166504,-2,-1,0,2,-2,-3,-3,-3,36020
-1.38097,1.17489,0.645806,22.25,-103.063,105.188,0.890625,0.138184,0.178223,0,0,-2,0,-5,-6,-4,2,36038
-1.25898,1.19239,0.763787,29.4375,-94.1875,82.6875,0.61377,0.195801,0.193848,0,-2,0,6,0,-1,-7,0,36055
-1.13875,1.206,0.877653,31.6875,-79.75,65.1875,0.279785,0.32373,0.214844,-1,-4,-1,-5,-2,-3,1,-4,36072
-1.01336,1.21655,0.990833,45.75,-65.375,54.4375,0.034668,0.405273,0.316406,-1,-1,-3,0,1,-4,-3,-2,36090
-0.908469,1.22499,1.08772,26.1875,-42.3125,39.4375,-0.0766602,0.514648,0.35498,0,-3,-1,-2,-3,-1,-1,-2,36107
-0.908469,1.22499,1.08772,26.1875,-42.3125,39.4375,-0.0766602,0.514648,0.35498,2,0,4,-1,-1,-2,10,-7,36124
-0.828433,1.2319,1.16515,2.3125,-15.3125,22.1875,-0.15918,0.595703,0.482422,-5,-1,-1,-7,-3,-1,8,-2,36141
-0.781251,1.24119,1.21062,-7.5,18.5,1,-0.185059,0.689453,0.516113,7,1,0,-5,2,-1,-5,7,36158
-0.788306,1.2487,1.21023,-36.8125,44.0625,-29.1875,-0.0732422,0.660156,0.455078,-3,-3,0,-23,-12,-2,7,0,36175
-0.867722,1.25487,1.14932,-74.625,75.875,-63.1875,0.22998,0.64502,0.328125,-2,8,-1,36,18,6,-17,10,36192
-1.64437,1.1545,0.493942,-208.063,241.875,-211.125,2.71729,-1.15723,-0.0532227,-12,-7,-5,8,-6,-17,-37,-5,36251
-1.84594,1.06885,0.318393,-126.063,261.875,-202.125,3.60498,-1.30371,-0.15918,-4,-2,-5,-14,1,9,6,-5,36269
-1.96963,0.980361,0.2013,-67.1875,248.313,-181.5,3.23242,-1.23291,-0.158691,-12,2,-14,24,18,-1,-47,11,36287
-2.03244,0.898364,0.134942,-26.4375,200.125,-166.938,2.73389,-1.04688,-0.30957,-2,-2,1,-10,2,2,21,-10,36303
-2.03244,0.898364,0.134942,-26.4375,200.125,-166.938,2.73389,-1.04688,-0.30957,-4,-2,5,2,-3,-10,-7,1,36320
-2.07942,0.824143,0.0960547,-50.4375,163.188,-154.125,2.28955,-0.521973,-0.320801,-8,-1,-2,6,-16,-5,-2,-6,36337
-2.13284,0.758134,0.0808586,-121.938,123.125,-147.063,1.89404,-0.21875,-0.341309,-1,-2,-1,7,2,-6,-2,7,36354
-2.20753,0.703282,0.0773274,-207.438,94.6875,-125.813,1.47461,-0.239746,-0.414551,6,-1,1,-4,-15,-8,12,-5,36371
-2.28193,0.65411,0.0792377,-216.188,69.125,-93.625,1.15479,-0.658691,-0.591797,2,-2,-2,0,-17,-1,-5,2,36388
-2.33492,0.618652,0.0784791,-153.125,57.5,-57.9375,0.634277,-0.917969,-0.631348,-3,-2,0,-2,-6,1,3,-12,36405
-2.33492,0.618652,0.0784791,-153.125,57.5,-57.9375,0.634277,-0.917969,-0.631348,-1,-1,-2,2,-6,-2,2,-3,36422
-2.35217,0.58582,0.0814621,-61.3125,28.5625,-32.25,0.230469,-0.774902,-0.599121,0,-3,-3,4,-2,0,9,1,36440
-2.3472,0.571371,0.0852175,10.5625,-0.125,-15.0625,-0.00292969,-0.558105,-0.604492,-5,-1,-2,-1,-3,-4,-6,-2,36457
-2.32865,0.56745,0.09064,54.9375,-19.3125,-8.125,-0.170898,-0.439941,-0.651367,1,-1,-2,0,-7,-7,1,1,36474
-2.30486,0.567522,0.100822,67.0625,-34.1875,-13.25,-0.32373,-0.464844,-0.756836,-2,-2,-1,-6,-1,-1,0,-4,36491
-2.281,0.57008,0.112416,68.25,-43.25,-10.875,-0.390137,-0.518066,-0.847656,-1,-1,-3,4,3,1,-4,-4,36509
-2.25112,0.576306,0.113208,49.5625,-45.3125,47.25,0.422852,-0.496582,-0.713379,4,-1,3,-12,-12,2,16,-1,36571
-2.22836,0.5701,0.109374,66.8125,-25,50,0.558105,-0.877441,-0.59082,-3,-1,-5,6,-4,-4,-17,3,36588
-2.20004,0.598229,0.115045,72.4375,-59.125,56.5,1.12402,-1.24121,-0.554199,4,-4,17,-10,-5,7,36,-18,36606
-2.20004,0.598229,0.115045,72.4375,-59.125,56.5,1.12402,-1.24121,-0.554199,4,-3,-13,-15,-9,-13,-11,-5,36623
-2.04154,0.716043,0.156085,233.625,-161.688,149.875,3.29883,-1.2251,-0.139648,2,-2,-10,-27,-10,-2,10,-13,36640
-2.04154,0.716043,0.156085,233.625,-161.688,149.875,3.29883,-1.2251,-0.139648,-16,-4,-5,1,13,1,-33,9,36657
-1.90846,0.789197,0.206804,282.313,-180.5,151.125,3.11963,-0.766602,0.321289,-12,3,-13,12,30,8,-40,29,36675
-1.80394,0.850496,0.248145,213.063,-126.938,145.75,2.21094,-0.67334,0.131836,17,0,7,-24,-5,4,41,-1,36691
-1.76514,0.909393,0.273669,54.5,-81.6875,154.938,1.63135,-0.528809,0.210449,-5,0,-4,5,-13,-5,-5,-5,36708
-1.73793,0.959064,0.298562,20.6875,-67.0625,132.375,1.69971,-0.569336,0.0839844,1,-1,0,0,-11,-4,12,-9,36725
-1.73793,0.959064,0.298562,20.6875,-67.0625,132.375,1.69971,-0.569336,0.0839844,2,-2,0,-5,-14,-3,12,-5,36743
-1.70054,1.00691,0.330365,31.125,-70.25,128.188,1.77979,-0.165527,0.0595703,2,0,4,-1,-10,-5,9,0,36760
-1.6318,1.05546,0.386256,59.8125,-95.375,141.688,1.49219,0.0571289,0.0444336,1,0,3,0,-7,4,1,1,36776
-1.52698,1.10998,0.475864,71.625,-120,161.438,1.04199,0.130859,0.106445,1,-1,-2,-2,-7,3,-5,6,36792
-1.38398,1.15736,0.599396,87.375,-130.625,152.938,0.576172,0.206543,0.126465,1,-1,0,3,4,-7,7,-7,36809
-1.21711,1.1866,0.74658,86.6875,-130.938,119.063,0.395508,0.473633,0.22998,-4,2,-3,1,0,0,-2,0,36826
-0.814054,1.20175,1.10525,18.3125,-32.875,-0.8125,-0.228516,0.896973,0.597656,2,1,-2,-1,4,-3,5,-5,36898
-0.780509,1.20265,1.13501,-8.875,15.25,-35,-0.248535,0.839844,0.617188,5,-3,-2,-3,1,0,-5,1,36914
-0.805335,1.20083,1.11518,-39.375,40.875,-68.875,-0.0805664,0.76123,0.490234,-6,1,-1,5,1,-5,-10,5,36932
-0.805335,1.20083,1.11518,-39.375,40.875,-68.875,-0.0805664,0.76123,0.490234,-18,-15,3,7,-2,-3,-5,-5,36949
-1.09258,1.16507,0.880612,-128.75,87.6875,-138.688,0.366699,0.661621,0.0878906,-7,3,-7,1,0,0,-25,11,36965
-1.09258,1.16507,0.880612,-128.75,87.6875,-138.688,0.366699,0.661621,0.0878906,-4,1,-3,-16,-15,-4,2,1,36982
-1.26978,1.12957,0.738886,-138.813,116.375,-156.813,0.90918,0.425781,-0.0888672,5,8,10,6,-3,1,-24,-2,37000
-1.4558,1.07848,0.595802,-166.125,150.25,-181.625,2.73828,-0.174316,-0.413086,13,1,1,-11,-2,1,-7,0,37017
-1.64939,1.01472,0.445693,-182.188,211.875,-186.25,3.04883,-0.958008,-0.118652,18,2,-1,-8,6,9,67,14,37034
-1.64939,1.01472,0.445693,-182.188,211.875,-186.25,3.04883,-0.958008,-0.118652,18,2,-1,-8,6,9,67,14,37051
-1.84752,0.862393,0.260135,-22.4375,181.813,-182.188,3.1377,-1.25146,-0.405762,-7,-2,-8,12,1,-4,-31,-5,37067
-1.87577,0.795395,0.22424,-5.25,121.5,-163.875,2.66797,-1.0166,-0.606445,-5,-2,0,-1,1,0,2,0,37085
-1.87577,0.795395,0.22424,-5.25,121.5,-163.875,2.66797,-1.0166,-0.606445,0,0,0,2,2,-18,11,-7,37102
-1.90426,0.741571,0.211437,-56.4375,73.375,-138.25,2.18555,-0.683105,-0.445801,-6,2,-1,-3,3,3,1,-5,37119
-1.95592,0.70278,0.20898,-143.125,44.0625,-102.313,1.64648,-0.467285,-0.334473,1,1,-1,-1,-3,-3,-6,-5,37137
-2.0179,0.665927,0.202605,-165.563,44.5625,-67.75,1.24463,-0.727051,-0.414551,-1,-3,-1,1,-6,0,-5,-2,37153
-2.13617,0.59622,0.192631,-25.8125,-18.4375,4.25,0.0839844,-0.384766,-0.460449,-4,-1,-3,-8,-5,-3,3,-5,37235
-2.14238,0.592229,0.197363,-8.5,-26.3125,-0.875,-0.0219727,-0.40625,-0.609863,5,1,0,5,2,0,-11,10,37252
-2.14451,0.588236,0.198249,15.5625,-21.875,2.1875,-0.148926,-0.519531,-0.801758,-2,-4,-1,-2,-2,-4,-12,11,37269
-2.14887,0.58423,0.191167,26.375,-8.25,9.3125,-0.268066,-0.595215,-0.95752,-1,-2,0,1,-2,1,0,-13,37286
-2.15142,0.585447,0.186816,25.4375,-18.25,16.125,-0.351074,-0.633301,-0.93457,7,-3,5,-10,-6,1,26,-5,37303
-2.15142,0.585447,0.186816,25.4375,-18.25,16.125,-0.351074,-0.633301,-0.93457,-4,-1,-3,-10,-5,-1,3,-1,37320
-2.13898,0.592406,0.184877,62.9375,-36.375,34.5625,-0.225098,-0.680176,-0.926758,-7,0,-8,17,11,-2,-35,7,37337
-2.10986,0.607136,0.186502,86.5625,-50.75,66.375,0.0351563,-0.779297,-0.590332,0,3,4,-1,-11,-5,7,-6,37354
-2.07065,0.632407,0.188437,110.188,-49.625,76.0625,0.604004,-0.797363,-0.526367,8,1,-3,-11,3,-5,4,-6,37370
-2.01711,0.678421,0.206565,121.938,-96.5625,98.375,2.1709,-0.943359,-0.651855,-1,-4,-3,-6,-6,-6,10,6,37387
-2.01711,0.678421,0.206565,121.938,-96.5625,98.375,2.1709,-0.943359,-0.651855,-7,-3,-4,15,-5,-12,-40,4,37404
-1.85806,0.813204,0.262328,190.938,-137.188,146.688,3.1626,-0.929688,-0.00585938,-5,3,-14,-14,5,5,9,4,37421
-1.85806,0.813204,0.262328,190.938,-137.188,146.688,3.1626,-0.929688,-0.00585938,13,-4,4,2,8,7,10,2,37438
-1.77316,0.884624,0.30835,144.313,-134.125,177.563,2.38916,-1.36621,0.120117,-10,-1,2,7,0,-3,-14,-2,37455
-1.703,0.95577,0.353642,97.4375,-111.5,187.875,2.02637,-0.855957,0.0683594,1,4,0,4,-7,-7,-10,0,37472
-1.62787,1.01579,0.406703,89,-99.9375,162.938,1.85938,-0.585938,-0.0146484,-3,-4,1,4,-6,-3,0,-6,37489
-1.35667,1.14301,0.665183,33.625,-114.813,117.688,1.11719,0.0454102,0.0234375,-2,-3,0,1,-4,-1,0,-1,37545
-1.35667,1.14301,0.665183,33.625,-114.813,117.688,1.11719,0.0454102,0.0234375,0,-1,-1,-3,-2,-4,0,2,37562
-1.23208,1.16398,0.789752,30.5625,-120.5,100.813,0.797363,0.101074,0.0268555,-4,-2,-1,-1,-12,-5,-2,-7,37578
-1.10519,1.17384,0.918439,22.4375,-118.688,83.1875,0.555176,0.161621,0.0874023,-3,0,0,-1,1,0,-2,2,37596
-0.987567,1.17524,1.03942,14.1875,-109,68,0.369141,0.301758,0.211426,2,-4,-3,0,0,0,6,-1,37614
-0.866924,1.1715,1.16044,11.4375,-88.5,45.375,0.144043,0.460449,0.363281,-6,5,-3,1,-5,3,1,-1,37630
-0.770913,1.16445,1.25274,10.5,-56.875,14.6875,-0.0234375,0.632813,0.526855,1,0,-1,-1,-5,-5,5,-5,37648
-0.706906,1.15972,1.31099,1.9375,-16.4375,-11.8125,-0.136719,0.783691,0.649414,-3,-3,0,0,3,1,0,0,37666
-0.706906,1.15972,1.31099,1.9375,-16.4375,-11.8125,-0.136719,0.783691,0.649414,-4,-3,-3,-2,-3,-2,-4,0,37682
-0.669499,1.15819,1.34478,-13.875,15.125,-34.4375,-0.17041,0.925781,0.743164,8,-1,-2,-8,2,-3,-17,2,37700
-0.67855,1.15787,1.33567,-35.6875,48.375,-71.1875,-0.0732422,0.974609,0.698242,-7,7,4,-13,-16,-8,24,-6,37717
-0.807459,1.16322,1.21231,-52.375,113.625,-110.813,0.125488,1.14111,0.411621,13,7,-4,15,3,-1,-5,0,37734
-0.97206,1.15797,1.07276,-109.25,115.5,-124.563,0.273438,0.92041,0.0102539,2,-1,-4,-23,-4,7,31,14,37750
-1.2124,1.12624,0.895543,-226.563,145.75,-178.188,1.74658,0.685547,-0.249512,1,1,-2,-18,-3,4,0,-1,37767
-1.45154,1.0602,0.721621,-241.813,178.063,-237.75,3.3252,-0.608887,-0.990234,-5,-6,3,32,-3,-13,-8,-23,37784
-1.45154,1.0602,0.721621,-241.813,178.063,-237.75,3.3252,-0.608887,-0.990234,-1,1,-14,-3,3,1,6,28,37800
-1.83883,0.75397,0.462612,-115.5,82.4375,-169.063,2.53906,-0.394043,-0.757813,0,-4,5,-5,-3,2,-1,2,37880
-1.90363,0.699358,0.453654,-168.313,64.5,-143.625,2.51318,-0.0634766,-0.908203,1,2,2,-7,-4,1,5,-10,37897
-1.98908,0.649666,0.453704,-245.188,52.5,-132.875,1.97705,-0.567383,-0.863281,-5,-1,-5,1,-1,-4,-11,6,37914
-2.07532,0.621554,0.459788,-257.688,23.0625,-78.3125,1.14258,-0.838379,-0.555176,1,0,1,-2,-3,-2,10,-6,37931
-2.07532,0.621554,0.459788,-257.688,23.0625,-78.3125,1.14258,-0.838379,-0.555176,0,-2,0,5,-9,-3,0,11,37948
-2.11769,0.583768,0.481969,-27.3125,-22.375,-15.1875,0.510742,-0.77832,-0.399414,-4,-1,0,3,1,-3,-9,-8,37966
-2.11684,0.578692,0.487188,-1.375,-25.25,12.1875,0.26416,-0.46875,-0.373047,-1,0,-2,-1,-5,-4,-4,5,37983
-2.11684,0.578692,0.487188,-1.375,-25.25,12.1875,0.26416,-0.46875,-0.373047,-1,1,1,2,2,2,-5,-2,37999
-2.12668,0.583138,0.481577,-10,-11.4375,32.0625,0.00585938,-0.360352,-0.41748,-1,1,1,2,2,2,-5,-2,38015
-2.14324,0.591329,0.469359,-18.25,1.8125,39.5625,-0.229492,-0.401367,-0.454102,0,-2,-4,0,13,5,-17,-18,38033
-2.15813,0.603784,0.455541,-10.375,0.9375,45.4375,-0.416992,-0.447266,-0.507813,4,-4,-3,-13,-3,-5,25,7,38050
-2.15813,0.603784,0.455541,-10.375,0.9375,45.4375,-0.416992,-0.447266,-0.507813,5,-4,-2,-6,-11,-3,5,-11,38067
-2.17751,0.618614,0.407681,50.125,13.3125,64.8125,-0.176758,-0.641113,-0.998535,-4,0,-3,0,3,-1,-10,5,38084
-2.17751,0.618614,0.407681,50.125,13.3125,64.8125,-0.176758,-0.641113,-0.998535,0,-2,7,2,-1,3,-1,-10,38101
-2.17331,0.620451,0.380457,83.875,1.4375,76.125,0.186035,-0.683594,-1.02148,-1,-1,2,-15,-12,-2,18,0,38118
-2.14967,0.638217,0.358378,109.5,1.9375,82.625,0.445313,-0.649902,-0.830566,-4,-1,-4,-9,-10,2,25,-7,38135
-2.04228,0.757394,0.314259,164.063,-71.25,153,2.58984,-1.13135,-0.608398,-11,-5,-5,5,5,-11,-22,-20,38199
-1.97894,0.818245,0.322272,165.25,-89.1875,150.938,2.69092,-0.874023,-0.446289,-6,-1,1,11,1,0,2,-2,38217
-1.93168,0.877348,0.327314,124.625,-72.3125,153.375,2.30811,-0.872559,-0.380859,-1,0,-1,5,-3,-1,-3,3,38234
-1.90105,0.935,0.333783,73,-66.8125,151.25,1.84033,-0.828125,-0.214844,2,-1,-2,-4,3,0,6,3,38251
-1.90105,0.935,0.333783,73,-66.8125,151.25,1.84033,-0.828125,-0.214844,-6,0,-5,1,5,1,-6,4,38268
-1.78533,1.03357,0.377684,120.563,-73,120.813,1.75146,-0.232422,-0.171875,1,-2,-3,0,-9,1,-4,1,38285
-1.78533,1.03357,0.377684,120.563,-73,120.813,1.75146,-0.232422,-0.171875,4,-1,2,1,-7,-9,3,-4,38302
-1.70582,1.07449,0.419523,123.938,-82.1875,116.875,1.45215,0.0107422,-0.0874023,-2,1,0,0,7,9,-2,-1,38319
-1.60925,1.1122,0.485825,107.625,-96.3125,105,1.02051,0.183594,0.0205078,-4,-2,-1,-1,2,7,-3,0,38337
-1.49795,1.14047,0.570072,100.375,-100.438,83.8125,0.812012,0.282227,0.0913086,5,-3,0,1,-3,1,-4,0,38354
-1.37228,1.16053,0.669921,91.3125,-92.6875,61.25,0.594238,0.437012,0.194336,-1,-2,0,-1,-4,-5,1,-1,38372
-1.23718,1.17478,0.778769,87.5625,-82.5625,47.4375,0.274902,0.493164,0.357422,-1,-1,0,-2,2,-3,-4,3,38389
-1.11296,1.18384,0.885383,56.3125,-67.375,33.0625,0.0405273,0.58252,0.458496,0,3,-3,1,0,-1,4,1,38405
-1.11296,1.18384,0.885383,56.3125,-67.375,33.0625,0.0405273,0.58252,0.458496,-3,-4,-2,-2,6,3,3,1,38423
-1.01116,1.18945,0.975632,30.125,-40.1875,19.5625,-0.0874023,0.625488,0.594238,-4,-5,-4,0,-3,-4,-1,-2,38440
-0.944214,1.19265,1.0393,0,-12.125,0.3125,-0.154297,0.649414,0.639648,2,4,-1,-3,1,-4,-5,-5,38458
-0.954305,1.19122,1.04765,-59.8125,37.5,-61.25,0.0610352,0.678711,0.428223,-5,8,-4,-1,8,0,-28,9,38516
-1.20002,1.16228,0.857058,-124.313,95,-117.563,0.552734,0.475098,-0.00878906,-16,-2,-13,10,17,-1,-61,21,38533
-1.38509,1.123,0.705427,-134.688,142.688,-157.75,1.49121,0.140625,-0.16748,-2,-14,-3,-16,-7,-4,3,-10,38549
-1.38509,1.123,0.705427,-134.688,142.688,-157.75,1.49121,0.140625,-0.16748,3,-9,2,8,5,9,4,0,38567
-1.72714,0.971806,0.412766,-100.25,219.188,-221.625,3.42578,-0.833984,-0.494141,5,-1,-5,-16,-2,0,8,20,38583
-1.72714,0.971806,0.412766,-100.25,219.188,-221.625,3.42578,-0.833984,-0.494141,-5,-12,-14,10,-1,4,-5,2,38599
-1.80763,0.890685,0.320425,-17.75,200.188,-197,3.31104,-0.974121,-0.883301,-3,2,-1,7,3,-2,-2,-1,38617
