roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-2.30354,-0.152047,2.84258,-57.3125,182.25,-117.688,0.792969,0.865234,1.0498,10,12,4,9,21,3,34,7,32062
-2.313,-0.218957,2.82516,-38.6875,153.5,-96.625,0.832031,0.51123,0.675781,-10,-13,-6,-9,15,-5,-39,-23,32079
-2.313,-0.218957,2.82516,-38.6875,153.5,-96.625,0.832031,0.51123,0.675781,-11,-11,-3,19,-2,-3,10,-4,32096
-2.31895,-0.272558,2.81374,-24.5,116.688,-79.8125,0.818359,0.348633,0.315918,0,0,-8,11,-18,-2,16,6,32113
-2.32436,-0.327471,2.80738,-13.9375,84,-61.375,0.811523,0.140137,-0.00927734,-1,-13,-6,-11,1,-3,7,1,32130
-2.32966,-0.371371,2.80597,-7.1875,56.6875,-49.3125,0.837891,0.0170898,-0.190918,-2,-2,-3,-26,-9,6,17,2,32147
-2.33425,-0.403861,2.81069,2.6875,23.9375,-36.9375,0.844727,-0.000488281,-0.233398,-9,-1,-1,-23,-11,-2,-6,1,32164
-2.34021,-0.423016,2.82058,7.125,-11.125,-17.9375,0.873047,-0.0102539,-0.287598,-1,12,0,-4,-2,9,-1,-3,32182
-2.37029,-0.407998,2.85419,-15.1875,-92.0625,70.75,0.877441,0.327148,0.0170898,5,-41,-12,-35,-40,-12,19,17,32257
-2.37472,-0.35541,2.85675,-10.4375,-124.125,110.563,0.871582,0.157227,0.174805,15,-1,-12,7,-7,-3,-19,-2,32273
