roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-2.1584,0.0779502,-0.350461,44.1875,-17.3125,57.875,1.17578,-0.666992,-0.322266,-10,-14,20,1,1,-3,-15,-3,27548
-2.13861,0.114962,-0.346616,55.625,-67.125,82.875,2.13135,-0.73877,-0.231445,-5,-1,18,10,-9,-3,-23,-12,27565
-2.10759,0.188379,-0.335154,84.125,-138.063,161.938,2.4502,-0.624023,-0.0366211,-2,-8,-2,14,-13,-6,-14,-12,27582
-1.92402,0.436642,-0.25275,121.188,-140.875,183.875,2.21143,-0.70459,0.248047,-12,-7,-17,-13,4,-3,-2,6,27644
-1.87761,0.50177,-0.237322,112.625,-97.9375,163.688,1.98145,-0.445801,0.308594,-5,15,21,6,-16,-7,-32,-14,27661
-1.87761,0.50177,-0.237322,112.625,-97.9375,163.688,1.98145,-0.445801,0.308594,14,36,28,17,-6,4,-2,-14,27678
-1.83475,0.559823,-0.22436,103.938,-77.5,150.688,1.98193,-0.26416,0.0771484,3,9,-18,-5,3,1,21,1,27695
-1.81117,0.613283,-0.214903,52.5625,-60.3125,142.938,1.82764,0.0585938,0.0844727,6,-6,-7,-7,-2,-3,-6,-3,27712
-1.79278,0.656648,-0.200377,26.375,-64.125,132.063,1.47852,0.0302734,0.130859,-17,0,3,-1,6,0,5,6,27730
-1.79278,0.656648,-0.200377,26.375,-64.125,132.063,1.47852,0.0302734,0.130859,9,2,10,10,-12,-3,-15,-5,27746
-1.72488,0.739389,-0.150708,61.9375,-80.0625,110.563,0.760742,0.0605469,0.144531,1,4,-8,-10,9,-1,7,5,27762
-1.72488,0.739389,-0.150708,61.9375,-80.0625,110.563,0.760742,0.0605469,0.144531,-7,-10,-3,-5,-1,-1,0,2,27779
-1.6732,0.770552,-0.118216,79.9375,-76.0625,91.25,0.497559,0.265137,0.115723,1,-4,-1,1,-3,-3,-6,-2,27796
-1.62215,0.803122,-0.0885419,81.5,-61.5625,72.5625,0.168945,0.492188,0.116211,-4,-4,2,1,-3,-3,-3,-3,27814
-1.57646,0.833334,-0.0603814,65.6875,-49.4375,46,-0.140625,0.641113,0.155273,-6,-43,-5,0,-1,1,0,0,27831
-1.54158,0.856658,-0.0368084,38.8125,-33.125,14.375,-0.281738,0.78125,0.213379,-6,-43,-5,0,-1,1,0,0,27848
-1.54158,0.856658,-0.0368084,38.8125,-33.125,14.375,-0.281738,0.78125,0.213379,7,17,-7,-7,-4,-4,-3,1,27866
-1.52195,0.873701,-0.0223689,11.9375,-12.1875,-9.5,-0.303711,0.878906,0.250488,21,14,5,4,5,0,5,7,27884
-1.51556,0.877196,-0.0145617,-15.9375,3.6875,-42.125,-0.0463867,0.975586,0.339844,21,14,5,4,5,0,5,7,27902
-1.72311,0.679343,-0.101645,-191.063,107.125,-221.5,2.60596,-0.103027,0.0126953,12,42,24,19,-16,-3,-24,-11,27971
-1.81185,0.590537,-0.141142,-187.125,139.313,-232.125,2.73438,-0.701172,0.0537109,6,4,20,23,-14,-3,-5,-11,27988
-1.88323,0.504412,-0.179009,-148.313,156.563,-212.375,2.875,-0.73584,-0.0986328,-12,-33,-19,-24,5,-4,3,3,28005
-1.94074,0.421343,-0.216394,-117,170.063,-192,2.87891,-0.649902,-0.239746,-31,-31,-23,-18,23,5,27,10,28022
-1.94074,0.421343,-0.216394,-117,170.063,-192,2.87891,-0.649902,-0.239746,-11,-11,14,17,-17,-10,-43,-15,28039
-2.01899,0.273311,-0.271246,-83,141.813,-155.875,2.40234,-0.358398,-0.314941,20,26,27,23,-16,-3,-28,-38,28055
-2.01899,0.273311,-0.271246,-83,141.813,-155.875,2.40234,-0.358398,-0.314941,2,-12,-11,-12,4,0,10,10,28072
-2.06791,0.213001,-0.285751,-130.125,114.5,-135.563,1.88867,-0.20752,-0.336914,7,12,-3,-4,-11,-2,3,1,28089
-2.12622,0.153346,-0.292652,-161.563,90.125,-117,1.37598,-0.394043,-0.382813,3,-4,3,1,-4,0,-6,-8,28106
-2.18412,0.111773,-0.294737,-164.063,60.4375,-80.6875,1.00684,-0.479004,-0.416504,-19,-11,-28,-28,20,3,42,32,28122
-2.23102,0.0835877,-0.297841,-132.063,47.0625,-49.6875,0.683105,-0.47998,-0.46875,-15,-31,-8,-3,-3,-3,-18,7,28139
-2.23102,0.0835877,-0.297841,-132.063,47.0625,-49.6875,0.683105,-0.47998,-0.46875,8,15,28,23,-20,-1,-18,-23,28157
-2.26622,0.0584165,-0.301211,-96.3125,31.3125,-24,0.438477,-0.563477,-0.540039,-5,26,7,6,2,5,10,-6,28174
-2.28574,0.0464568,-0.306654,-55.0625,24.0625,-4.375,0.182129,-0.606445,-0.528809,7,-7,-4,-4,1,0,10,13,28191
-2.29056,0.0432376,-0.310853,-12.4375,17.0625,-0.875,-0.0712891,-0.558105,-0.503418,4,-13,-9,-15,5,0,12,8,28209
-2.28657,0.0465653,-0.312531,14.75,8.25,-2.625,-0.275391,-0.527344,-0.520996,-11,-28,-16,-12,8,-1,1,6,28227
-2.21542,0.0554323,-0.339609,97.625,-1.6875,56.3125,0.291504,-0.503906,-0.425293,-18,-12,1,10,3,-5,2,-8,28303
-2.21542,0.0554323,-0.339609,97.625,-1.6875,56.3125,0.291504,-0.503906,-0.425293,-6,-6,-11,-14,7,0,7,8,28320
-2.18078,0.0760224,-0.352218,101.688,-12.3125,78.375,0.61377,-0.621094,-0.441406,7,-7,-8,-5,6,5,8,9,28338
-2.1554,0.108166,-0.355394,73.4375,-44.3125,81.25,1.74316,-0.568359,-0.362793,-7,14,7,1,5,3,1,1,28355
-2.12578,0.15896,-0.354067,84.25,-81.5,120.438,2.021,-0.462891,-0.202148,-2,-41,-25,-28,1,-3,5,6,28372
-2.12578,0.15896,-0.354067,84.25,-81.5,120.438,2.021,-0.462891,-0.202148,3,1,7,10,-5,-2,-1,-3,28388
-2.05105,0.305399,-0.323591,113.813,-149.125,165.125,2.43945,-0.649414,0.0869141,-1,1,15,17,-3,2,-3,-6,28405
-2.05105,0.305399,-0.323591,113.813,-149.125,165.125,2.43945,-0.649414,0.0869141,-6,-19,-18,-25,9,-2,23,10,28422
-1.95651,0.449834,-0.2832,105.875,-134.875,169.063,2.23975,-0.500977,0.223633,-1,-27,-25,-21,4,0,4,13,28439
-1.95651,0.449834,-0.2832,105.875,-134.875,169.063,2.23975,-0.500977,0.223633,-2,12,7,3,-6,-2,-9,-8,28456
-1.90252,0.519315,-0.257717,120.5,-130.688,163.938,2.21484,-0.356934,0.155762,-4,16,3,7,-4,0,-2,-8,28474
-1.85586,0.586449,-0.23005,92.1875,-122.625,162.438,2.08984,-0.241211,0.0922852,-1,4,0,1,-3,-1,-3,-2,28491
-1.80743,0.651634,-0.197151,83.6875,-122.563,161,1.74805,-0.118164,0.186523,-2,4,1,2,-3,-1,-2,0,28508
-1.80743,0.651634,-0.197151,83.6875,-122.563,161,1.74805,-0.118164,0.186523,-2,-8,0,5,-6,-2,-8,-5,28525
-1.74503,0.707378,-0.155724,101.5,-124.188,154.938,1.43457,0.0922852,0.215332,-1,4,2,1,-3,-2,-1,-3,28542
-1.68255,0.756925,-0.109509,88.5,-117.375,135.875,1.09814,0.336426,0.160156,0,10,-6,-10,7,0,15,7,28559
-1.49511,0.858592,0.0442193,63,-77.125,66.5625,0.0688477,0.490234,0.306152,2,13,5,6,-16,-3,-5,-8,28624
-1.43722,0.883087,0.0854123,54.6875,-47.4375,42.1875,-0.11084,0.587402,0.40332,-9,2,-1,-1,3,-1,1,-2,28642
-1.43722,0.883087,0.0854123,54.6875,-47.4375,42.1875,-0.11084,0.587402,0.40332,-12,-33,-3,2,1,1,1,-4,28660
-1.39878,0.90133,0.114039,-37,30.625,-65.6875,0.103516,0.789551,0.362305,3,-7,5,8,-2,-1,-2,0,28677
-1.39878,0.90133,0.114039,-37,30.625,-65.6875,0.103516,0.789551,0.362305,5,25,-12,21,-5,0,-10,-7,28695
-1.43112,0.87977,0.0939762,-66.5625,44.1875,-98.5625,0.222656,0.791992,0.320313,18,49,16,-8,-7,1,-3,-3,28713
-1.49726,0.838808,0.0499619,-97.375,72.8125,-128.563,0.552246,0.718262,0.242676,21,61,-10,-13,5,5,11,3,28730
-1.59098,0.777421,-0.00531921,-153.875,105,-178.688,1.98535,0.367188,-0.0507813,-22,-57,-39,-45,14,5,25,15,28746
-1.59098,0.777421,-0.00531921,-153.875,105,-178.688,1.98535,0.367188,-0.0507813,-22,-57,-39,-45,14,5,25,15,28763
-1.70481,0.693832,-0.0781966,-185.313,173,-227.375,2.40918,-0.539063,0.133301,-26,-95,-59,-24,22,6,25,25,28781
-1.79974,0.60706,-0.140064,-164.688,183.5,-219.125,2.90186,-0.618652,-0.0195313,-4,-13,13,11,-14,-7,-29,-11,28799
-1.87135,0.523886,-0.19366,-123.063,188.063,-196.063,2.93799,-0.695801,-0.168945,3,-37,4,17,-10,1,-19,-21,28816
-1.92471,0.44544,-0.238233,-93.0625,179.188,-176.625,2.59326,-0.689941,-0.200684,2,14,-4,6,1,3,16,-8,28833
-1.95793,0.372967,-0.271137,-57.6875,155.75,-162.563,2.40088,-0.593262,-0.285645,-16,-1,-20,-17,-6,-1,16,5,28850
-1.98741,0.30729,-0.29464,-62.125,132,-148.313,2.20166,-0.282715,-0.354492,-15,-26,-14,-6,3,1,7,15,28866
-2.03218,0.252418,-0.307596,-117.938,99.0625,-127.125,1.77295,-0.118164,-0.45166,7,-8,-12,-14,8,-1,9,10,28883
-2.17388,0.146444,-0.309166,-105.813,29.75,-49,0.498535,-0.654297,-0.542969,-13,56,35,25,-11,4,14,-7,28942
-2.17388,0.146444,-0.309166,-105.813,29.75,-49,0.498535,-0.654297,-0.542969,20,24,-7,-10,5,-1,10,-5,28960
-2.21692,0.111293,-0.31308,-30.4375,16.875,-12.125,0.132324,-0.522461,-0.594238,11,6,-28,-25,17,3,33,21,28977
-2.21692,0.111293,-0.31308,-30.4375,16.875,-12.125,0.132324,-0.522461,-0.594238,-3,-33,-3,-4,-3,-1,-12,-2,28995
-2.21617,0.110802,-0.312924,8.6875,1.5625,-3.8125,-0.135742,-0.644043,-0.604004,-7,-18,-1,3,-3,0,-3,0,29013
-2.20416,0.11882,-0.308081,36.5,-17.9375,-0.25,-0.298828,-0.765137,-0.629883,-1,-32,-5,-2,-1,-4,-4,-2,29030
-2.1887,0.123402,-0.301027,51.0625,-29.25,4.625,-0.0112305,-0.733887,-0.680176,-2,-4,3,0,-3,0,1,-1,29046
-2.16804,0.120668,-0.300288,73.9375,-18.5,19.4375,0.393555,-0.572754,-0.650879,5,-7,-5,-1,-4,-2,-5,-2,29064
-2.16804,0.120668,-0.300288,73.9375,-18.5,19.4375,0.393555,-0.572754,-0.650879,21,23,18,11,-16,-2,-17,-16,29081
-2.14585,0.129897,-0.307121,78.625,-13.625,53,0.271484,-0.484863,-0.535156,5,31,13,25,-9,-1,-9,-15,29097
-2.12875,0.146023,-0.317748,59.75,-15.6875,78.8125,0.314453,-0.541992,-0.444336,-17,16,-13,-8,19,0,29,16,29114
-2.11189,0.138167,-0.326286,49.25,-16.375,73.75,1.26172,-0.626953,-0.329102,-14,-26,-40,-35,14,1,23,20,29132
-2.0971,0.170027,-0.327763,42.8125,-42.75,80.6875,2.08887,-0.652344,-0.19043,1,-28,-8,-16,6,0,0,10,29149
-2.07714,0.229927,-0.325431,56.125,-90.5,145.875,2.30908,-0.639648,-0.0786133,2,9,33,3,-11,-1,-8,-17,29166
-2.03359,0.302179,-0.308302,111.625,-138.375,161.125,2.50586,-0.765625,0.123047,-3,-12,-32,-43,22,5,36,21,29183
-2.03359,0.302179,-0.308302,111.625,-138.375,161.125,2.50586,-0.765625,0.123047,-11,-35,-23,-23,-2,-5,-7,13,29200
-1.93369,0.452656,-0.265981,94.1875,-134.75,177.75,2.27588,-0.652344,0.227051,3,10,12,16,-5,-1,0,-11,29259
-1.85068,0.587736,-0.22646,90.9375,-100.625,160.375,2.0332,-0.390625,0.133789,-8,-10,-7,-8,0,1,18,2,29276
-1.81542,0.649907,-0.204825,65.0625,-94.9375,159.063,1.83936,-0.0947266,0.0717773,11,-12,5,4,6,-2,-8,0,29294
-1.77842,0.705273,-0.173284,48.625,-107.813,155.313,1.4834,0.197754,0.0668945,-6,-9,8,4,-11,-5,-7,-4,29311
-1.72846,0.756564,-0.127805,55.1875,-123,136.813,1.02637,0.223633,0.0913086,2,4,0,-1,4,3,-1,-1,29328
-1.72846,0.756564,-0.127805,55.1875,-123,136.813,1.02637,0.223633,0.0913086,-2,-5,-12,-7,3,1,8,5,29346
-1.66327,0.799299,-0.0721291,72.9375,-127,112.688,0.684082,0.229492,0.164063,-1,-19,-17,-2,-5,-3,-4,0,29363
-1.59387,0.829762,-0.0180125,83.6875,-109,81.3125,0.384277,0.302246,0.191406,-4,-1,-5,1,-3,-1,4,-5,29380
-1.5192,0.856703,0.0333285,90.375,-81.5,62.9375,0.148926,0.434082,0.289063,-3,16,1,-3,2,-1,6,3,29397
-1.45176,0.881261,0.0737841,80.4375,-43.125,43.3125,-0.0537109,0.595215,0.483887,-8,-6,0,-2,10,1,-7,-2,29414
-1.39468,0.899788,0.104162,62.8125,-12,11.1875,-0.243652,0.725586,0.668945,-3,-2,1,2,-2,-1,-2,-1,29431
-1.39468,0.899788,0.104162,62.8125,-12,11.1875,-0.243652,0.725586,0.668945,-1,-7,-8,-7,-1,1,-1,2,29448
-1.37341,0.908209,0.11029,17.875,20.5,-29.5625,-0.226563,0.865234,0.525391,9,-18,-12,-14,-1,0,5,2,29466
-1.402,0.904793,0.0916308,-59.5625,47.25,-68.6875,-0.0439453,0.949219,0.321289,9,-18,-12,-14,-1,0,5,2,29482
-1.46805,0.876676,0.0579738,-119.188,53.6875,-96.625,0.193359,0.836426,0.322754,22,13,2,-1,2,0,3,7,29499
-1.55325,0.836947,0.0138883,-151.75,79.1875,-121.25,0.464355,0.608398,0.270508,11,-2,1,5,-6,-1,-5,1,29516
-1.86763,0.611635,-0.152482,-165.5,191.563,-208.25,2.58789,-0.561035,-0.0429688,10,-16,20,33,-20,-5,-40,-19,29587
-1.86763,0.611635,-0.152482,-165.5,191.563,-208.25,2.58789,-0.561035,-0.0429688,14,37,34,36,-21,-3,-34,-23,29604
-1.93688,0.526891,-0.200697,-123.813,189.25,-191.875,2.93115,-0.680664,-0.127441,8,21,33,27,-14,-1,-8,-14,29621
-1.99575,0.367983,-0.271979,-26.125,160.75,-164.813,2.70605,-0.662598,-0.393555,-14,14,7,10,0,-4,0,-7,29638
-2.01181,0.302457,-0.29071,-28.3125,124.938,-149.313,2.29199,-0.427734,-0.408691,-17,-5,-15,-7,7,-2,13,13,29655
-2.05032,0.24761,-0.296761,-105.625,84.5625,-133.313,1.8501,-0.137207,-0.354004,15,-23,-10,-4,0,-2,-8,-2,29673
-2.10816,0.192853,-0.29463,-163.75,58.25,-118.563,1.39502,-0.271484,-0.393555,-18,-10,-15,-14,13,0,22,14,29690
-2.16302,0.149854,-0.291965,-158.313,49.875,-92.75,0.95752,-0.588379,-0.416016,-21,-18,-11,-6,1,0,-4,7,29708
-2.20031,0.11935,-0.289224,-108.938,35.4375,-64.1875,0.762207,-0.626953,-0.382324,-25,-16,2,3,-5,-3,-11,2,29725
-2.20031,0.11935,-0.289224,-108.938,35.4375,-64.1875,0.762207,-0.626953,-0.382324,36,52,23,18,-14,-1,-10,-35,29742
-2.21694,0.0883502,-0.286402,-49.5625,22.4375,-43.5,0.525391,-0.522949,-0.375977,4,7,-17,-17,10,1,19,10,29759
-2.21848,0.0746383,-0.282602,-3.75,1.625,-20.5625,0.272461,-0.467285,-0.385742,-12,-17,-17,-16,14,2,19,17,29776
-2.21412,0.0754452,-0.277639,17.1875,-14.6875,-4.6875,-0.00732422,-0.446289,-0.437012,-11,-31,-22,-22,10,-3,17,18,29793
-2.20829,0.0859736,-0.271055,21.9375,-26.375,2.875,-0.23584,-0.503906,-0.492676,-3,-25,-1,-2,-2,-3,-13,3,29811
-2.20179,0.0999655,-0.265153,25.125,-28.375,9.0625,-0.310059,-0.584473,-0.569824,-1,-16,1,1,-5,-2,-11,-8,29828
-2.19703,0.106978,-0.26364,25.5,-17.6875,14.3125,-0.0673828,-0.597168,-0.65332,4,-8,2,6,-8,-2,-16,-10,29846
-2.1847,0.118719,-0.285715,25.4375,-14.25,62.0625,0.546875,-0.543457,-0.356445,-3,5,-12,5,4,0,6,8,29911
-2.16813,0.139081,-0.288974,48.375,-25.625,53,1.69434,-0.604004,-0.288086,-13,-2,14,-8,10,-7,10,9,29928
-2.13498,0.175075,-0.291784,96.3125,-50.125,90.6875,2.03174,-0.598145,-0.173828,-16,-22,1,-9,-3,1,-8,1,29945
-2.09102,0.231951,-0.282288,120.25,-106.938,126.063,2.49658,-0.734375,-0.0742188,-9,-14,15,5,6,19,1,2,29960
-2.03997,0.300704,-0.267251,135.063,-130.188,153.438,2.64209,-0.81543,0.136719,-3,-13,-27,1,-12,-2,-18,-11,29976
-1.99423,0.370256,-0.253889,118.563,-118.813,164.25,2.37451,-0.653809,0.120605,16,18,-7,32,-16,-9,-25,-21,29993
-1.99423,0.370256,-0.253889,118.563,-118.813,164.25,2.37451,-0.653809,0.120605,-21,-7,-23,-24,18,0,40,10,30009
-1.95863,0.439283,-0.240585,86.75,-110.375,167.938,2.21338,-0.595215,0.240234,-7,-27,-14,-3,4,-4,1,10,30027
-1.95863,0.439283,-0.240585,86.75,-110.375,167.938,2.21338,-0.595215,0.240234,-5,-4,-8,-17,7,-1,9,3,30045
-1.91512,0.50383,-0.226561,106.625,-99.5625,159.938,2.24121,-0.371582,0.0913086,12,6,-5,-30,15,-3,8,9,30061
-1.91512,0.50383,-0.226561,106.625,-99.5625,159.938,2.24121,-0.371582,0.0913086,12,6,-5,-30,15,-3,8,9,30077
-1.91512,0.50383,-0.226561,106.625,-99.5625,159.938,2.24121,-0.371582,0.0913086,7,-5,7,2,-13,-5,-19,-5,30095
-1.91512,0.50383,-0.226561,106.625,-99.5625,159.938,2.24121,-0.371582,0.0913086,16,6,9,20,-16,-5,-24,-11,30111
-1.84787,0.62567,-0.190952,56.75,-94,149.875,1.6333,-0.0444336,0.0888672,3,22,4,3,-1,-1,6,-2,30129
-1.75126,0.723863,-0.124048,90.375,-109.625,121.188,0.754883,0.125977,0.158203,3,22,4,3,-1,-1,6,-2,30147
-1.62007,0.805096,-0.0472149,113.938,-78.125,103.313,0.335938,0.495117,0.189941,-4,-7,2,1,-3,-3,-1,1,30165
-1.56266,0.844826,-0.0145082,80.625,-48.6875,83.0625,0.0385742,0.606934,0.334473,1,-7,-15,-5,-2,-1,0,0,30226
-1.49078,0.904772,0.0266342,21.1875,-0.5625,14.375,-0.209961,0.942871,0.437988,-8,-24,-15,4,3,3,3,0,30243
-1.493,0.915384,0.0298359,-32.4375,16.6875,-28.625,-0.189453,0.949219,0.387695,-1,-17,-11,-14,0,1,5,3,30260
-1.493,0.915384,0.0298359,-32.4375,16.6875,-28.625,-0.189453,0.949219,0.387695,22,14,28,2,1,-1,-5,0,30278
-1.58356,0.868949,-0.0052212,-113.375,48.4375,-117.875,0.226074,0.853027,0.289063,4,-8,2,-9,-6,-2,-5,-5,30295
-1.65651,0.814436,-0.0408401,-133.563,76.5,-151.25,0.810547,0.620605,0.144043,-27,-40,-6,-22,7,2,13,3,30311
-1.65651,0.814436,-0.0408401,-133.563,76.5,-151.25,0.810547,0.620605,0.144043,-15,-62,-21,-33,0,1,8,2,30327
-1.83566,0.647789,-0.139981,-158.875,181.875,-232.188,2.5459,-0.529785,0.0756836,7,-9,0,23,0,-1,-6,4,30345
-1.83566,0.647789,-0.139981,-158.875,181.875,-232.188,2.5459,-0.529785,0.0756836,-8,-24,12,37,-18,-7,-29,-17,30363
-1.90763,0.559425,-0.186241,-130.563,179.313,-209.563,2.90234,-0.800781,-0.03125,13,0,4,-5,-11,-4,-8,-4,30380
-1.90763,0.559425,-0.186241,-130.563,179.313,-209.563,2.90234,-0.800781,-0.03125,7,15,19,21,-16,-3,-19,-9,30398
-1.97622,0.399309,-0.25645,-44.875,163.375,-171.563,2.8252,-0.620117,-0.285645,-16,5,-30,-31,9,5,32,6,30416
-2.00229,0.331034,-0.279465,-50.875,135.938,-154,2.45557,-0.441406,-0.24707,-2,-10,4,7,-15,-7,-18,-4,30434
-2.00229,0.331034,-0.279465,-50.875,135.938,-154,2.45557,-0.441406,-0.24707,15,4,6,3,0,0,4,-5,30450
-2.1088,0.221564,-0.297785,-176.5,82.8125,-117.5,1.59277,-0.321777,-0.281738,-3,0,-18,-18,11,2,25,9,30468
-2.16474,0.175867,-0.301786,-158.875,68.5625,-86.5625,1.10742,-0.618164,-0.362305,-12,-23,-11,-5,-5,-2,-6,5,30485
-2.22871,0.0995837,-0.312402,-12.4375,16.3125,-4.625,0.273926,-0.525879,-0.466309,-20,-25,-42,-41,23,3,37,32,30552
-2.22871,0.0995837,-0.312402,-12.4375,16.3125,-4.625,0.273926,-0.525879,-0.466309,-6,-19,0,-6,5,2,5,2,30569
-2.21299,0.109021,-0.318045,41.1875,-6.75,12.75,-0.243652,-0.557617,-0.61377,-4,-20,-11,-8,6,0,-1,5,30587
-2.21299,0.109021,-0.318045,41.1875,-6.75,12.75,-0.243652,-0.557617,-0.61377,5,0,6,8,-2,-3,-13,-10,30604
-2.20276,0.117724,-0.316191,44.6875,-12.0625,4.1875,-0.311035,-0.569824,-0.700195,4,4,9,-3,0,2,2,-3,30621
-2.20276,0.117724,-0.316191,44.6875,-12.0625,4.1875,-0.311035,-0.569824,-0.700195,10,1,-11,-8,-3,1,3,3,30639
-2.18599,0.121798,-0.318975,46.6875,-7.5,25.4375,0.260742,-0.502441,-0.738281,-6,-20,5,-8,-6,-3,-6,-4,30657
-2.17398,0.131149,-0.325667,48.25,-13.125,49.75,0.218262,-0.505859,-0.547852,-12,-1,-12,-13,3,3,12,5,30674
-2.17398,0.131149,-0.325667,48.25,-13.125,49.75,0.218262,-0.505859,-0.547852,2,-3,-3,-12,4,0,8,7,30690
-2.13448,0.169463,-0.33177,66.0625,-37.4375,60.375,1.35303,-0.683594,-0.271484,-4,-6,-11,-18,14,4,18,15,30707
-2.13448,0.169463,-0.33177,66.0625,-37.4375,60.375,1.35303,-0.683594,-0.271484,12,11,28,39,-16,-7,-39,-20,30724
-2.09304,0.205353,-0.326135,115.563,-66.9375,79.875,2.24805,-0.625,-0.191895,6,29,16,32,-6,1,-14,-23,30741
-2.09304,0.205353,-0.326135,115.563,-66.9375,79.875,2.24805,-0.625,-0.191895,15,23,-3,-10,7,3,28,13,30758
-1.9822,0.350881,-0.291194,154.563,-158.375,173.5,2.56445,-0.683105,0.129395,-9,-13,-4,-20,1,-2,12,14,30775
-1.9822,0.350881,-0.291194,154.563,-158.375,173.5,2.56445,-0.683105,0.129395,1,-2,-33,-30,24,4,32,26,30792
-1.9822,0.350881,-0.291194,154.563,-158.375,173.5,2.56445,-0.683105,0.129395,-8,-35,-13,-7,8,-4,-11,4,30808
-1.85081,0.551846,-0.223735,78.5625,-96.3125,148.75,2.06396,-0.44873,0.227051,1,5,8,7,-8,-6,-5,-3,30882
-1.76053,0.701576,-0.1599,45.5,-87.4375,132.688,1.36328,0.113281,0.126465,0,11,-1,0,-6,-1,6,1,30899
-1.7157,0.745386,-0.122092,54.9375,-101.313,120.313,0.983398,0.206055,0.125977,-2,2,-8,-12,6,1,15,7,30916
-1.7157,0.745386,-0.122092,54.9375,-101.313,120.313,0.983398,0.206055,0.125977,-8,-16,-33,-14,4,-1,5,3,30933
-1.7157,0.745386,-0.122092,54.9375,-101.313,120.313,0.983398,0.206055,0.125977,-1,-17,2,9,-4,-2,-11,-4,30950
-1.54747,0.832034,0.00136128,67,-53.6875,50.0625,0.104492,0.687988,0.365234,0,11,7,7,-9,0,-11,-7,30967
-1.54747,0.832034,0.00136128,67,-53.6875,50.0625,0.104492,0.687988,0.365234,3,-4,3,3,-2,-3,1,0,30984
-1.50437,0.854433,0.0303135,39.0625,-28.4375,25.25,-0.10498,0.713379,0.464844,-8,1,1,0,-4,-2,1,-6,31001
-1.4826,0.863346,0.0488926,-2.125,-8.3125,-13.3125,-0.159668,0.656738,0.48291,-2,-32,-6,-3,1,0,3,0,31019
-1.4841,0.859065,0.0503824,-26.125,15.5,-46.4375,-0.0239258,0.643555,0.376953,-7,-17,-7,-10,0,-2,-3,-3,31036
-1.50469,0.844841,0.0391769,-50.375,33.3125,-72.6875,0.11084,0.695313,0.29834,4,9,-6,2,-3,0,-4,2,31053
-1.50469,0.844841,0.0391769,-50.375,33.3125,-72.6875,0.11084,0.695313,0.29834,-4,-48,-12,-6,6,3,5,3,31071
-1.59042,0.780735,-0.00831748,-90.5625,59.5625,-117.875,0.42334,0.599609,0.178223,27,50,-9,2,1,-1,2,2,31088
-1.59042,0.780735,-0.00831748,-90.5625,59.5625,-117.875,0.42334,0.599609,0.178223,-6,-6,-5,-2,11,2,11,10,31106
-1.65804,0.724373,-0.0433741,-125,82,-157.438,1.72266,0.428223,-0.0341797,-11,-34,-20,0,19,-5,13,12,31123
