roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-2.08926,0.586146,0.649984,166.063,-139.313,251.125,2.58301,-0.717773,0.012207,-9,5,13,4,15,-1,-1,15,28971
-2.01997,0.700121,0.658307,183.563,-169.5,280.75,2.86426,-0.583496,0.131348,4,-1,1,7,26,-36,8,-13,28987
-1.95457,0.81162,0.668541,167.75,-148.625,283.563,3.06641,-0.416016,0.338867,2,1,8,6,14,13,9,0,29005
-1.90971,0.912202,0.681654,99.875,-125.063,261.25,2.771,-0.317871,0.408203,-7,-10,-4,2,-2,2,-15,6,29022
-1.86555,1.01519,0.705895,69,-129.75,268.563,2.30371,-0.263672,0.446777,-23,-7,-12,-1,5,18,-37,20,29039
-1.79882,1.11912,0.758201,60.5,-146.813,268.625,2.02979,-0.407227,0.283203,-5,0,-3,-4,12,12,-3,5,29056
-1.69246,1.21322,0.85788,41.375,-157.813,245.688,1.81494,0.00390625,0.322754,-3,1,-1,-3,-11,2,2,-6,29073
-1.69246,1.21322,0.85788,41.375,-157.813,245.688,1.81494,0.00390625,0.322754,0,0,-4,5,7,3,-5,-4,29091
-0.610697,1.38992,1.91965,18.625,-74.875,103.625,0.128906,0.852539,0.564941,3,6,0,0,-2,-6,-7,-1,29165
-0.335485,1.39111,2.19405,1.1875,-25.4375,50.1875,-0.194336,1.10254,0.576172,0,5,1,1,4,5,-1,5,29182
-0.199819,1.39465,2.33431,-23.625,24.3125,-15,-0.303711,1.25391,0.535645,-9,-8,-4,2,7,1,-19,-4,29199
-0.229234,1.40542,2.31521,-46.875,60.9375,-89.5,-0.0874023,1.28125,0.436523,12,-2,-1,0,0,1,5,-9,29215
-0.229234,1.40542,2.31521,-46.875,60.9375,-89.5,-0.0874023,1.28125,0.436523,0,-4,1,-6,3,1,-2,2,29232
-0.596976,1.40595,1.96347,-62.625,71.6875,-172.125,0.186035,1.28955,0.253418,-18,-3,-5,-2,1,-4,-25,2,29250
-1.02388,1.36649,1.55469,-73.6875,82.25,-248.063,0.458496,1.28027,0.201172,-4,3,1,-9,-19,-10,-19,0,29266
-1.34193,1.28713,1.26197,-98.375,107.375,-300.875,0.740234,1.15137,0.280762,-2,-10,-10,-10,-15,-2,10,1,29284
-1.34193,1.28713,1.26197,-98.375,107.375,-300.875,0.740234,1.15137,0.280762,-2,-10,-10,-10,-15,-2,10,1,29300
-1.56419,1.17004,1.07666,-136.875,137.75,-352.563,1.39111,0.719238,0.140137,-4,-2,-10,11,1,9,1,0,29316
-1.73302,1.04122,0.956556,-174.563,183.188,-356.563,4.2085,0.233887,-0.156738,-8,-2,-3,2,10,6,-3,6,29333
-1.88165,0.897821,0.863125,-205.125,243.625,-364.188,3.21338,-0.638672,0.12793,-6,-5,1,2,3,3,-5,5,29350
-1.976,0.76834,0.807846,-153.188,230.25,-310.75,3.68018,-0.694824,0.182129,3,0,0,0,1,-12,15,1,29368
-2.04436,0.650791,0.758564,-103.688,240.688,-259.25,3.62598,-0.603516,-0.26416,-3,0,3,2,15,12,-13,2,29385
-2.10484,0.547289,0.730172,-127.5,202,-227.563,2.84912,-0.538574,-0.100098,-7,2,3,-3,7,-2,-19,0,29401
-2.15629,0.461155,0.712814,-123.375,167.75,-186.125,2.31738,-0.55127,-0.242676,0,0,5,0,2,5,0,0,29418
-2.31911,0.254755,0.712982,-147.5,93.875,-116.25,0.934082,-0.432617,-0.447266,4,-3,-1,1,2,-7,3,8,29479
-2.31911,0.254755,0.712982,-147.5,93.875,-116.25,0.934082,-0.432617,-0.447266,-5,-3,-2,-2,-3,0,-6,-5,29496
-2.35639,0.211488,0.716151,-110,70.9375,-85.875,0.600098,-0.638672,-0.553223,-2,-3,-3,2,-2,-2,-11,-2,29512
-2.37206,0.183188,0.720686,-52.75,23.5,-39.625,0.350098,-0.723145,-0.64209,1,-1,0,-2,-3,2,-3,-3,29529
-2.36248,0.176831,0.724165,25.6875,-13.4375,-0.5625,0.218262,-0.700684,-0.70752,-1,-2,-2,-2,0,-3,-3,8,29546
-2.3424,0.183687,0.733411,63.375,-48.1875,9,0.104004,-0.625488,-0.824707,-9,-1,-4,0,-2,-4,-20,-3,29563
-2.32938,0.19377,0.745135,44.6875,-57.0625,7.875,0.0126953,-0.675781,-0.916992,-4,-3,-3,-22,-2,-2,-8,0,29580
-2.31913,0.204302,0.749885,32.625,-46.75,28.1875,0.0571289,-0.884766,-0.947754,2,-6,-6,6,-2,-2,12,-6,29597
-2.30961,0.214587,0.739401,39.625,-30.9375,75.625,0.383789,-0.963867,-0.982422,2,-6,-6,6,-2,-2,12,-6,29614
-2.30961,0.214587,0.739401,39.625,-30.9375,75.625,0.383789,-0.963867,-0.982422,-7,-4,-3,2,-5,-7,-12,2,29630
-2.28714,0.300275,0.712022,42.4375,-79.25,141.563,0.890137,-0.714844,-0.516602,-4,3,-4,6,7,3,-9,3,29647
-2.28714,0.300275,0.712022,42.4375,-79.25,141.563,0.890137,-0.714844,-0.516602,16,3,23,4,-2,6,13,-5,29665
-2.26304,0.370009,0.69787,82.25,-100.5,176.938,1.92236,-0.878418,-0.369141,0,-8,-12,-2,-15,-7,30,-13,29682
-2.22615,0.455048,0.684065,121.625,-123.813,213.063,2.29346,-0.899902,-0.188965,5,1,0,15,-6,-11,-2,-2,29698
-2.17249,0.554697,0.687791,148.438,-175.5,225.938,2.59473,-0.783691,-0.107422,-1,-1,-2,-12,9,5,3,8,29715
-2.10567,0.666728,0.701776,168.375,-200.688,253.125,3.0957,-0.50293,-0.00488281,-1,-1,-2,-12,9,5,3,8,29732
-1.87771,1.00531,0.821371,154.25,-200.875,263,2.57666,-0.0610352,0.221191,-5,-2,-5,-3,8,14,-12,8,29801
-1.77471,1.10409,0.895937,109.625,-173.438,247,2.18408,0.414063,0.0283203,0,-3,-1,5,-5,-4,1,-2,29818
-1.65538,1.19303,1.00694,50.5,-166.125,233.438,1.66504,0.37207,0.174316,-4,-3,2,-8,-10,-3,-9,0,29836
-1.45506,1.26792,1.19862,54.0625,-174.813,218.188,1.31055,0.309082,0.271973,-4,-3,2,-8,-10,-3,-9,0,29852
-1.45506,1.26792,1.19862,54.0625,-174.813,218.188,1.31055,0.309082,0.271973,-2,-1,3,-1,2,-1,1,7,29870
-0.912077,1.33885,1.70233,78.125,-112.938,126.25,0.272461,0.935059,0.427246,1,-4,1,0,-3,-1,-6,-1,29887
-0.912077,1.33885,1.70233,78.125,-112.938,126.25,0.272461,0.935059,0.427246,-5,-2,-3,-5,-3,-3,3,4,29905
-0.629142,1.34801,1.97314,35.4375,-70.25,68.8125,-0.0908203,1.10791,0.491699,0,0,-8,7,2,-1,-19,-4,29923
-0.450558,1.34672,2.14809,3,-24.4375,11.5,-0.255371,1.18506,0.58252,0,-1,3,-3,-6,-5,-5,-2,29941
-0.399445,1.34593,2.19967,-15.75,16.625,-47.1875,-0.197754,1.10547,0.529297,2,0,1,-7,-5,-9,2,-4,29958
-0.444501,1.34431,2.15689,-27.4375,40.25,-96.375,0,1.03564,0.495117,2,0,1,-7,-5,-9,2,-4,29975
-0.674489,1.3357,1.93522,-44.3125,64.1875,-151.813,0.235352,0.981445,0.447754,-5,7,-4,-3,-3,2,-16,7,29992
-0.949686,1.30842,1.66913,-52.6875,91.5625,-198.063,0.537598,0.871094,0.473633,8,0,0,3,-8,0,1,-2,30009
-0.949686,1.30842,1.66913,-52.6875,91.5625,-198.063,0.537598,0.871094,0.473633,6,-3,-9,6,2,0,8,-3,30026
-1.22074,1.25431,1.41654,-84.625,115.188,-234.563,1.01855,0.462402,0.147949,-16,-5,-13,8,-2,-11,-58,2,30043
-1.47424,1.17235,1.20026,-146.563,159.375,-275.25,2.6333,-0.228027,-0.012207,-9,0,-5,-7,-17,-7,1,0,30060
-1.95418,0.681016,0.77317,-52,139.938,-194.563,2.73633,-0.348145,-0.265137,3,1,5,0,1,-13,13,-5,30165
-2.01308,0.612087,0.757893,-142.625,111.375,-167.125,1.98486,-0.17334,-0.330078,-1,1,1,-3,-10,11,6,-2,30182
-2.09148,0.549095,0.754056,-217.563,79.625,-134.375,1.31299,-0.481934,-0.366699,-2,-1,-1,-1,-1,7,-7,-1,30199
-2.16323,0.502343,0.748181,-197.125,73.6875,-90.5625,0.820313,-0.578125,-0.382813,-4,-3,-2,0,1,-1,-2,-16,30216
-2.2113,0.468307,0.740879,-128.625,64.25,-58.25,0.449219,-0.64209,-0.413574,4,-3,-4,-2,-1,-1,-7,10,30233
-2.23546,0.434241,0.734764,-62.0625,47.3125,-35.5,0.253906,-0.664063,-0.509277,-5,-1,-2,-5,-4,2,1,-6,30250
-2.23546,0.434241,0.734764,-62.0625,47.3125,-35.5,0.253906,-0.664063,-0.509277,0,-1,-2,-4,-1,-2,-4,5,30268
-2.24037,0.42066,0.731749,-5.9375,15.625,-10.5625,-0.0195313,-0.569824,-0.542969,-5,-2,0,-5,-6,-1,-5,-4,30285
-2.23227,0.419871,0.731697,36.75,-9.4375,1.75,-0.195801,-0.47168,-0.636719,0,-1,1,2,3,4,0,10,30302
-2.22257,0.42383,0.736182,43.8125,-26.25,-0.6875,-0.327148,-0.48877,-0.794922,-1,-1,-4,-4,-8,0,-9,-9,30319
-2.21334,0.428789,0.741616,42.8125,-36.5,7.75,-0.279785,-0.655762,-0.930176,-2,-2,-6,-6,3,0,9,-5,30336
-2.20697,0.426474,0.73766,47.5,-22.375,28.5625,0.118164,-0.751953,-1.0293,-8,-2,-8,-10,-8,-8,-22,-17,30352
-2.19683,0.426294,0.727286,66.125,-22.25,57,0.413574,-0.702637,-0.980957,0,-4,-9,-1,-3,1,4,3,30369
-2.19683,0.426294,0.727286,66.125,-22.25,57,0.413574,-0.702637,-0.980957,17,-4,-2,-3,-1,5,38,30,30386
-2.1809,0.443196,0.718422,70.5625,-47.375,95.125,0.437012,-0.668457,-0.73877,-7,-1,4,7,-8,-11,-4,-5,30404
-2.16806,0.481608,0.713385,43.9375,-64.1875,114.875,0.939453,-0.661621,-0.508301,-8,-2,-1,-10,-27,-2,-34,-3,30421
-2.01536,0.792583,0.746945,150.813,-179.813,231.5,2.90625,-0.721191,0.270996,-7,3,6,-2,6,2,-9,-1,30497
-1.95937,0.88875,0.772245,107.125,-155.375,232.188,2.79492,-0.936035,0.140137,0,2,2,1,14,3,16,4,30514
-1.95937,0.88875,0.772245,107.125,-155.375,232.188,2.79492,-0.936035,0.140137,2,2,-3,3,6,3,-4,4,30530
-1.85073,1.05429,0.840279,78.3125,-131.688,200.688,2.09375,-0.368652,0.0859375,-1,-3,-3,2,-1,-3,2,1,30547
-1.85073,1.05429,0.840279,78.3125,-131.688,200.688,2.09375,-0.368652,0.0859375,-1,-2,-1,1,0,-1,-6,-1,30563
-1.76852,1.13269,0.907892,63.125,-139.938,197.563,1.93213,-0.0834961,-0.0185547,-2,1,-3,0,-6,-1,-1,-3,30580
-1.65561,1.2046,1.01406,43.3125,-146.875,186.875,1.59473,0.0258789,0.00537109,3,1,2,-4,-1,-5,5,1,30597
-1.48345,1.26454,1.17788,49.875,-152.688,175.313,1.19482,0.105469,0.0771484,2,-1,-2,0,4,13,-3,-3,30613
-1.24117,1.30724,1.40096,79.5,-147.813,157.688,0.973633,0.181152,0.0703125,-2,2,-3,0,-7,-8,7,-7,30631
-1.24117,1.30724,1.40096,79.5,-147.813,157.688,0.973633,0.181152,0.0703125,-5,-1,4,0,14,3,-4,5,30649
-0.94455,1.32909,1.66754,108.688,-137.25,138.625,0.500488,0.343262,0.137207,0,-1,2,0,-1,-7,5,-1,30665
-0.654244,1.32357,1.92037,126.438,-133.875,101.25,0.0292969,0.562988,0.137207,2,1,1,1,1,3,-8,4,30682
-0.443006,1.30195,2.09216,125.375,-114.5,59.5625,-0.226074,0.910156,0.24707,0,-2,-3,-6,0,5,-12,1,30698
-0.37572,1.2835,2.12881,92,-60.5625,5,-0.446289,1.4541,0.335938,4,5,0,-3,-5,-7,16,0,30715
-0.37572,1.2835,2.12881,92,-60.5625,5,-0.446289,1.4541,0.335938,-8,-2,-7,7,8,1,-27,4,30732
-0.512689,1.24776,1.98353,-35.0625,-14.5,-115.813,-0.0493164,1.22656,0.497559,0,4,2,-16,-8,-4,-7,-2,30749
-1.48719,1.01817,1.18098,-220.688,222.188,-274.938,2.8916,-0.830566,-0.0385742,-4,0,-3,9,12,-9,-34,-5,30849
-1.48719,1.01817,1.18098,-220.688,222.188,-274.938,2.8916,-0.830566,-0.0385742,7,-1,2,11,-6,-3,12,-12,30867
-1.65728,0.9275,1.05004,-176.875,211.875,-259.625,3.43164,-0.91748,-0.0732422,-12,0,1,-3,-2,-5,0,3,30884
-1.78546,0.835659,0.948868,-143.5,221.875,-232.25,3.64209,-0.804688,-0.380371,4,-1,-1,2,13,12,-8,24,30901
-1.86437,0.748904,0.876776,-78.8125,203,-204.063,3.2373,-0.768555,-0.393555,2,4,2,5,0,-21,1,-17,30919
-1.91822,0.673198,0.832309,-70.9375,160,-175.438,2.61475,-0.390625,-0.550781,-5,1,-2,0,17,9,-11,3,30936
-1.98241,0.607492,0.809927,-145.563,117.625,-156.188,1.79688,-0.100098,-0.572266,-1,5,1,-3,-7,-2,5,6,30953
-1.98241,0.607492,0.809927,-145.563,117.625,-156.188,1.79688,-0.100098,-0.572266,3,0,0,-3,0,11,13,12,30968
-2.0659,0.556921,0.79929,-222.875,86.3125,-119.125,1.28809,-0.380371,-0.688477,3,-3,-3,-7,3,0,-19,-1,30985
-2.14831,0.516151,0.7854,-212.563,76.6875,-64.9375,0.952148,-0.660645,-0.649902,1,-2,-4,5,0,-1,2,-12,31004
-2.20754,0.487738,0.765417,-142.563,78.1875,-24.5,0.492676,-0.947754,-0.667969,1,-2,2,1,8,0,9,4,31020
-2.22753,0.467957,0.748918,-38.4375,45.25,11.8125,0.0688477,-0.888184,-0.625,-6,-1,1,-4,-1,-6,1,-8,31037
-2.22753,0.467957,0.748918,-38.4375,45.25,11.8125,0.0688477,-0.888184,-0.625,5,0,2,-4,1,7,20,-1,31053
-2.22551,0.46619,0.738973,26.125,10.5,21.5,-0.205078,-0.641113,-0.644531,-1,-1,-3,1,-4,-10,-17,-1,31070
-2.22541,0.475637,0.738121,17.1875,-25.3125,23.5,-0.333984,-0.531738,-0.727539,-4,-1,-3,1,-2,-1,-11,0,31087
-2.23162,0.49292,0.738625,0.25,-47.5625,43.375,-0.257324,-0.523438,-0.789063,-8,-1,-1,5,4,5,-10,-2,31104
-2.24595,0.56136,0.675655,33.5625,-41.0625,117.313,0.419434,-0.760254,-0.70166,-13,-2,-1,-9,-8,-9,-29,7,31174
-2.24022,0.607069,0.668364,27.8125,-68.1875,113.25,1.17725,-1.0542,-0.61084,8,-2,1,-9,-15,3,18,-5,31191
-2.24022,0.607069,0.668364,27.8125,-68.1875,113.25,1.17725,-1.0542,-0.61084,2,1,-11,7,-2,2,12,8,31207
-2.22145,0.679977,0.668227,53.75,-127.75,165.5,2.88818,-1.27637,-0.408691,-17,-4,-7,1,5,-4,-37,6,31225
-2.16488,0.777175,0.681777,136.188,-186.313,209.438,3.05225,-1.1792,-0.168945,7,-2,4,4,12,6,20,2,31242
-2.07765,0.880798,0.714417,180.938,-209.625,220.125,2.99707,-1.22998,0.139648,-17,4,-1,3,10,5,-32,11,31259
-1.98786,0.972799,0.747389,181.813,-168.313,210.813,2.33496,-1.03223,0.0698242,4,2,2,-6,15,10,12,-2,31277
-1.93416,1.05223,0.776457,83.1875,-127.375,193.813,2.00195,-0.645996,0.158203,5,-6,-5,3,3,-4,4,-13,31294
-1.87526,1.11858,0.81218,78.125,-107.5,164,2.07715,-0.475098,0.161621,-4,-2,-4,-1,-3,-4,-6,-1,31311
-1.87526,1.11858,0.81218,78.125,-107.5,164,2.07715,-0.475098,0.161621,-10,-7,-3,2,-7,2,4,-3,31327
-1.81149,1.17954,0.857012,64.625,-98.0625,154.25,1.85303,-0.166016,0.0625,-1,2,2,-1,-1,6,2,0,31344
-1.72897,1.23052,0.925541,53.125,-96.75,134.375,1.35693,0.126953,0.13623,0,-1,-1,-5,-2,0,-2,-1,31361
-1.61507,1.27295,1.03098,38.5625,-103.75,112.438,0.844238,0.164551,0.174316,-1,0,1,0,1,4,-6,4,31378
-1.4683,1.3007,1.16828,41,-105.188,83.0625,0.60791,0.17334,0.155762,1,-2,1,-2,-7,-9,1,-6,31395
-1.28787,1.31664,1.33553,50.4375,-96.3125,58.625,0.410645,0.237793,0.219727,-6,-3,-1,-1,-6,-6,-2,-4,31413
-1.09534,1.32426,1.5083,63.75,-84,41.125,0.230469,0.434082,0.300781,1,6,-1,-4,10,6,-5,1,31431
-0.686775,1.31879,1.86012,-11.875,29.1875,-82.1875,-0.229492,1.10156,0.603516,-2,-8,1,-2,-8,-7,5,-3,31526
-0.863025,1.30459,1.69216,-42.875,65.3125,-134.938,0.0708008,1.08447,0.497559,-7,2,-2,-4,5,0,-24,-1,31543
-1.0879,1.27166,1.47838,-60.8125,94.375,-187,0.490723,0.994629,0.276367,-8,-2,-8,4,3,-8,-41,4,31560
-1.3276,1.21995,1.26629,-111.938,132.313,-212.438,1.04688,0.710449,0.117188,-12,-8,-8,-8,-10,3,-1,0,31577
-1.56416,1.14031,1.08105,-187.063,172.125,-250.688,2.71826,0.0273438,-0.30127,14,4,3,2,-19,-1,9,-7,31594
-1.56416,1.14031,1.08105,-187.063,172.125,-250.688,2.71826,0.0273438,-0.30127,-22,-8,-20,1,7,7,-27,-5,31610
-1.77406,1.0357,0.925651,-207.063,235.313,-277.438,3.14404,-1.00977,-0.106934,-3,-6,0,2,-8,-2,8,7,31628
-1.89648,0.929677,0.842918,-152.438,206.938,-259.188,3.4126,-1.04053,-0.0244141,3,-3,-3,-5,13,0,1,-3,31645
-1.95282,0.828406,0.792997,-52,185.813,-240.25,3.46729,-0.90332,-0.238281,1,3,3,2,11,-5,-2,-5,31662
-1.98889,0.73642,0.759001,-34.5,166.375,-216.375,2.87891,-0.547852,-0.218262,-8,2,4,-2,7,-3,-10,-2,31679
-2.02229,0.65467,0.738268,-57.125,140.563,-193.188,2.42188,-0.470703,-0.195313,6,2,3,0,3,-1,4,-1,31696
-2.02229,0.65467,0.738268,-57.125,140.563,-193.188,2.42188,-0.470703,-0.195313,-2,0,3,0,-4,-6,-4,-8,31713
-2.07264,0.583814,0.728607,-128.75,112.875,-170.125,2.02197,-0.225098,-0.240723,6,1,1,-1,-2,2,3,-2,31730
-2.1389,0.527735,0.729358,-190.625,80.625,-139.313,1.49805,-0.40332,-0.322754,2,-2,1,1,2,1,6,6,31747
-2.195,0.484454,0.734193,-168.063,48.5,-92.75,0.904297,-0.663574,-0.433594,-2,-1,-1,1,-1,-4,0,3,31764
-2.22977,0.46029,0.737961,-106.313,24.8125,-48.4375,0.564941,-0.759277,-0.477051,-2,-1,-1,0,-2,0,0,-9,31781
-2.23675,0.454955,0.750372,35,-39.8125,31.1875,-0.090332,-0.681641,-0.611816,3,-2,-1,2,2,0,0,5,31850
-2.21888,0.463834,0.752754,60,-37.5,28.875,-0.154297,-0.650391,-0.72998,2,-1,-3,0,-2,-3,5,-1,31868
-2.20844,0.471036,0.749945,55.6875,-32.3125,36.25,-0.0864258,-0.628418,-0.90332,2,-3,-4,9,12,10,-4,8,31885
-2.20597,0.47985,0.737445,54.4375,-26.875,63.125,0.135742,-0.532715,-1.00635,0,-1,-3,-2,-3,-4,-8,-3,31902
-2.20242,0.495713,0.719046,64,-32,95.75,0.283691,-0.527344,-0.963867,1,-3,1,-1,2,0,10,-4,31920
-2.19292,0.532683,0.701386,55.1875,-35.875,121.75,0.37793,-0.678223,-0.719238,-5,2,-6,-4,2,4,-7,7,31937
-2.19157,0.56648,0.686603,25.625,-40.125,118.625,0.893555,-0.885742,-0.586914,12,0,-8,-9,-15,-5,12,-4,31954
-2.19157,0.56648,0.686603,25.625,-40.125,118.625,0.893555,-0.885742,-0.586914,-16,0,-7,-7,-10,-14,-42,-2,31970
-2.1758,0.615886,0.688863,40.9375,-86.1875,112.625,2.62646,-1.09961,-0.447754,-16,-8,1,3,-10,-5,-34,10,31986
-2.14328,0.699127,0.692443,87.0625,-139.375,193.938,2.82568,-0.94043,-0.166992,9,-1,7,5,2,-1,11,-9,32003
-2.06137,0.801629,0.728682,164.063,-214.625,214.75,3.19238,-1.1792,0.205566,-3,3,0,-3,8,6,-7,2,32020
-1.93928,0.905445,0.775377,248.875,-204.063,234.25,2.77881,-1.27783,0.195801,-6,-2,3,-6,5,5,9,2,32037
-1.85324,0.994564,0.825096,131.125,-160,215.063,2.3667,-0.462891,0.174316,-12,1,-4,-4,6,2,-9,7,32054
-1.78935,1.06729,0.874916,59.875,-123.063,184,1.91699,-0.17627,0.168945,9,4,-2,-4,-17,-7,0,-2,32072
-1.78935,1.06729,0.874916,59.875,-123.063,184,1.91699,-0.17627,0.168945,-5,-5,-3,1,1,9,8,-5,32089
-1.72698,1.13096,0.937222,20.5625,-113.563,163.75,1.90088,-0.171387,0.0292969,2,-1,1,0,-8,-14,4,-7,32106
-1.17314,1.27567,1.47711,59.625,-115.688,69.3125,0.463379,0.409668,0.151855,10,13,6,2,-10,-7,1,0,32183
-0.990881,1.2832,1.64391,53.875,-92.125,49.8125,0.26123,0.584473,0.246582,-10,-13,-6,-1,-2,-2,-3,-4,32201
-0.821359,1.28465,1.80064,38.9375,-63.9375,34.8125,0.043457,0.716797,0.499512,6,5,2,6,4,-2,17,-8,32218
-0.699889,1.2803,1.91479,15.9375,-34.6875,6,-0.140625,0.767578,0.608398,-5,-4,-6,-6,-5,5,-7,-1,32235
-0.640698,1.27121,1.97247,-9.75,-10.9375,-32.6875,-0.189453,0.787598,0.641113,-18,-7,-4,-2,-3,-1,-8,-2,32252
-0.640698,1.27121,1.97247,-9.75,-10.9375,-32.6875,-0.189453,0.787598,0.641113,1,3,3,0,4,4,-1,1,32269
-0.642821,1.26049,1.97433,-30.8125,14.625,-69.125,-0.133301,0.755371,0.653809,-7,-9,-4,-4,3,-3,-6,-5,32286
-0.764381,1.24839,1.86484,-56.375,46.6875,-107.438,0.0693359,0.728027,0.561035,-7,3,-2,-7,-11,-4,15,-3,32302
-0.935727,1.23371,1.71326,-84.625,85.75,-135.625,0.312012,0.774414,0.430664,-2,-12,1,-9,0,2,22,-4,32319
-1.13691,1.20787,1.53217,-91.1875,120.75,-160.125,0.643066,0.589844,0.242188,5,1,-2,11,5,-6,-28,3,32337
-1.13691,1.20787,1.53217,-91.1875,120.75,-160.125,0.643066,0.589844,0.242188,-5,-13,-9,-5,-11,1,-3,0,32355
-1.60205,1.07345,1.13028,-159.063,232.75,-242.125,2.64746,-0.605469,-0.245117,10,-10,-5,-9,-12,-8,17,-13,32372
-1.60205,1.07345,1.13028,-159.063,232.75,-242.125,2.64746,-0.605469,-0.245117,-12,-5,-16,-11,-7,-3,-15,16,32389
-1.77475,0.991651,0.993019,-157,227.813,-209.063,3.75586,-1.13965,-0.328125,0,5,7,3,-7,-7,17,-5,32406
-1.86611,0.908904,0.906866,-61.625,197.5,-193.688,3.14746,-1.36572,-0.506836,-2,4,13,4,2,-1,16,-2,32421
-1.91412,0.839368,0.86001,-33.875,144.625,-162.313,2.6123,-0.903809,-0.503418,-4,1,2,0,6,-1,-4,2,32438
-2.08717,0.693974,0.821521,-225.188,73.1875,-87.5625,1.52832,-0.535645,-0.493164,-1,-2,-2,-2,5,-5,3,0,32509
-2.16395,0.655264,0.804428,-191.188,79.75,-53,1.03369,-0.873047,-0.400391,-2,-1,-3,-1,-1,-1,-8,-16,32527
-2.21684,0.62872,0.788468,-126.25,64.375,-25.5625,0.687012,-0.716309,-0.381348,1,0,-1,-2,2,-1,4,6,32545
-2.24963,0.602588,0.776974,-71.3125,36,-6.25,0.407227,-0.449707,-0.438965,-4,-3,-2,-5,-2,-4,1,-9,32562
-2.27416,0.593065,0.768099,-44.25,7.8125,10.75,0.160645,-0.29248,-0.507813,-1,-1,-4,-4,-6,-5,-1,-14,32579
-2.29673,0.592901,0.759592,-36,-4.9375,21.4375,-0.0820313,-0.305664,-0.614746,-4,-1,-6,-2,-3,0,3,6,32596
-2.31635,0.595826,0.748166,-23.75,-4.1875,30.1875,-0.287598,-0.460449,-0.763672,-3,-2,0,-1,-2,2,2,-1,32613
-2.31635,0.595826,0.748166,-23.75,-4.1875,30.1875,-0.287598,-0.460449,-0.763672,2,-2,-1,0,-5,-3,6,15,32630
-2.33234,0.597381,0.732706,-7.8125,3.5625,37,-0.419434,-0.662598,-0.933594,-3,-2,-9,-3,-2,-3,-14,-6,32647
-2.34552,0.594453,0.715245,4.9375,4.125,40.875,-0.232422,-0.703613,-1.03711,0,-3,2,0,1,1,14,-7,32664
-2.35236,0.589716,0.700697,23.375,-13.3125,44,0.165527,-0.580566,-1.04004,5,-3,7,2,0,-9,7,-8,32681
-2.34408,0.593402,0.68875,51.125,-32.6875,65.4375,0.276855,-0.691895,-0.869141,-5,-3,7,5,6,0,0,-3,32699
-2.3284,0.587029,0.680944,50.0625,-36.1875,71.625,0.810547,-0.992676,-0.756348,-2,-2,-1,0,7,4,13,-4,32715
-2.30711,0.614686,0.682048,58.6875,-55.9375,56.4375,2.5127,-1.0957,-0.588867,-15,3,-4,3,-12,1,-12,-2,32733
-2.27371,0.675041,0.677969,103,-106.875,136,2.46143,-1.15039,-0.258301,14,-6,-2,-7,-8,1,18,-6,32751
-2.27371,0.675041,0.677969,103,-106.875,136,2.46143,-1.15039,-0.258301,-4,-2,-1,6,14,4,7,0,32767
-1.87267,1.1077,0.87269,62.9375,-123.188,136.25,1.51123,-0.0380859,0.0878906,-7,1,-2,-5,7,5,-13,5,32874
-1.87267,1.1077,0.87269,62.9375,-123.188,136.25,1.51123,-0.0380859,0.0878906,2,0,2,-4,-11,-2,4,0,32891
-1.77705,1.16019,0.948486,76.125,-127.063,129.375,1.18506,0.0654297,0.100586,-1,-1,1,-1,-3,-7,-3,0,32908
-1.65099,1.20765,1.05144,88.5,-128.125,121,0.95459,0.166016,0.111816,-2,1,-1,-1,3,6,-2,-2,32925
-1.50029,1.24617,1.17586,95.125,-118.25,108.813,0.702637,0.27832,0.13623,2,0,1,-1,-10,-9,-4,-5,32942
-1.32756,1.2733,1.3194,100,-107.938,93.1875,0.369629,0.350098,0.232422,-1,0,0,-2,-2,2,-2,0,32959
-1.15648,1.28884,1.4573,110.688,-87.8125,70.25,0.0566406,0.477051,0.278809,-2,-5,-6,-2,-5,-3,-1,-4,32977
-1.01258,1.29494,1.56864,101.313,-62.8125,45.8125,-0.157227,0.648438,0.400391,-2,2,1,-2,-1,-3,-1,1,32995
-1.01258,1.29494,1.56864,101.313,-62.8125,45.8125,-0.157227,0.648438,0.400391,-6,-6,-3,-3,-2,4,1,-1,33012
-0.868219,1.30649,1.68751,69.5,-20.5625,17.5625,-0.23291,0.884766,0.536133,-4,-3,-3,4,5,-1,-11,1,33029
-0.781297,1.31605,1.75937,28.0625,23.4375,-19,-0.146973,1.09912,0.678223,10,-9,10,-9,-6,0,25,-6,33045
-0.757393,1.31808,1.76864,20.375,51.1875,-59.25,0.0727539,1.04834,0.754395,10,-13,0,1,9,8,-1,7,33063
-0.843905,1.31166,1.68359,-28.1875,70.0625,-98.1875,0.288574,0.703125,0.53125,-8,-8,-5,15,-1,-3,6,-9,33079
-1.08303,1.29266,1.47209,-102.813,109.125,-141.938,0.952637,0.574219,0.383301,-1,9,-3,-13,-11,0,-10,7,33096
-1.36625,1.24023,1.22934,-146.063,145.375,-211.875,2.16748,-0.0229492,-0.0649414,-6,1,-7,4,14,7,-25,-13,33113
